6.957233334235455313e-01,1.731578395242209523e-01
1.548648642492071459e-01,6.148206753990448359e-01
0.000000000000000000e+00,1.011781101214680234e+00
1.318632117057237096e-01,6.466473712101263871e-01
1.113435880591190363e-01,6.747655387841754449e-01
2.718754230257580673e-04,9.956436343798111821e-01
2.168835021257624063e-01,5.433358946013370216e-01
7.691528134733738309e-01,1.302676027637683087e-01
9.943310866829249139e-01,8.087118345554986446e-03
4.522226486034897630e-01,3.350804678947810200e-01
5.361111529789651664e-01,2.752765663143622588e-01
4.819318591768160798e-01,3.136162205873669895e-01
7.557018494383593854e-01,1.375780104435341544e-01
7.279637282953652089e-03,9.301329136638429862e-01
3.394096987487556505e-01,4.260758057969696311e-01
5.750003978296071017e-01,2.485171650658677678e-01
4.240763438364231197e-02,8.043046947189553819e-01
4.172076271781744450e-01,3.617670513399957599e-01
3.716782813287929366e-01,3.974085858899927826e-01
3.093536040511077889e-01,4.524303651033100282e-01
2.297437149056547057e-01,5.286683567144206952e-01
6.102715378539791402e-01,2.262721397151588598e-01
7.213355730645973907e-01,1.576841024072566932e-01
2.402610638239911500e-01,5.191475337574776860e-01
8.882599819395655683e-01,6.303300467674521901e-02
1.504345994996348149e-03,9.729957244853113529e-01
4.099862411943350216e-03,9.469670800238612074e-01
3.500422770541960493e-01,4.169743425561224792e-01
8.133663474744138311e-01,1.048347746315833745e-01
1.561504216685959123e-02,8.848254370779111699e-01
6.521886570724448884e-01,1.995170604524748315e-01
7.415826504286396892e-01,1.457043793463925208e-01
9.438622999302298533e-01,3.475226244823963195e-02
1.693735070184411995e-01,5.979464176471669390e-01
2.653683729669805702e-01,4.930294873839798364e-01
2.941436930083670687e-01,4.662779195851903258e-01
3.818889782031446023e-01,3.899530850473683641e-01
4.329559773108394571e-01,3.499358444756021091e-01
2.011313307133851813e-01,5.603140002475396342e-01
1.225872356506222671e-01,6.592037650629275491e-01
7.368811739231156954e-02,7.397234090396523909e-01
5.420991136406064226e-02,7.776128576892340494e-01
2.440173641806558588e-02,8.553392168770447279e-01
9.315773641307983910e-02,7.057081090209129659e-01
4.111685841857126711e-01,3.674080270705609164e-01
5.932676610328702083e-01,2.373719682212138971e-01
7.822677846408594704e-02,7.295476723208920156e-01
1.668530550041104343e-04,9.998704656847428041e-01
8.419571919154356099e-01,8.924082380811451665e-02
3.889200883596535263e-01,3.850831708466326275e-01
9.053850219608310379e-01,5.461651484640844129e-02
8.223073437540637798e-01,9.985624583218620509e-02
5.149743223501512812e-01,2.902497431890747603e-01
6.616633315926332415e-01,1.937887995856136802e-01
2.832399147716091470e-02,8.465344165996823156e-01
1.818916727436833414e-01,5.825621955876602032e-01
7.434848048081532657e-02,7.362527425770628575e-01
5.705307765930384134e-02,7.707547602313750135e-01
3.449997472358156680e-01,4.209463063277544825e-01
9.276394880983889202e-01,4.350039932987452562e-02
5.091739436120338302e-01,2.948034459539377594e-01
1.901124990334625009e-01,5.728441595445040724e-01
4.416636005693042044e-01,3.430436653494254862e-01
8.604976813796071378e-01,7.868717180808899869e-02
3.993233849454850271e-01,3.765349590079880016e-01
9.288993368881283130e-01,4.272759348157807030e-02
9.723488083135840565e-01,1.918646651885910423e-02
2.736987139065153452e-01,4.856298454808496978e-01
5.242674622753243918e-01,2.824709222149783816e-01
9.649942038290355573e-01,2.344504572822445759e-02
3.385059853679833752e-02,8.274949089958046899e-01
7.431571577282683472e-02,7.368807642157143567e-01
9.068791513310724139e-02,7.082888991345053231e-01
3.104219623982307219e-02,8.330962015166877288e-01
8.847097505080997459e-02,7.136087014804169959e-01
9.106136964573861015e-01,5.184615710786848186e-02
9.157369448933857514e-01,4.895038758527802542e-02
8.803178581384041301e-02,7.169495213341401385e-01
3.237856869907582147e-01,4.398296564361702798e-01
1.994432785789129747e-02,8.695575134647577364e-01
