1.785545672285201446e-01,1.617451902532825170e-03,4.670929601624778521e-04,-3.946549304035215666e-04,-1.376727949405491839e-03,-1.914015128476533479e-03,2.433213121420358185e-03,1.382158343577289100e-03,3.317832356772762968e-04,-2.048359369966351422e-03
8.589214415481083442e-02,-1.493698046460335696e-03,7.387010638711332365e-04,-4.949420094739144429e-04,-1.370201230994239940e-03,-1.915358786403277384e-03,2.051763020733850685e-03,1.359353733901058625e-03,6.367595095432316979e-04,-2.070065801594011493e-03
6.422055564775600578e-01,-1.271722103820891207e-03,7.445874001991893308e-04,-5.274787636601434293e-04,-1.217997196540655455e-03,-1.909409154055766557e-03,2.057281564747028869e-03,1.383991349544507702e-03,3.246721313576323700e-04,-1.264768256179137247e-03
7.957179353314036696e-01,1.550309049099799028e-03,4.466461495307963610e-04,-5.000513866581372032e-04,-2.606176945999856553e-03,-1.920930611396705128e-03,2.047272246741614274e-03,1.733299343890454518e-03,4.524561357891117319e-04,-1.351065294068193225e-03
8.874956401935012451e-01,1.590723287125240951e-03,9.303905956806109720e-04,-4.986248761494096711e-04,-1.347732512384384844e-03,-1.874315522125015844e-03,2.388316308708531965e-03,1.274093965644030680e-03,6.484090255594966495e-04,-1.352234285595718850e-03
5.789031879501482791e-01,-1.483340558479229751e-03,7.480410904776112592e-04,-4.974842142997397063e-04,-1.363344025658410567e-03,-1.873580070592814487e-03,2.034511964775001774e-03,1.289738952208374125e-03,4.797729432416863093e-04,-1.248964479220889510e-03
3.978267169226556987e-03,-1.484066759989008388e-03,7.378039318550751830e-04,-6.074720939821722648e-04,2.600278953863196033e-03,-1.613710044059754514e-03,2.043010433382107163e-03,1.413393741957221341e-03,-1.511686645566803289e-05,-1.519802631300309122e-03
3.178893513310088181e-01,1.814149282605130630e-03,7.349885300424125259e-04,-4.993989500991969808e-04,-2.066517133307089679e-03,-1.913945378130814650e-03,2.056446154813148380e-03,1.443813396300409760e-03,4.764978273532545798e-04,-1.273976575917397987e-03
2.451918810805953641e-01,-1.408101716340417250e-03,6.259179724220371305e-04,-4.985303487856418197e-04,-1.280489831078988287e-03,-1.874228875466812244e-03,2.054663641822902093e-03,1.289394501754532801e-03,4.451272597840943241e-04,-1.265580689932583377e-03
8.522703646474436567e-01,-1.064493714923745544e-03,4.714503850009931028e-04,-6.101261501566450449e-04,-1.311215046718652725e-03,-1.948822265512248700e-03,2.035470749800717336e-03,1.322720378813726366e-03,3.466520402361892455e-04,-1.332384354022183356e-03
2.705076040153758798e-02,1.590815703445752800e-03,1.195213439286363019e-03,-4.963823309043784073e-04,-1.338480539950984713e-03,-1.935065994774265484e-03,2.398713759442202501e-03,1.361654462550666725e-03,6.610033932126057731e-04,-1.283415072117105246e-03
2.355711541702578959e-01,1.591056959053809873e-03,4.632080516544382146e-04,-3.898164111430872094e-04,-1.320855656114065758e-03,-1.913624100185480409e-03,2.031566985227718693e-03,1.384097921647297908e-03,3.448254021272245239e-04,-1.234688509287031662e-03
7.469798820773165815e-01,1.551282019707609424e-03,4.751720725616035866e-04,-3.972138660233867310e-04,-1.311593079727526451e-03,-1.875764538552123720e-03,2.030138165985359480e-03,1.379680620439096683e-03,4.538774320165051349e-04,-1.136873013512144145e-03
9.789045812641958833e-01,-1.139797511114081299e-03,1.137152756469659264e-03,-4.256793710431406989e-04,-1.260612461297663410e-03,-1.878746644782876328e-03,2.035350359955678985e-03,1.379859012578005684e-03,3.470490525283087329e-04,-1.095352122130590754e-03
5.503922169953647803e-01,1.579364814597684213e-03,8.627641606414913423e-04,-1.698769112011566673e-04,-1.930575376250501154e-03,-1.913219749963933911e-03,2.044741641501889029e-03,1.383709172048644322e-03,6.370692915579044286e-04,-1.248221394609476485e-03
3.554379564545032122e-01,-1.710810514804586438e-03,7.345732844750261928e-04,-4.968030799103286595e-04,-1.389357653535721118e-03,-1.877466872024181541e-03,2.034085166182882706e-03,1.277223752804529074e-03,3.623892396279490644e-04,-1.307760603684195990e-03
1.878084060660485111e-01,1.591056959053809873e-03,4.682660554855107770e-04,-4.955906371455036374e-04,-1.311557820109342286e-03,-1.909337210075384272e-03,2.029846004878362985e-03,1.276016685991254512e-03,3.465568928771343505e-04,-1.283903982567192840e-03
2.079603315112482087e-01,-1.483340558479229751e-03,7.304958588347613968e-04,-3.975592483218007506e-04,-1.370201230994239940e-03,-1.877466872024181541e-03,2.034001252848084609e-03,1.291533161979663931e-03,4.522843060741933967e-04,-1.144771665425279271e-03
2.580836178344277920e-01,-1.484242623758520946e-03,4.670839807502905777e-04,-4.981289470523893358e-04,-1.220573574457043103e-03,-1.873649924071501193e-03,2.034059219666300294e-03,1.285013804888023416e-03,4.790691649648921597e-04,-2.061191411061638265e-03
4.847901940358960438e-02,1.534255430575250144e-03,7.337478185676683806e-04,-3.983114555744612277e-04,-1.344124658836517170e-03,-1.877379546376693438e-03,2.041691048980170606e-03,1.394239596286093660e-03,6.391277733218370897e-04,-1.101110551940875362e-03
5.632178440918376161e-01,1.548510298066050044e-03,8.700489912687228147e-04,-4.152433236998108066e-04,-1.288661503041567142e-03,-1.873377129857113415e-03,2.055421401433898260e-03,1.320331836208469330e-03,4.537538393583090846e-04,-1.137306590544979491e-03
7.007929064334081359e-02,-1.315835957153687914e-03,7.293317584496923200e-04,-3.957385389646843766e-04,-1.372852349895140132e-03,-1.877379546376693438e-03,2.042434996289213978e-03,1.394239596286093660e-03,6.391277733218370897e-04,-1.101110551940875362e-03
6.112757899879439627e-02,1.534728647495545205e-03,7.337478185676683806e-04,-4.007359750985947417e-04,-1.292621605953053233e-03,-1.877396500057577087e-03,2.040228103442691312e-03,1.394644350044904526e-03,6.391277733218370897e-04,-1.338829868288613249e-03
4.775444159120911247e-01,1.550296550177121795e-03,6.274618008673981708e-04,-3.953955838211238691e-04,-1.887055275371368182e-03,-1.921886637234770630e-03,2.060631420292085257e-03,1.291141260206962954e-03,4.664464059298832122e-04,-1.267731489148136298e-03
1.626741893423413465e-01,1.629354068247556219e-03,8.267175346417426950e-04,-2.815609595980156127e-04,-1.217963404903247291e-03,-1.879285851159248188e-03,2.049693930997452309e-03,1.402578013375608808e-03,6.328240666498298993e-04,-1.366540035600869764e-03
8.190642421879373858e-01,1.617021197132170567e-03,7.345502339591992828e-04,-4.989276726572676977e-04,-1.223156972100381077e-03,-1.899665213872134013e-03,2.046127979210681739e-03,1.357808516085811084e-03,3.503383573893407293e-04,-1.282683216761729616e-03
2.225707458240553660e-01,1.550977289447371711e-03,7.161664711326818722e-04,-4.255675066031000867e-04,-1.082742695656291939e-03,-1.878349489655040550e-03,2.037947288121133311e-03,1.384505390102353482e-03,7.686521744665704078e-04,-1.387389429750690052e-03
5.289772923853186537e-01,1.526711700956882856e-03,4.767238589231751747e-04,-4.137220269592260780e-04,-1.271705021217567561e-03,-1.915712164527768333e-03,2.044994810894767631e-03,1.323920093379941931e-03,-3.814544665010741089e-05,-1.114995757945958735e-03
7.256521768425245877e-01,-1.204283559382439894e-03,8.678797770971210298e-04,-5.296838633539307497e-04,-1.213254448021558202e-03,-1.912771181620428725e-03,2.034059219666300294e-03,1.285013804888023416e-03,3.730252066130862595e-04,-1.329109863830717220e-03
3.679670867969487835e-01,1.480293784253788793e-03,7.471768954096205846e-04,-3.929856179957371505e-04,-1.389936009248791222e-03,-1.878952917465357515e-03,2.034733103290818981e-03,1.390249517990593429e-03,4.439712839928176879e-04,-1.307760603684195990e-03
7.072238678900796272e-01,-7.008243281842994627e-04,7.097240052821361753e-04,-5.007235786978485488e-04,-1.309780218792678608e-03,-1.913611450618280495e-03,2.057946092928010506e-03,1.399830016273667654e-03,3.754507379106031642e-04,-2.063114250254727972e-03
3.342297620109790923e-01,1.536024591873189332e-03,7.345502339591992828e-04,-4.989959826801075495e-04,-1.238365259131054240e-03,-1.899665213872134013e-03,2.046087212205551127e-03,1.379230785910654433e-03,6.405756544309869393e-04,-1.282683216761729616e-03
1.088064981214814791e-01,-1.254761395958897685e-03,8.637380740057862705e-04,-4.954424462004507375e-04,-1.311359238312556543e-03,-1.878238505920161840e-03,2.034731420245559398e-03,1.385321650328232360e-03,8.012108690003916732e-05,-1.234757522503211226e-03
8.700025597426889190e-01,1.551699011330184320e-03,7.098234090156798834e-04,-4.961401558657845294e-04,-1.343132651661528478e-03,-1.879178498543659925e-03,2.059593054353563938e-03,1.418444805968898867e-03,4.510349542861919023e-04,-1.276828475940050426e-03
6.556772661144804060e-01,1.549899072917458294e-03,7.081517633200110030e-04,-4.913101398301218843e-04,-1.213335093351336925e-03,-1.921304777508096298e-03,2.021299420484286985e-03,1.392727311211740477e-03,3.796226893902104231e-04,-1.128657854455558532e-03
6.254184100771871258e-01,1.630216144877594817e-03,7.349885300424125259e-04,-3.966686054572022549e-04,-2.028818652477626990e-03,-1.888035145195728634e-03,2.042253320774067415e-03,1.384561791037103307e-03,4.873895305499396664e-04,-1.270333103405523519e-03
1.447365441707125222e-01,-7.142169731432214353e-04,7.090999429071609145e-04,-5.000129980259397601e-04,-1.214709029104139035e-03,-1.900335538935480403e-03,2.048503268538136302e-03,1.292317824180577160e-03,3.773176130533470256e-04,-1.235139639476017610e-03
5.080129167266648205e-01,2.358805147024735545e-03,7.090999429071609145e-04,-4.994865310066364970e-04,-1.387667780936496656e-03,-1.941814619701591948e-03,2.055352019844226830e-03,1.293352507478575438e-03,3.787704618866378852e-04,-1.272730354285564556e-03
4.884390256031049260e-01,-8.271805272080366180e-04,6.187337203493895130e-04,-4.949747822076086025e-04,-1.389681752115312337e-03,-1.871490441052679581e-03,2.057694085615706468e-03,1.289352126664653712e-03,-3.730445161912517450e-05,-1.273392459098354745e-03
8.318937578761624874e-01,1.439289028188223954e-03,4.656637745462828006e-04,-4.950085363535919802e-04,-1.391001585005715527e-03,-1.878520693932709314e-03,2.035546965269877107e-03,1.278708511259085993e-03,-1.963119271913756634e-05,-1.249271555048481067e-03
4.653180452114412669e-01,1.674351599166303082e-03,7.323149329751533739e-04,-5.217078919013378845e-04,-2.093397785716964894e-03,-1.914484389599509923e-03,2.048358726451527528e-03,1.443448351523548071e-03,6.430929237784765128e-05,-1.131810142801739638e-03
7.748637428716471653e-01,1.544138887120092901e-03,4.453733589634138908e-04,-4.278491476492493292e-04,-1.392363412162107156e-03,-1.869795145805927278e-03,2.058446886902133566e-03,1.426379984288455183e-03,-6.605436060713547591e-05,-1.275602450228723039e-03
7.635811058931971651e-01,1.584125545420770644e-03,7.412424700740268251e-04,-4.278012869719686551e-04,-1.257616794185372443e-03,-1.914248263795846616e-03,2.429311326102905500e-03,1.405104801254136509e-03,4.512906271511767185e-04,-1.275619246327991830e-03
