3.567369576060978598e-01,8.439997540501025242e-01,-1.225493545823415742e+00,-9.696287714512639155e-01,-1.604317176004818934e+00,-2.072334758368445939e+00,-2.940412314367940372e+00,1.083104754714796059e+00,-6.890604330911616060e-01,9.093710364425136028e-01,1.375718625353909985e+00,-3.314261107292951536e+00,-3.251682706181649452e-01,-3.052167252792695074e+00,1.472015305843208832e+00,-2.534131400956834312e+00,1.621721465982814969e+00,-2.661701203228969526e+00,-3.051502499183837092e+00,-9.273886085506712007e+00,-5.557304325304004422e-01,-2.571904451916645407e+00,-2.651552148743146375e+00,-2.343035598483085735e+00,-9.299328044247243241e+00,2.229337597787418801e+00,-8.159424642706682107e+00,-1.146745012069159841e+01,6.065521327792999351e+00,-6.947691928691006602e+00
-3.959962161165413996e-01,9.396961789421269806e-01,-8.431894231285307351e-01,-1.591418942739708520e+00,-5.759094082113236368e-02,2.365255309276424356e+00,-3.469254946492469571e+00,1.270973403097729992e+00,-3.207927308553026435e+00,6.566403002847964743e-01,-2.643541496579191463e+00,-3.079149774009745766e+00,-3.423311778771499725e+00,-3.905559540110794536e+00,-8.475124129787914296e-02,6.676567520996221639e+00,-1.614784316101723460e+00,-8.839619745435486564e+00,1.738790606494290181e+00,-6.667513056642321523e+00,9.559262631307344549e+00,1.023012894108150661e-01,-4.979337272289285465e+00,-1.190029669717312544e+01,-1.645051237010672018e+00,-1.113264705790307119e+01,-4.553555547101521661e+00,-3.678280349110977454e+00,2.966019043800791621e-01,-8.746563210714572989e+00
-4.975306707341867751e-01,-1.707449995793374475e-01,-1.290521765941106569e+00,1.675742545704002939e+00,-1.712792679631355286e+00,-1.291317757293870105e+00,-9.272475332956631178e-02,-2.592936103248717927e+00,2.099889793527038417e+00,-3.630648587575780795e+00,-2.843547967386623299e+00,-9.294273981143990060e-01,-2.201075792630258654e+00,5.079954210072330056e+00,-7.270234336996129088e+00,-3.297122582203510177e+00,-1.534303181253349191e+00,-2.370901150781688838e+00,-5.638787646402759757e-01,-9.475911923749253063e+00,-4.477595304661887710e-01,-5.517454805142159024e+00,8.966776923683951850e+00,7.619198519238271849e+00,2.387699271712229177e-01,-8.843660000153096945e+00,-5.432734629158012751e+00,-1.358201843471689685e+01,1.259651847469521257e+01,1.013985227355925112e+01
-3.527926157172406318e-01,-2.927443068777962898e-01,-1.354681327410432123e+00,1.966675962768261510e+00,1.348118498443723334e-01,-1.370513016718734711e+00,6.678241615471678383e-01,-1.898590456286530115e+00,-2.705415214895854348e-01,-4.660439292213862217e+00,4.831475620982407904e+00,-3.115630378558599478e+00,-2.115830182354640154e+00,4.929136865108224796e+00,-7.166481678757975260e+00,-3.697754779538780845e+00,-3.015543139037137887e+00,-2.457465808633042315e+00,-6.850592897284926153e+00,-9.113279047584516235e+00,-4.201620313524619954e-01,-9.381357562450219234e+00,2.566920457164561409e+00,9.477531628554810794e+00,-6.380415965137679279e+00,7.719256167775689903e-02,-3.765869975629326127e+00,-1.729222695873920301e+00,-6.113481459818501662e-01,-6.951554856084127820e-01
-3.970476093620970426e-01,-8.840136511384926177e-01,7.916560731123146732e-01,-8.101189085320203986e-03,1.912563214246761456e+00,-2.971060848230198559e+00,2.064590483030824153e+00,1.466072839943467487e+00,-2.642862076116148540e+00,2.947307192809896392e+00,-3.934588788063372977e+00,3.666650669439464938e+00,-2.051848188854016097e+00,-2.622780830343034442e+00,-2.741472483576146146e-03,-2.026419047360574766e+00,-1.463502424325249240e+00,-5.109650028996734150e+00,-8.194897130529705365e+00,-8.414223603380966310e+00,-4.227920958591874778e-01,-5.535661201058694303e+00,-3.478430537055644756e+00,-4.815912244977253565e+00,-8.711529419493553306e-01,-1.112482281872524226e+01,4.048460664457897984e-01,-1.773285728286031926e+00,3.714968043391354779e+00,1.268272311570787991e+01
-1.787330500783280429e-01,-9.102369548771356289e-01,4.105417543873342012e-01,-4.065706589715117336e-01,-2.152768410169282109e+00,-1.180131556774397739e+00,-3.397920094885483522e+00,-2.631871647798257996e+00,-2.843350040341394269e+00,2.873257114100535414e+00,4.727583121043193337e+00,-4.297778824822232835e+00,-3.946626210815895597e+00,-3.169085717402630564e+00,2.976675727468649058e+00,-2.015067227653351445e+00,-3.576453443345310568e+00,-5.570917759652869172e+00,-6.885612278094327188e+00,-1.841089070736029676e+00,-4.311156387522889766e-01,-4.766984042189938542e+00,-3.098204815102666210e+00,1.014075876341294524e+01,-5.938652840886469164e+00,-1.077256379162639810e+01,-8.453783812358212302e+00,-8.398718224800404641e+00,8.495438038360539679e+00,1.210881805584253179e+00
4.801219671812737566e-01,7.241341907200951056e-01,-1.465886644509141412e+00,1.986182977905290414e+00,-9.635996959851556021e-02,5.067359045300275922e-01,-2.943540504401583213e+00,-1.212043795989894424e+00,-2.940584447483274744e+00,8.822742600207176267e-01,-5.098069205848987373e-01,-3.062283537223379870e+00,1.399660693697429625e+00,-3.435393230388406938e+00,1.790588860995103726e+00,-7.718574446689855151e+00,-4.524085618828371125e+00,8.049716180356956130e-01,2.390030027062838958e+00,-6.336409848598057337e+00,9.075556514225620930e+00,-5.105451833683575913e+00,-2.070428050325353375e+00,-4.816441629940203306e+00,3.256396888956502256e+00,4.998269959599180301e-01,8.359101172684724190e-02,-1.017756718586867670e+01,-8.400774528477922942e+00,1.136006417202612617e+01
2.336197745717639995e-01,-8.986468057088008443e-01,2.923904942484460978e-01,-5.816264674459901141e-01,-1.837069218783590197e+00,-1.288287035586505258e+00,-2.241352072625565128e+00,-1.608086878503648176e+00,2.260172396597261102e+00,2.842188387189213961e-01,-2.790016012233063059e+00,-4.077057307768339633e+00,5.268874427495680024e+00,-2.765356253139028109e+00,-4.497210589670684655e+00,-2.242410149852859469e+00,-4.024041697988676169e+00,9.317052743389120373e-01,7.381735095037394778e+00,-8.773847155199517189e+00,-2.252702538022806067e-01,-7.810938384706874515e+00,1.522463656496904072e-01,7.581447842754709399e+00,-7.029846162583245572e+00,-1.140107209687582568e+01,-5.831672745837243710e+00,-1.294413849376043935e+01,1.389939803811369501e+01,2.073737537697757372e+00
-4.112119146127546920e-01,-1.558614190232124053e-01,2.721586741848526780e-01,1.638483604364280088e+00,1.421424937689564461e+00,-1.357661336172723887e+00,-2.091013599292844027e+00,3.422678440266282429e+00,-2.707120315692769896e+00,-3.611378745312516791e+00,-2.849143544055626087e+00,-3.012861814486920142e+00,5.410804063454807356e+00,-2.554718427386291957e+00,-7.240282837810733341e+00,-2.306201841640040939e-01,-2.112951494089069016e+00,-8.152122875873288876e+00,-6.370800013924602823e+00,-9.175548112753729058e+00,-9.894300235750039807e-01,-3.651002456748371650e+00,1.126067493667422426e+01,7.634327607877963828e+00,-7.086584677417429923e+00,-2.920056791616931768e-01,-8.429240069973094052e+00,9.406715912433497806e+00,8.411066773537370977e+00,1.026924645414926118e+00
4.412691898955896086e-01,6.639550048882089106e-01,9.113718532804397920e-01,-1.854895507028698320e+00,-5.769519681635395525e-01,2.718262646022989504e+00,-2.847425666611864692e+00,-1.965932110811108302e+00,-3.447091436486406479e+00,-3.433527524424222932e+00,5.125165470371563003e+00,-3.340706228791464394e+00,-4.058415361273026711e+00,-3.202962128243131978e+00,-3.841124226905546557e+00,-7.550045975813212351e+00,-3.599118672826157717e+00,-5.793852921888795748e-01,-7.953608370531428662e-01,6.227248107908472718e+00,9.015441300612259568e+00,-6.002521530162905350e+00,-3.339484255206056407e+00,-1.013303653174289209e+01,-6.449508362737911504e+00,7.518138587817821517e+00,-8.484454354127802134e+00,-4.734678056320317907e+00,7.991228905434875074e+00,-1.627379864026712752e+00
