1.109778584818211650e-01,1.051145119207627099e-01,1.051969835290574029e-01,8.093505538927724174e+00,9.905252577412082537e-02
5.971798977737381442e-01,3.237566250105830545e-01,6.145332675030921621e+00,8.677586953170521866e-01,2.702164405191649355e-01
2.570975913023009207e-01,2.671401709720196971e-01,2.005095706057329341e-01,8.009985640249057681e+00,6.281805541142632121e-02
6.994521400525671728e-02,8.215583569356411930e-02,6.702427731728140270e-02,5.680296178015611930e-02,1.005623249059241786e+01
6.651941668037869571e-02,9.568405808098762177e-02,7.263697949666703124e-02,9.688665848888713961e-02,1.006293953287186227e+01
2.253370244411675216e+00,4.894146790980098416e-01,9.083609203122195996e-01,2.805570711591048316e-01,2.796033725203396214e-01
7.425060202063611670e-02,7.113495338397862744e-02,6.740483067996963507e-02,5.760392647895231505e-02,1.005676842973126028e+01
2.508108788481250850e-01,4.141228637765772547e+00,2.331565583673105846e-01,1.553698379214470959e-01,1.514545772013469738e-01
7.119111852987283773e-02,7.490230875766917817e-02,6.577564765389279366e-02,7.382006589908213234e-02,1.005556319977600843e+01
3.272984147213849893e-01,3.854470252237748529e+00,8.308899493328376629e-01,1.152709698009756645e+00,3.104986205951678180e+00
6.731441443564412097e-01,3.518775639570064784e-01,5.226900100376515645e+00,3.024033907647401431e+00,4.548433119885125997e+00
1.377235197153306778e+00,1.327876456375977732e+00,4.857007396948197275e+00,3.676665893939817797e-01,1.564058422162728501e+00
2.061522197824746438e+00,8.054892281361122341e-01,1.962578209856455036e+00,2.476842044031551671e-01,2.748655086026547956e+00
1.173544034049676332e+00,1.904749205087937547e+00,4.683243553381182700e+00,6.713434653540366615e-01,8.867358204455469961e-01
4.773575221589176909e-01,7.362478615103281721e-01,5.333154139534212135e+00,5.105863686112250832e-01,5.026131467488010429e+00
2.133972162311463250e-01,3.962794985976002549e-01,2.120876311251859159e-01,7.484787992809739166e+00,3.744369683266288718e+00
1.822777295327975056e+00,1.075092806292531122e+00,1.252078328665537477e+00,2.669368875381588513e+00,3.969242086293709448e+00
7.285401935056545764e-01,6.068690291926071012e-01,4.612016496660755749e-01,7.846034455609651737e-02,9.370714958712909493e+00
1.917420296742097019e+00,7.456640103263401098e-01,8.100198637343094532e-01,2.744976944684966114e+00,3.155309392332904750e+00
1.611233093832355801e+00,5.750138712046650724e-01,1.690237215973633633e+00,7.031906112009422838e-01,6.820125097519595059e+00
5.427314949757690021e-01,1.746363345516748433e+00,2.000283114299862497e+00,4.686710787922155674e+00,6.343245790312231236e+00
1.958438881163700351e+00,1.384596938604039096e+00,1.564304264300030667e+00,2.925371403379447788e+00,1.535812064703149238e+00
3.561443671748921735e-01,4.060953820097967792e+00,3.235898686827093917e-01,6.919395178143593617e-01,1.818854151084580373e+00
1.472854050184964958e+00,3.144201389549311720e+00,5.034836286299112507e-01,1.918625782962009862e-01,1.947649406359892588e+00
8.807044280452746010e-01,9.956984153194030629e-01,2.964135331985007227e+00,4.861961421977843756e+00,5.957555933667006975e+00
1.006091000672091784e+00,1.582339098895904517e+00,2.902441524475901868e+00,5.197757684901923803e+00,4.070379679390501160e+00
4.455020368448330825e-01,6.402944015683025292e-01,3.225783790052557110e-01,2.911513861280272675e-01,9.798002147754957036e+00
4.830218916251620698e-01,3.639543198002286317e+00,1.591026323296421685e+00,3.134989290972620246e+00,2.084490301795100642e+00
9.275491238677460171e-01,1.109791173913880824e+00,3.057870987830293874e+00,4.107639427569015567e+00,6.112294618568635762e+00
1.704903312640920543e+00,2.321025118916941299e+00,5.739005304140154529e-01,1.990655459640825242e+00,1.175477877012344186e-01
7.509781970821471919e-01,1.428267857001132901e+00,1.123218483857473915e+00,6.492173164277158293e+00,4.377337808829232735e+00
2.146167392275858621e+00,8.196255276557998792e-01,9.880268023423772750e-01,2.184552930143795813e+00,7.120375592495881145e-01
9.458964204866581182e-01,3.299183733579470257e+00,2.560734098579848350e+00,1.860379528031292473e+00,1.483762973436344446e+00
3.605321122486246921e-01,2.188774777498279089e+00,1.360226277117649873e+00,3.614730645390666464e+00,7.015918414909883438e+00
1.273643896799637298e+00,2.605750094161769947e+00,2.352860102887849525e+00,3.789130895704865054e+00,8.174158178022261634e-01
1.260473999711774651e+00,1.794914591379992208e+00,1.073706488636952949e+00,1.785215399705659012e+00,6.656574670706777219e+00
8.497158311736431324e-01,2.561115499585876698e+00,3.257789965292354317e+00,1.206842680698274384e+00,4.916093286578481880e+00
5.800501008282132887e-01,4.394656164574582968e-01,6.120783007303751688e+00,1.151015713287521836e+00,2.658896086690963889e-01
1.047361411050151458e+00,1.502781892092339255e+00,1.434178142988027593e+00,6.880945103935684592e+00,1.167401063984410792e+00
7.904358242080989916e-01,1.843731863243788904e+00,2.219822831572430655e+00,1.425721627728445462e+00,8.075082990997094257e+00
1.101301918061327267e+00,2.971401737964562528e+00,2.197160778596527031e+00,3.288805041326388956e+00,2.452151760029223304e+00
8.427325579393150079e-01,1.671156511035039038e+00,3.430844115352865931e+00,5.536994745728456735e+00,1.296451469039055393e+00
1.579504725645557883e+00,7.679331686953959624e-01,4.009328038903382740e+00,2.789073541659564448e+00,2.734076875971116927e+00
9.936637494635605083e-01,2.863318797863368737e+00,1.214170301624707848e+00,4.060352282027576365e+00,2.798849811136809418e+00
1.781052892146457678e+00,1.143610568822310380e+00,1.192602518079677543e+00,2.881247217799244531e+00,5.133558235008562676e+00
1.386027725533545141e+00,2.700739002595514027e+00,2.076426254744323519e+00,2.832391657518249062e+00,2.947318267212825305e+00
1.843859818469966994e-01,9.881497384490742775e-01,5.827070405213041759e+00,8.900654899653619445e-01,2.103016866900484949e+00
8.225517297648252679e-01,1.366022305769751810e+00,2.916432013675223089e+00,6.157306094857445622e+00,1.305639744283537906e+00
4.985786540053069316e-01,5.166390438334601543e-01,5.630794678940200804e+00,2.026359400963523516e+00,1.736881142741630191e+00
3.391200576880690765e-01,2.152017584705533615e+00,1.333795461469359234e+00,3.538324918052254020e+00,7.181167730036968067e+00
5.003744093171650364e-01,9.422216624191872558e-01,1.765994712110429132e+00,5.995752063069362592e+00,5.751745018276911203e+00
1.023615171439806293e+00,1.278561577361400303e+00,2.650995557784293410e+00,5.730544655774948204e+00,4.212114092510928387e+00
5.618688042472099742e-01,1.429090515304483500e+00,3.007189155243588097e+00,4.416567132992468281e+00,6.503995457810712644e+00
7.498370860016942974e-01,8.838103801812611238e-01,2.412296379223289211e+00,1.075713591318977702e+00,8.597504997945994987e+00
4.396152722899344667e-01,7.084626181776380038e-01,4.112386525911514212e+00,1.169587704462969058e-01,7.154588344636381159e+00
8.409337547335897778e-01,1.497732964714485693e+00,1.256204126380067176e+00,7.081571407038322441e+00,2.309172952718420380e+00
4.804641315461115059e-01,9.788884521216705270e-01,5.662329312290730776e+00,1.719597623854005386e+00,3.813155080425233656e+00
6.427493676109432563e-01,1.809882558789287499e+00,1.230770247143777141e+00,4.540428221205638160e+00,6.308426412000728511e+00
6.109845323395138861e-01,2.802835306349102940e+00,1.167763838416322475e+00,4.465437083786505390e+00,4.889085434901832450e+00
1.666797178196620433e+00,2.269904649596155011e+00,1.548794956573655845e+00,2.573909523262226440e+00,2.003077317294277737e+00
9.332109334281050161e-01,2.553148728452637961e+00,3.726471110964668210e+00,2.101990219565550433e+00,4.204206602284933147e+00
2.464531402442087238e-01,2.228183945705577873e+00,1.362085097184523974e+00,3.471510284046662065e+00,7.193338835999122161e+00
9.737719031836870043e-01,2.463730833263668263e+00,1.834499766308679058e+00,5.369343152050465307e+00,1.402361716091097277e+00
7.047361928252380281e-01,3.795831946620405462e-01,1.575539988473614983e+00,7.807008450009588429e+00,3.184999355756487627e-01
1.080223990138726275e+00,1.488139256393003151e+00,4.604259813366866183e+00,2.586346528458745908e+00,1.450948230428027674e+00
4.926351328548021491e-01,6.533194225354806983e-01,4.480181786283407019e-01,3.573932172008086106e+00,8.848756155686148261e+00
3.469346258489940382e-01,1.990676979932580304e+00,1.088039341917798497e+00,3.755166849241181382e+00,7.520226311814240283e+00
1.080410724489074825e+00,3.558358625874971537e+00,1.445921219442474204e+00,1.372129372119951229e+00,2.164218648561390124e-01
7.995683934618322830e-01,2.351410846577496105e+00,4.140155555342703408e+00,2.547857698016705807e+00,1.620936203842947787e+00
6.273063673835490572e-01,1.691188775178164239e+00,2.168736805563789449e+00,5.077759933044837304e+00,5.553965566361487305e+00
1.135868473148588631e+00,3.053643191252483291e+00,2.128961720790267353e+00,3.352461118390279715e+00,1.586189670428356902e+00
3.437992317743123749e-01,2.420341663722545000e+00,1.121335173439052424e+00,5.365158443514817854e+00,4.730043026043341037e+00
1.548068353102476924e-01,6.713964379881485200e-01,3.836997733895476603e+00,6.976606971762576714e-01,7.774903903933335414e+00
1.191902617250477858e+00,1.057349702769921684e+00,3.946723628852793375e+00,1.602460455389331573e+00,6.180255104548651346e+00
1.325153649571418457e+00,1.181861507218900043e+00,1.035035708642137564e+00,5.584160529014676300e+00,3.428139240900707208e+00
2.340542569497471304e-01,2.297123569588448988e-01,4.096315372082851569e-01,8.031651858982431946e+00,7.984346148350747185e-01
8.342906664904451430e-01,5.264320364941885710e-01,2.386972045832092881e+00,4.287576830241937031e+00,7.334948122234852264e+00
1.350345045399906407e+00,5.560264825309775283e-01,3.577746265971092576e+00,2.919080524909006158e+00,5.298944426414813336e+00
1.348862987473895769e+00,2.901915412238694536e+00,1.773308811534730856e+00,3.374576517406149279e+00,1.731528788692742404e+00
6.852945851212020045e-01,1.215273740044044537e+00,2.497204470400145482e+00,5.195550459296561563e+00,5.510488260277325523e+00
