5.563273822261984858e-01,7.244856775121611969e-01
8.597236318113714582e-01,3.113673298123409983e-01
6.336559347986732149e-01,6.307346975609744444e-01
6.272026345184122942e-01,6.437957537589613644e-01
5.231513344063754012e-01,7.528025193331184806e-01
8.911119645164611303e-01,2.428787706172167438e-01
4.094830860689558927e-01,8.594257802724961648e-01
7.604885993609060701e-01,4.585655004622499198e-01
3.324704014123532891e-01,9.141895981932163240e-01
7.417524237788442054e-01,4.819932904112665395e-01
4.630191280512786500e-01,8.156911458622290167e-01
8.297041524529086276e-01,3.444670052277901129e-01
7.831078477715661679e-01,4.184458570108398612e-01
9.127303117956071521e-01,2.082894879730264603e-01
6.122318708649512331e-01,6.521441693796032890e-01
9.806536430909859048e-01,7.760110001740336272e-02
8.204959184459814647e-01,3.630256486056282483e-01
4.376571747329202067e-01,8.363243473765940017e-01
9.200517817547643196e-01,1.983979441316004455e-01
7.538218627824222473e-01,4.688987990466347289e-01
5.641914199466346869e-01,7.050592303897628144e-01
7.021189108121743683e-01,5.403349555969406692e-01
4.696031631094890191e-01,8.040026060999010404e-01
6.430109506826429122e-01,6.115237994449305159e-01
9.716423695630211910e-01,9.383200522269039001e-02
4.932154392711570745e-01,7.799147859098976010e-01
8.828876204175336584e-01,2.617776475766234734e-01
7.782479292388053693e-01,4.298343130904301868e-01
8.352657772573363060e-01,3.365847475647998355e-01
3.533440626826086506e-01,8.992486164595927534e-01
9.301316946000179886e-01,1.776531953150305987e-01
6.666057440348206464e-01,5.839252596279849161e-01
6.848800086866180248e-01,5.594783439183242946e-01
8.636921713820719937e-01,2.930025569580665401e-01
9.346009594927926489e-01,1.635795068544795838e-01
9.936193617509203602e-01,5.289331091240277727e-02
3.756426098776346478e-01,8.811388341935962876e-01
8.680015638275028200e-01,2.778970296286149555e-01
9.039251040211782051e-01,2.161152564815010946e-01
7.912076851272207278e-01,4.099279529373842657e-01
7.700682459533072510e-01,4.404841849480538030e-01
9.454997598453368512e-01,1.431633501259031438e-01
2.969316368594668853e-01,9.350733072190758888e-01
7.202008624942257686e-01,5.124402292961738326e-01
9.557790380095240179e-01,1.253426379643569066e-01
9.375094642152564939e-01,1.534643081739137938e-01
5.306110338834129081e-01,7.412596624349565566e-01
6.930409131834593950e-01,5.473090564743374742e-01
6.551168737638255468e-01,6.004377865712184903e-01
9.626177701213611826e-01,1.071366504389784785e-01
4.814054647055994174e-01,7.949276342624923553e-01
7.319375924833489977e-01,4.958027255854079995e-01
9.232311544889020283e-01,1.838261781926105731e-01
7.997346222218862932e-01,3.940275717633796027e-01
4.450181705846838476e-01,8.231339648531977859e-01
4.162037491387476917e-01,8.544193913016274733e-01
3.215606413679988895e-01,9.198703188255651364e-01
3.954913860376458867e-01,8.663442516615627031e-01
3.404043455793278605e-01,9.064925135608589146e-01
8.414897272441973497e-01,3.234286722492235033e-01
5.023315597766253582e-01,7.729427499009750013e-01
3.039092352675440978e-01,9.273908413098105319e-01
5.815408365809017210e-01,6.896523514090467932e-01
5.733940367123714354e-01,6.963689489509347075e-01
5.999322121162065091e-01,6.675505323211965436e-01
2.807753188153695456e-01,9.418675391728029700e-01
8.485514596311719560e-01,3.186945464186891619e-01
8.730117432925370569e-01,2.699870042000255821e-01
9.999998615852552231e-01,3.242911669977922157e-02
8.949189834053187242e-01,2.282642649758407916e-01
9.843490247517906466e-01,6.490420242989138055e-02
5.389634152411431067e-01,7.328667482337551942e-01
5.874985285589745532e-01,6.795730959085078959e-01
3.886679955146898902e-01,8.775046115791953483e-01
7.140054256142362998e-01,5.226050161015639572e-01
4.248902501121805120e-01,8.415834762113505452e-01
5.107033868682775424e-01,7.611896156025359517e-01
6.735616735723752857e-01,5.732985979042910518e-01
3.636551974421200484e-01,8.912437399536218274e-01
8.074445962726650716e-01,3.775209730254579510e-01
