3.668211171741861953e-01,1.470152002886010185e-03,-1.047005187387787086e-03,-2.099194436982920742e-03,-1.345661901867618729e-03,-1.632915401953955120e-03,1.238716557676380718e-03,8.476341732237928361e-04,-2.305490651216701595e-04,1.322359053571191051e-04
2.277709443529393196e-01,1.470152002886010185e-03,-1.047005187387787086e-03,-2.099194436982920742e-03,-1.345935881731657449e-03,-1.632915401953955120e-03,1.238716557676380718e-03,8.476341732237928361e-04,-2.305490651216701595e-04,1.322359053571191051e-04
1.094693383086436933e-02,1.617028667487095932e-03,-1.075717748069606383e-03,-2.099194436982920742e-03,-1.345661901867618729e-03,-1.632915401953955120e-03,2.328554297456716850e-03,8.476341732237928361e-04,-2.305490651216701595e-04,1.322359053571191051e-04
3.715557608093618680e-01,1.453729749166731214e-03,-1.047005187387787086e-03,7.640243333364470698e-04,-1.349215463177925014e-03,-1.414248048172292872e-03,1.399846546332605621e-03,8.363738386320040746e-04,-2.453015540584828650e-04,1.290486307807310758e-04
1.433506745295584639e-02,1.602893297635337583e-03,-1.047774669791539737e-03,7.179330700400122275e-04,-1.335044836669013442e-03,-1.594327739592037337e-03,1.261047459610929559e-03,8.480596702207450792e-04,-2.628566544796336881e-04,1.511857565937476376e-04
1.556933411858524297e-01,1.465926396210291346e-03,-1.052440771780874425e-03,-2.942757900573979865e-05,-1.335689950271048846e-03,-1.639554815039775786e-03,-2.538768413455348358e-03,8.514825413400784263e-04,-2.288775429934511170e-04,1.322663835751288776e-04
1.626592490169075922e-01,1.469473837062401384e-03,-1.048879340529784883e-03,-2.067872461415837075e-03,-1.345904771223284868e-03,-1.397028004450692230e-03,1.053227984672415549e-03,8.362346076414873012e-04,-2.304969614046271432e-04,1.289484426012370321e-04
1.980265940220576615e-01,1.205440705755374394e-03,-1.042394317964381693e-03,-2.099194436982920742e-03,-1.346025488745651632e-03,-1.414081450377153515e-03,1.164148479409787091e-03,8.477122245437624130e-04,-2.589623018255320748e-04,1.289308211134494514e-04
4.975708139846873879e-02,1.205440705755374394e-03,-1.042471573790359953e-03,-2.099194436982920742e-03,-1.345940751808260075e-03,-1.411808605689760356e-03,1.191630995735176767e-03,8.516688661606232379e-04,-2.317313180191922734e-04,1.289910099759909116e-04
3.453454858001683281e-01,1.451377736155975377e-03,-1.077472245996785333e-03,-1.311232454388067820e-04,-1.335113055414464001e-03,-1.402995955076502240e-03,1.417377704935527099e-03,8.477683298797513822e-04,-2.609784037975477881e-04,1.323462803276974256e-04
