7.998992146330747843e-01,8.569859755243132149e-01,2.205186965138884236e+00,6.615382706982468441e+00,5.246926645675097589e+00
1.186902155158819472e+00,1.317883880002449049e+00,2.410488693585360664e+00,3.136307841324874168e+00,8.291779326624709512e+00
1.465946082641230053e+00,9.278840490029000021e-01,4.497548061474652137e+00,2.094772667666048971e+00,5.790204163496986745e+00
1.505208171031330533e+00,2.123750637170726208e+00,1.737216452788830301e+00,5.638374524699014678e+00,5.128928238077135049e+00
1.149051821117093697e+00,1.889730279936096657e+00,2.358930237644108363e+00,5.951793297380323366e+00,4.892955860413843006e+00
1.021114885708594766e+00,1.706264824500176580e+00,3.307508093343725086e+00,5.202626164774827977e+00,6.490803043872988454e+00
3.859417739815847459e-01,4.300594997702689160e-01,2.222187897823596714e+00,2.125095455280849421e+00,9.623966169364409851e+00
6.365399606147295053e-01,2.144865321143298864e+00,9.961053012413616514e-01,5.545456039163249251e+00,6.923956928272388289e+00
1.134189926808604643e+00,2.965014355511475852e+00,1.579004353926570348e+00,4.264727015577511438e+00,6.218603736794374726e+00
3.637100360176017122e-01,4.096268950811690068e-01,2.254658626656768750e+00,2.098819924144546434e+00,9.571235766502786291e+00
8.300429824543633650e-01,1.550063054984357924e+00,1.254183517575649720e+00,4.229980194900711865e+00,8.405693410072556659e+00
1.389556859944266254e+00,1.204157262326230216e+00,4.290353919779079206e+00,1.325995262636562089e+00,4.775018060433189326e+00
3.992112564021172982e-01,3.668117034634745255e-01,2.435695947777746895e+00,2.081722181174950226e+00,9.485653391052784045e+00
6.113783805696220153e-01,5.624889329840264685e-01,4.121876775125946857e+00,1.099696796085097850e+00,7.940315621483374997e+00
4.931239784736759502e-01,1.529638128184815038e+00,6.720725590822167472e-01,5.697498392260918365e+00,7.262671364047227129e+00
6.609578249367534797e-01,1.856790992675209306e+00,2.237039507299161567e+00,7.126314266769906425e+00,3.695975367849326343e+00
4.141078351558189485e-01,1.029189537412072752e+00,4.074677407747090641e+00,5.477146269271835344e+00,4.582243048271830155e+00
3.985529181632700424e-01,1.202137968873997043e+00,1.230104476444373818e+00,7.660693768444783558e+00,3.663640245596471612e+00
5.678863687050285103e-01,1.966539129583283030e+00,4.883200421583370421e+00,7.249506266885623607e-01,5.943711389092015018e+00
3.943483132189748996e-01,3.712486393653663952e-01,2.263905755116944807e+00,2.093798641863190202e+00,9.586181191018559034e+00
1.674777793185580732e+00,9.045968843696208239e-01,1.401177429720880330e+00,7.673066860346107632e+00,9.974260772853890122e-01
8.004578525491421459e-01,1.771992172270867805e+00,3.501133365566967637e+00,6.181115443011754529e+00,4.420534389724201318e+00
4.523439373866763313e-01,5.033630799829688085e-01,2.702268162994782230e+00,6.931584979042709982e+00,4.870673305588167246e+00
3.506993061705384607e-01,5.182631797274233065e-01,2.830602762375539427e+00,4.556348698688754695e+00,7.756910715749143037e+00
3.679538965956410945e-01,6.117173135612593571e-01,4.513836186206458656e+00,3.574773973133398730e+00,6.325739727400692125e+00
2.895518273520509833e-01,3.570699558735893619e-01,2.048322811829937251e+00,7.640172989087322009e+00,2.912987563426581605e+00
4.794707620990715791e-01,1.293885934712726060e+00,1.330667039521170825e+00,6.806860971358008605e+00,5.757926021561152297e+00
3.337986896082746346e-01,3.788295015344617100e-01,2.110742878589624727e+00,6.538070986726836509e+00,5.824602499200975281e+00
6.946987404776259201e-01,2.386268046068474646e+00,2.318290295413253155e+00,5.779408364662327990e+00,5.523553234802584200e+00
4.347658922231086853e-01,6.483595999661847520e-01,2.711001290421025445e+00,2.543981621955886396e+00,9.163389326630497322e+00
6.640524878918958596e-01,2.677547251876417178e+00,1.530639495815639295e+00,4.830846695134556334e+00,6.477946811856284626e+00
1.032436133187136118e+00,2.036554548111027874e+00,7.425620447755588716e-01,8.214457116105631229e-01,9.545474059380669729e+00
4.594981786006436253e-01,1.309879203391973501e+00,1.367997156008118997e+00,6.836151207109009142e+00,5.512414601294626237e+00
5.923913327689434016e-01,3.734008580295561153e+00,1.208075519760097860e+00,1.634841072704279696e+00,5.846899817528665722e+00
3.770639231597407992e-01,2.418505431422070640e+00,5.170087672228864228e+00,1.358179579221486799e+00,8.267866291503980225e-01
6.060083897938483011e-01,1.096004174465931458e+00,2.536075061496342098e+00,5.464131875569992580e+00,7.114904683084779968e+00
8.853254691367153928e-01,2.756320583602063223e+00,1.095203348051619452e+00,6.079658777485740906e+00,5.440401462711394132e+00
4.142213287674577638e-01,2.302026435368399238e+00,5.368650425687677696e+00,5.241798727374997746e-01,1.300585595860934252e+00
1.150628518904005748e+00,9.232390068445505138e-01,2.302288218177156232e+00,5.990570497180288001e+00,6.333558173146036196e+00
8.463015160493081446e-01,3.213177403116370012e+00,3.221462404984194450e+00,5.234992404522823328e+00,1.555929842267571805e+00
4.344867992612091445e-01,1.213776522213801945e+00,1.324385795490424345e+00,6.715575744399324698e+00,5.792484012509006241e+00
1.185132462173138945e+00,2.509882686467145518e+00,2.337887642038023461e+00,6.842109302087862943e+00,1.456671594353063037e+00
7.483607979157743673e-01,2.139590466745744379e+00,9.428109943781142199e-01,7.982000110435433449e+00,1.880001706905721548e+00
1.031227958231296427e+00,2.095772592270534140e+00,2.873233862394807936e+00,5.612922295992800237e+00,5.312213912320618903e+00
7.593490924843140366e-01,1.092151154741709540e+00,2.638129207157513090e+00,6.915496023701261485e+00,5.188044442484924801e+00
1.285739978324175192e+00,2.447372921191819817e+00,4.275250808003174363e+00,5.252047084946888766e+00,1.370501145500059303e+00
5.459401071365008740e-01,3.942815342078532237e-01,4.463016592006936456e+00,3.712644346622782532e+00,5.844288547262520339e+00
3.328472735693896456e-01,1.073833207246851940e+00,3.218883097308420371e+00,5.992543413955240261e+00,4.748915604886707165e+00
7.648125066036023378e-01,2.409536531702470619e+00,2.677375285535390059e+00,6.876989944303720570e+00,2.258398527411166423e+00
1.039078184261011506e+00,5.347106390081449723e-01,1.621222473560213651e+00,6.147579155368585013e+00,5.892700632893472346e+00
5.733627492555437577e-01,2.602424252193152654e+00,3.674541601987840966e+00,2.127306492930567394e+00,5.435568424362752893e+00
5.538671781129972382e-01,3.089811289396183547e+00,2.864536194049200901e+00,3.280391416924584025e+00,4.388042679303943316e+00
4.187396754343750138e-01,1.672186138945358280e+00,4.031345095644570442e+00,9.528673663852134101e-01,7.607346508522481621e+00
