5.256375827874920637e-02,5.163712363027563362e-11,1.148895593533684599e-11,3.658687847691176468e-11,7.518416931961491318e-11,1.940677636003039855e-10,7.899689325827631049e-11,4.925349570677659345e-10,8.944165441502847787e-11,3.878141261703998719e-11
2.261037495907868844e-01,1.010454356656268727e-10,1.794108298080318316e-11,1.995486947927570332e-12,1.733421114894779783e-10,1.121913803557085474e-11,1.825660485333148925e-11,3.780958931445232058e-12,1.978604714372404819e-10,6.364280897717091262e-11
5.778290254104134771e-02,5.196970484580860329e-12,5.548603986291006029e-11,2.776201196077625969e-12,1.901919859643426096e-10,8.794861930701723660e-11,1.232887629065065234e-11,2.991580836847516036e-11,2.722665852332358458e-11,1.771661813634050061e-12
2.238350199516029315e-01,4.637738930462095498e-12,1.818587508586313522e-11,2.777930146482457404e-12,6.346342645692914850e-11,2.418253164074448881e-11,6.836532324487432243e-12,4.699531566287648274e-12,1.615169071465419018e-12,1.109255951742734441e-10
9.680973473442072708e-02,2.885032143771936545e-11,3.397767433243457922e-11,8.430683604924778748e-12,1.655644506464575313e-11,1.817952931572513499e-11,5.767051632055175186e-13,9.591550851288553065e-12,2.457709270279619038e-10,1.453553429464305519e-11
4.322592673278771724e-02,2.458938499740143436e-11,2.869527583125502114e-11,2.485802509397108689e-11,1.657310178555060861e-10,6.825364973889813631e-11,6.595595825561271995e-11,8.132855283988974787e-12,1.992760180527982383e-10,1.156710653915509454e-10
2.139576133090559940e-01,1.029414849321069473e-10,3.314823136832703787e-11,2.902572475377908888e-12,2.215612372330231038e-11,9.890091541290034127e-12,2.864405602499310665e-13,4.547793791771637946e-12,1.519275597186216151e-12,6.373244588877406289e-11
2.865893830823665334e-01,3.969609449439035200e-12,9.140891687716550072e-12,1.439833765938734811e-11,1.765164333968665018e-10,1.730574617339204666e-10,8.177497743778311904e-12,1.461698011084296321e-12,2.743996044803582005e-11,6.725414385248252394e-11
2.117287010494675603e-01,7.591545810469302843e-11,5.379518968809458628e-11,3.696978704467410155e-13,9.081572734291162447e-11,1.628414184818265622e-10,2.034580017108340314e-10,2.667066034268803113e-12,5.465412481784591413e-11,2.264552286911791409e-11
8.724859504561359447e-02,4.168334892138017714e-12,2.907696694881249186e-11,7.343055902122121028e-12,3.643273209166991076e-11,2.057887902069581146e-10,3.263452078357023517e-11,1.787748695945929079e-11,3.108285884294315260e-10,1.337139693703013662e-10
4.965156787385084647e-02,1.955932051494596479e-11,3.048546667273482148e-11,8.880817809071857456e-13,4.932089009443879763e-11,2.026032951125147088e-10,5.467695703837442079e-11,1.061971670281402646e-12,8.004611638708422557e-11,8.809595211103772771e-11
2.074469702996101228e-02,1.324518165435867352e-10,2.056312364309245039e-15,7.583978214705953309e-12,7.875638372993386763e-11,6.225484879811405319e-12,3.332261845279064763e-11,2.877183124082620200e-12,1.945344921048537579e-11,8.622843360451637667e-11
5.607924450434986774e-02,1.955932051494596479e-11,2.920215166829846912e-11,8.573882304909961888e-13,5.300593242056815357e-11,2.033896642853963056e-10,5.406581476750532900e-11,5.988471733335226821e-13,9.985029307481076142e-11,2.832092115254271030e-12
4.681049933990079348e-02,2.436530255997365253e-11,3.048546667273482148e-11,2.755313543370289216e-10,3.751231129129168290e-11,1.606329513520644276e-10,5.562601286942760655e-11,8.147052077775634526e-12,2.023024297328938506e-10,1.153444569931766583e-10
9.750826571018175737e-02,4.348746223028564316e-12,1.455899788862368994e-10,2.809282863744365961e-12,2.059740269813296471e-11,4.657736475282934672e-11,1.541388074064833125e-10,5.973662180214901866e-12,8.077227881715893743e-11,1.737578642261532127e-11
9.120176556376810573e-02,5.242351410112274681e-12,7.288003814549036868e-12,2.738248622896441316e-12,1.857173418350397227e-10,1.239767295370341785e-10,4.403255682962913588e-11,7.773238067963168274e-12,5.475022604797160248e-11,2.084026547228338521e-11
3.870621584480572752e-02,4.918328336511458216e-11,3.278662180061048406e-11,2.042588736246645032e-12,2.196325459464498697e-11,5.139106528965469842e-12,3.485372827359848682e-11,9.408971821883890965e-12,7.932907542346127367e-11,1.075607948119466542e-10
5.975001477375901926e-02,5.089018606890693250e-12,1.603297137358844423e-11,2.818538061523119403e-12,1.767475694099779788e-10,7.113849325727486001e-12,4.511520163252465522e-11,3.350167715096559226e-11,2.743262210191857827e-11,2.448728522173094671e-12
5.651283216167320156e-02,3.457900674179691635e-11,3.127797100387084260e-11,1.213105732185178601e-12,1.502766325067099743e-11,8.902240507145047077e-11,6.114879079566207429e-11,9.733401423241438373e-13,2.669304055298558895e-10,4.821404639900773593e-11
9.028269431579732940e-02,4.470757213344325862e-12,3.683090299089966407e-12,2.727024456260551575e-13,2.011987255646091696e-11,1.479373640670612112e-11,5.488075576482005913e-11,6.780815568140303110e-13,9.917251052887097198e-12,1.608699672185037102e-11
3.153437896589533773e-02,1.052132679974499481e-10,8.279546215954083722e-12,1.238867479088986521e-13,1.691187953329148535e-11,5.161771916243891770e-12,2.999296461463293176e-11,9.578615801132143517e-13,1.552001937403859397e-13,8.780440385164138882e-11
2.673046084175766807e-02,4.470757213344325862e-12,3.683090299089966407e-12,5.522773701999664398e-11,2.011987255646091696e-11,1.479373640670612112e-11,5.488075576482005913e-11,6.780815568140303110e-13,9.917251052887097198e-12,1.608699672185037102e-11
2.281016331440433031e-01,4.741613493126480125e-12,2.061103611972612580e-11,1.004182584134185273e-12,1.351393098619605005e-11,8.780541067087654297e-11,2.999296461463293176e-11,3.018868637044333000e-11,1.178271773188208575e-11,7.257679258214515104e-11
1.018365209661738907e-01,1.475681398118483861e-11,2.626680298524420498e-12,9.162008892670300313e-13,4.660945133895895095e-11,1.515123676884446960e-10,6.122448768577833427e-11,7.773238067963168274e-12,5.475022604797160248e-11,4.576210131827273659e-11
2.076330345368205543e-01,1.340340255116110458e-10,3.045652345988180205e-11,9.195550966676978236e-13,6.861304104434903045e-11,1.965911930202065750e-10,4.405311507020602466e-11,1.056690843573713086e-12,7.978528077236837368e-11,8.809514727644993366e-11
2.168401905988502909e-01,9.969362487603249573e-11,3.716326732217906441e-12,1.238867479088986521e-13,2.163082315341664278e-11,5.161771916243891770e-12,1.378949059612483491e-11,9.615939400056984966e-13,1.845753857819049228e-12,1.112393815093108130e-10
5.879732549364434513e-02,8.318001148230420347e-11,1.762028270956165986e-11,1.126840327012243925e-12,3.166745619727639542e-11,2.006488057276276437e-10,1.255236382706253106e-11,1.826943864743968215e-10,5.727297705249059972e-11,2.025383807197771565e-11
7.016597003990977799e-02,3.641670907907567044e-13,3.130130369690395428e-12,6.440626632979593126e-12,2.104730698053984644e-11,1.182365991638422019e-10,5.680663176131460743e-11,3.810131333525681103e-13,7.858090597776892767e-12,8.392645151131677242e-11
2.187384317091637387e-01,4.741613493126480125e-12,2.063908945348471678e-11,1.320930316825300650e-12,6.908867514769134864e-11,8.780541067087654297e-11,2.999187394674516927e-11,3.011909096078286999e-11,2.321380623648270059e-12,9.106292174235097211e-11
2.374739957285519620e-01,1.396207747486265245e-12,2.292591982618734468e-12,1.462848689239214307e-11,1.779096098143695590e-10,1.410965229371166946e-11,4.356466670618542894e-11,1.465074556817206734e-12,6.451648245744101706e-12,9.007009041605851545e-11
2.882588369494208658e-02,3.976258269309277363e-12,3.318117501110144411e-12,6.362268496210131925e-12,1.901919859643426096e-10,1.741433303846647846e-10,5.681868278685101378e-11,2.991580836847516036e-11,2.680507021981926678e-11,3.823119705642963413e-11
1.029436873600912683e-01,1.462631372094736696e-12,3.352619072164286503e-11,7.381334862589900146e-12,4.581798936164375050e-11,6.629203498970544310e-12,6.122448768577833427e-11,3.139781393530224385e-12,7.916980244005227786e-11,1.100001732460978107e-10
2.147475158951039909e-01,5.298664024606902471e-12,7.288003814549036868e-12,7.034312652106680041e-12,3.517633887221158596e-12,2.052576476457430069e-10,4.265973899584433100e-13,1.541516141501619934e-11,8.407449732388855777e-13,7.254896760654322748e-11
2.157892675014022599e-01,3.090577493195637843e-12,2.172767827129343960e-11,6.659010148066294876e-13,6.446919777292444664e-11,5.468888632334082749e-12,3.002974910903712837e-11,1.482230743842789128e-11,2.066893000114434062e-12,9.183682457628810385e-11
6.344816865883745605e-02,4.280782374638280965e-12,3.051374461557070227e-11,2.870792322519569139e-12,3.213651618292039117e-11,2.026032951125147088e-10,1.980719152509074750e-10,1.755981621825867757e-12,3.297016211312167283e-13,8.908265750670719740e-11
1.009503115190369532e-01,3.705115657928723053e-12,7.880719251858926403e-12,7.331223458007732662e-12,4.660945133895895095e-11,8.858099809171942811e-11,6.297528534290757822e-11,7.859485565400740584e-12,7.493608307035943605e-12,8.375291345049090099e-11
