1.502683632080345610e+00,1.023478498560501881e+00,9.579694199784668518e-01,2.488204655686748978e+00,9.604844447730164214e-01
1.501899178994244632e+00,9.649215489495659437e-01,9.908476195264187547e-01,9.655366997337396784e-01,4.899546564978581209e+00
2.701051621241725265e+00,8.946186532976477812e-01,8.910103862624328963e-01,8.940259304004356533e-01,8.936081717160416771e-01
2.312313043050693295e+00,9.707527736428748222e-01,8.859786997681203813e-01,8.792424348380890597e-01,8.827244125011828313e-01
1.571426118762996538e+00,9.667923778922421496e-01,1.928421929735057994e+00,9.191895279832953403e-01,9.210716435510578615e-01
1.138186761216796850e+00,9.646375193587188868e-01,1.106631911674118118e+00,1.583202950161112899e+00,3.984857724232225618e+00
1.704901192041997859e+00,1.667508671462295089e+00,9.258623301372490566e-01,9.261169952171822706e-01,9.372656418711217130e-01
2.190846648124477269e+00,9.963731795815615744e-01,8.834084133708223208e-01,9.078397257498513895e-01,9.145513430893309481e-01
2.492040408271122054e+00,8.923999819293679803e-01,9.232654915320518407e-01,8.943761391897586677e-01,8.932047232316905339e-01
1.472426799884607895e+00,1.437316989879107831e+00,9.847267939310194729e-01,1.018561662169868764e+00,1.506608919282781400e+00
1.281613707208361097e+00,9.573293874442646567e-01,1.184599072251477203e+00,1.973364370875187346e+00,2.429426865041756756e+00
1.357651644254036949e+00,9.784170210399361078e-01,1.104011904977747927e+00,2.178265419751240106e+00,1.104871575334053446e+00
1.202166569078980451e+00,9.696368935884848161e-01,1.039864500913116885e+00,1.733759129507019159e+00,3.469439198478513120e+00
1.574423508289392259e+00,1.543449868401842062e+00,9.291267814420125504e-01,9.664595541401201917e-01,1.405603285959716064e+00
1.420123760705891636e+00,9.836234762878944826e-01,1.041001099575803002e+00,2.085909077065926542e+00,1.239481065838348162e+00
2.568838724958134812e+00,8.961613386730470365e-01,9.028000447685829988e-01,9.008850570329870466e-01,8.969999088723703551e-01
1.369813876346071435e+00,1.003101581370305473e+00,1.426988487767479663e+00,1.445631038804980673e+00,1.137049393731313085e+00
1.565608662952294505e+00,9.391165306348339126e-01,1.754385956071228048e+00,9.455818902332641107e-01,1.438931395166890503e+00
1.417784706947535112e+00,1.029925483624573035e+00,1.482184195379069536e+00,9.874958061125673758e-01,2.601148857005926907e+00
1.585957788167298599e+00,9.862848016501145620e-01,9.464727479246782815e-01,2.321226263394948308e+00,9.486417322828446519e-01
1.373784373086314847e+00,9.659857768237141151e-01,1.190600906968829253e+00,1.486426613016397891e+00,2.536410943283081032e+00
1.563520720735603664e+00,1.014908269149168651e+00,9.647057024731532371e-01,2.409778917983311342e+00,9.674267551247723862e-01
1.394419392567330718e+00,9.735859186574316038e-01,1.068116038397248557e+00,1.079263174295515659e+00,3.675083344650334372e+00
