9.976828638364824142e-01,9.999976927906166768e-01,9.998121843575245027e-01,3.609675116910190384e-01,1.197303829657569152e-01,4.008303532709697747e-01,6.253376696466892426e-01,3.669474625839086457e-01,2.978296004844226963e-01
9.951609597824274678e-01,9.999988724544649488e-01,6.750594112543835124e-01,9.991527665489264853e-01,1.861414551241470372e-01,9.886568801749844315e-01,5.449764681881682504e-01,8.715692403647692377e-01,4.984158630577242288e-01
9.999823418182542945e-01,6.396821620304040338e-11,9.961094789900755142e-01,3.708082744331977153e-04,1.500038262652839682e-01,9.451948180962087553e-01,4.406128044898269258e-01,3.021891080380614825e-01,3.599661016081772691e-01
9.558071036152800959e-01,3.847743266135822956e-10,1.627707144350273210e-05,1.673681971660345713e-08,1.490962637480943154e-01,1.134959335437324413e-01,5.525021991921980069e-01,4.071038830743790582e-01,4.595311829659181613e-01
9.691377084795650410e-01,9.999577071146866780e-01,9.999996001998047168e-01,9.991305517692459226e-01,3.039549408068896175e-01,9.496121002555339974e-01,6.409373548918304575e-01,3.756133424089002082e-01,7.120303621692963825e-01
9.627152343745578600e-01,9.993770824434839994e-01,9.999996459713516028e-01,9.428211913184074700e-01,1.023375417838942592e-01,9.235831922277529804e-01,4.420664459516762679e-01,9.063361612764611053e-01,3.246818434976354584e-01
9.974162671389640300e-01,9.536016697744575943e-01,1.627707144350273210e-05,8.361053860753142608e-05,5.731767201080445462e-02,9.261720832285796901e-01,5.552563579173794839e-01,4.068245093793166900e-01,3.775267552151250205e-01
9.999997397960546097e-01,2.297488668983539074e-11,9.370522383098042196e-01,9.451911248996319737e-01,1.792944077691631388e-02,5.648247940214640161e-01,5.903796226737110242e-01,3.492670237189324789e-01,4.294370545526384753e-01
9.997426853232455057e-01,9.999243506392621050e-01,7.344204634630153716e-01,9.999978048111669571e-01,1.020645368011378618e-01,7.094341014836822445e-01,7.340543522760352158e-01,2.786762825573045332e-01,5.433088087967461455e-01
8.525226542429897858e-01,2.230194423558549836e-11,9.999969734912375063e-01,7.640676627909958052e-01,1.071115260470620195e-01,5.090214177363976411e-01,6.075947028928261329e-01,3.311224454076541757e-01,4.127786366198953893e-01
9.999999225313320750e-01,9.821146061068890543e-01,7.666337450623119665e-01,6.575373383394282276e-06,8.255965721088869003e-02,4.803132075701163073e-01,7.380611299532838787e-01,2.721180462495601526e-01,4.506814235995652562e-01
9.834871661625015360e-01,9.986615005327188488e-01,9.999969734912375063e-01,2.931208278194041839e-04,1.048112025694241112e-01,8.306071024023176097e-01,3.702688167919854778e-01,1.528087008393030910e-02,4.501113284753022192e-01
9.999999120387469409e-01,9.981792940933398306e-01,9.358126400153908842e-01,9.999950361611931182e-01,2.865439502222624779e-02,4.759390299169472538e-01,7.206054654638319734e-01,3.292198268982046150e-01,3.384019729093805662e-01
9.999992670762892777e-01,9.999515476610647546e-01,7.389589748700609029e-01,2.880888471069200209e-04,1.980366061739141648e-02,8.322345689598423801e-01,7.462838874321809923e-01,2.778120266775129243e-01,2.941140913008591928e-01
9.999999998951976110e-01,4.995549736064792690e-01,2.582498507861019643e-03,9.958462819889120077e-01,4.189591419687110907e-01,8.400002367536175685e-01,5.997825053659872063e-01,2.198751690733032893e-01,5.199693922425844272e-01
9.097279872487838981e-01,8.436587799955821421e-01,9.470689540976181542e-01,9.999874534655309732e-01,4.064401127609451603e-01,7.815373040823252460e-01,5.360973982496118895e-01,5.032884343066400534e-01,4.118795059496967448e-01
9.776521366665947843e-01,9.999998656931151642e-01,9.905230849615156430e-01,2.667285050294071133e-04,6.118351584999616177e-01,4.865232803417774421e-01,5.806354868489961296e-01,3.339286382419750510e-01,2.641277900152867453e-01
9.985250729734542752e-01,9.999963231775095274e-01,6.266337966668970860e-06,4.085992141660246824e-02,1.350592600946876054e-01,8.296565362678555156e-01,8.358271683492464188e-01,2.374655329761776457e-01,4.186940137665450812e-01
9.997514737782674521e-01,9.999999729315384167e-01,2.858095228505336260e-01,1.379274134496616400e-01,9.666087782387397520e-02,7.883976675311895610e-01,7.058194388902920835e-01,1.778618073148347800e-01,4.518495697481363371e-01
7.747119261208144092e-01,9.999885344893950645e-01,7.930020009129306047e-01,9.893673671985340201e-01,9.132631168588591086e-02,7.904942579488046794e-01,7.046179048052264582e-01,3.014973945849176440e-01,4.810137371135321249e-01
9.966799282071855393e-01,9.999999438375656302e-01,7.522706672335650602e-01,9.996899591641466021e-01,4.836218957469572838e-02,6.051819836850562684e-01,6.784984360837672535e-01,3.257557764426332048e-01,2.050046934565266654e-01
1.000000000000000000e+00,9.862877142726627078e-01,9.943252872638841389e-01,3.566283010942583598e-03,1.819059219152681095e-01,6.780737468150502822e-01,6.472192048967928546e-01,5.720072246955323347e-01,3.035546727159784686e-01
9.763848288122906061e-01,9.999999791329299281e-01,7.288956798509024226e-01,9.984135893006186313e-01,1.180186245972807552e-01,7.847705509423620329e-01,4.047227136737552300e-01,5.082119071300541524e-01,3.186201538212961037e-01
9.646847352039268353e-01,3.535313393238124591e-13,9.950337101456475652e-01,2.393034118028702223e-02,1.284491780367681690e-01,8.838638592584431297e-01,6.943617116908431530e-01,2.127756213231110638e-01,2.813576443314070863e-01
9.258619227258046980e-01,8.089289131582185172e-13,1.606907830995334152e-05,3.106369254454455220e-02,1.602616588420612553e-01,7.797101407296307407e-01,1.834144674563952249e-01,3.473260385482851431e-02,2.946506740937158142e-01
9.904227376219471024e-01,8.089289131582185172e-13,1.606907830995334152e-05,2.945713233662261565e-01,1.227636695531521271e-01,7.797101407296307407e-01,7.242461649395919299e-01,5.168600671773930788e-01,3.233374707025921668e-01
9.978045002847508727e-01,9.999994331448773810e-01,9.999987912867487339e-01,1.623097416589436987e-03,1.237887709247549317e-01,8.599208588229495520e-01,6.451717041283356879e-01,2.300611991832030023e-01,3.615499930899847558e-01
9.637283095817900103e-01,9.999997521521424293e-01,9.999987807012948871e-01,2.499769133679008437e-02,1.262620307516873486e-01,7.886780560912353133e-01,6.143458387216992334e-01,5.966998809901492562e-01,3.430930478263772843e-01
