9.877333745117919950e-01,9.980029987371824562e-01,9.858882443944000373e-01,2.055658941496190661e-01,5.827262542347942942e-01,4.944728071813137005e-01,1.050895363207678401e-01,5.131471790118918852e-01,3.151450213398882538e-01
9.052902387983136068e-01,9.923371837996100009e-01,9.992904924401901923e-01,8.868161510788472590e-01,4.002961330499386627e-01,2.017479575050374341e-01,1.512157867275409906e-02,4.066577491388684296e-01,7.963826035171033269e-01
9.782234653717105655e-01,9.929614000154373121e-01,9.998985692896497079e-01,5.448482956352529438e-03,4.255782665978415924e-01,9.167195661239859739e-01,5.139841725583309540e-01,8.981846369021164733e-01,8.870468321335605033e-01
9.999695642289047059e-01,9.846454619774694939e-01,4.362178705880896956e-01,9.996827947511238710e-01,3.833031552797786512e-01,2.433163203555632759e-03,3.966973825929315245e-01,7.881756301818894084e-01,9.051193436744180421e-01
9.999989669022582017e-01,9.718672959681109447e-01,9.973415626276216361e-01,2.310939962805735881e-04,7.773460676680137293e-01,2.899686042142135545e-03,4.157943644449281773e-01,8.930376254981486905e-01,3.229886341930476856e-01
9.999994602532318311e-01,8.592245629356038972e-01,9.996448769465303696e-01,6.897367568967360807e-04,3.992222620088016205e-01,8.183192354307199379e-01,4.147438498783043714e-01,9.076637143617279913e-01,3.144049853316343013e-01
9.818793823252061070e-01,9.387601857763908653e-01,9.996448769465303696e-01,6.845459240267467299e-03,3.968820605287999848e-01,1.744917850176094243e-01,4.089111403545255818e-01,8.952197280211773300e-01,3.144049853316343013e-01
9.945409752219104282e-01,9.999036229047373325e-01,1.080502355935702985e-02,1.488893162777255030e-02,1.574043310256199868e-01,9.954591161649637421e-01,4.187673466642120590e-01,3.886954183057346190e-01,3.957962804421124581e-01
9.999994602532318311e-01,8.592245629356038972e-01,9.927335800263208387e-01,3.581947682112157161e-05,3.999078238090830739e-01,8.171977451433087847e-01,4.147438498783043714e-01,9.076637143617279913e-01,3.032875472867604394e-01
9.999973092929272944e-01,8.592245629356038972e-01,9.927335800263208387e-01,3.581947682112157161e-05,3.999078238090830739e-01,9.975783180307848941e-01,4.147438498783043714e-01,9.076637143617279913e-01,3.032875472867604394e-01
9.786804762407601554e-01,9.999873003027639484e-01,2.181872509632522966e-02,6.158118940634241256e-03,3.990686941210310201e-01,6.010823990895998170e-01,1.915825768870655088e-01,3.827977152245825021e-01,9.906750048162906719e-01
9.976828638364824142e-01,9.999976927906166768e-01,9.998121843575245027e-01,3.609675116910190384e-01,1.197303829657569152e-01,4.008303532709697747e-01,6.253376696466892426e-01,3.669474625839086457e-01,2.978296004844226963e-01
9.613000168715726268e-01,9.995313970827314209e-01,7.467068987827207849e-01,3.743968908260312811e-01,2.078988611133135156e-01,4.030280898110601973e-01,6.052906423233400668e-01,7.815424158256571996e-01,2.917173359887291761e-01
9.735426842970826833e-01,6.919470015414479480e-01,9.996591217923519457e-01,4.006251668108527508e-01,4.042532352756016412e-01,8.276771582925535053e-01,9.676891934922488003e-02,8.982262240532543629e-01,1.912092245432769344e-01
9.979332444788000522e-01,9.955989222444382447e-01,4.516279737483709922e-01,5.518762276969339797e-05,1.812073520382817549e-01,9.065955361493547304e-01,5.017870092307891161e-01,4.225258806260218103e-01,4.810107790030708208e-01
9.999990897719641669e-01,4.261034107242846571e-08,9.997284838879861857e-01,8.472398047083308514e-04,2.177291112359549807e-01,8.061080051991353912e-03,4.933945083237641915e-01,3.913930856869236585e-01,8.896513279338692515e-01
9.999288915499510155e-01,9.999481157807158516e-01,2.758885403484379051e-02,3.022070524476366815e-02,1.854958266206594431e-01,9.997838473027083062e-01,4.933387457328831660e-01,4.689939590162699456e-01,3.298081463057864759e-01
9.999968689895896157e-01,9.269196940848630772e-01,9.999609177588654196e-01,5.447226025462659216e-03,1.971868280221170389e-01,4.204988470890309027e-01,5.767948237889934937e-01,7.783903188182453858e-01,4.665179590754232608e-01
9.951609597824274678e-01,9.999988724544649488e-01,6.750594112543835124e-01,9.991527665489264853e-01,1.861414551241470372e-01,9.886568801749844315e-01,5.449764681881682504e-01,8.715692403647692377e-01,4.984158630577242288e-01
9.775710117798851462e-01,9.978946130433437034e-01,9.999440619671173813e-01,1.515583360254106615e-01,9.885455571597223656e-02,5.144468332511733522e-01,4.905394305585620285e-01,3.355739067912362761e-01,2.997398616840413754e-01
9.999999974989025597e-01,9.991787836265817457e-01,1.446523189893090811e-01,5.592764998383057407e-01,9.375911094226405118e-02,5.166019672653812123e-01,5.947539909510151102e-01,3.126778312057589271e-01,3.218705429911029592e-01
9.999823418182542945e-01,6.396821620304040338e-11,9.961094789900755142e-01,3.708082744331977153e-04,1.500038262652839682e-01,9.451948180962087553e-01,4.406128044898269258e-01,3.021891080380614825e-01,3.599661016081772691e-01
9.999999661981909815e-01,9.981817250963473942e-01,1.055467190901326902e-03,9.872022938891995558e-01,1.029953398685738153e-01,1.601213398784431530e-01,5.998836563858870319e-01,5.780492517553869058e-01,3.766810602860546364e-01
9.558071036152800959e-01,3.847743266135822956e-10,1.627707144350273210e-05,1.673681971660345713e-08,1.490962637480943154e-01,1.134959335437324413e-01,5.525021991921980069e-01,4.071038830743790582e-01,4.595311829659181613e-01
9.999999974988332818e-01,9.998510772810662584e-01,7.271427092066914399e-01,6.031797586112941367e-04,7.367358533081831695e-02,5.141278952959424942e-01,5.987557708433715042e-01,2.819646760885403114e-01,4.720626252861874761e-01
9.990493423336326284e-01,1.024650912954900589e-10,9.546536917282151258e-01,2.612243978501823660e-01,1.048473383321269492e-01,4.944791905263504761e-01,4.907629255377405908e-01,8.940967970668267650e-01,2.999008481833194129e-01
9.469836767184035553e-01,9.924594103773871634e-01,9.998452046947788885e-01,4.570152049611714284e-02,7.738589313689939186e-02,5.969284848937488341e-01,5.055521290979819726e-01,2.957734111224358808e-01,3.238737910523077357e-01
9.999980046829660685e-01,9.998510772810662584e-01,9.963544354645577084e-01,9.999306103328349238e-01,1.169405852199584539e-01,5.487018892275126181e-01,5.945258118234294509e-01,3.024524627968715462e-01,4.812032037103459170e-01
9.994958901834276599e-01,9.970029907553952242e-01,9.821647739316136105e-01,5.606685071437439438e-05,1.496700806459668187e-01,5.966196424624525818e-01,5.533272412528751349e-01,4.028450983017463627e-01,3.444857851966367512e-01
9.999999863618568297e-01,9.993364983663842738e-01,6.661896219617015058e-01,3.439810960893179004e-03,8.250744361938427973e-03,1.253535582983610897e-01,6.006552254068160401e-01,9.350177547267667366e-01,5.111698288287946923e-01
9.999826790158833356e-01,9.998884293118996958e-01,1.582303710957636278e-01,4.941076406369120794e-02,1.117505334284314839e-01,6.035981067451640092e-01,5.944709705269970446e-01,3.250281884191308368e-01,3.274711814462243908e-01
9.996441328211701505e-01,9.970029907553952242e-01,9.993653262836076356e-01,8.400586420813649369e-04,9.553300680656759414e-02,6.003800359398615560e-01,5.135679390815681700e-01,4.183264006457841910e-01,3.445106513467751652e-01
9.999999977567086695e-01,9.979471535771927693e-01,1.059351246739878571e-04,4.348209907232436500e-02,1.056829101784573233e-01,5.558090263802011322e-01,5.949806139308752018e-01,2.201573920105295845e-01,4.671115885022499858e-01
9.852726709309490571e-01,9.969405538941688016e-01,9.999993860416520608e-01,3.037310387726645591e-04,1.478606996940400597e-01,9.990503403840533814e-01,5.172025280458060204e-01,3.756188966237232751e-01,7.120303621692963825e-01
9.999999994051835817e-01,9.712487740345099319e-01,1.115471022493652598e-04,5.193014617276739409e-03,1.460032147828747850e-01,9.585701214075417753e-02,6.027039612924407486e-01,2.788233363358645911e-01,3.257242176501354836e-01
9.220990242431688078e-01,9.717331684868300012e-01,9.999993860416520608e-01,7.311529845704161854e-04,3.607797871598834027e-01,5.136171017010023876e-01,5.172025280458060204e-01,3.755026336587578006e-01,7.120303621692963825e-01
9.995305252008794827e-01,9.970029907553952242e-01,9.993635504737361508e-01,5.606685071437439438e-05,1.496700806459668187e-01,6.005490785856948399e-01,4.428375968734890034e-01,3.751504226069344305e-01,3.258985797085071634e-01
9.999999999179819410e-01,9.998618376411757547e-01,9.999993860416520608e-01,2.538149616776042006e-02,3.607797871598834027e-01,5.136171017010023876e-01,5.746032650366895700e-01,3.771620973320528036e-01,7.120303621692963825e-01
9.999890370088811986e-01,9.999966339543381322e-01,9.313005272916223820e-01,9.995166343814568810e-01,3.607797871598834027e-01,7.280892449454038351e-01,5.996709493742254926e-01,3.240487460790639207e-01,7.879372816330225682e-01
9.999999994051835817e-01,5.877808000531665848e-03,1.115471022493652598e-04,1.186756216740521286e-02,3.631492245326412016e-01,4.803355306759871102e-01,5.950476958194301780e-01,2.758230196854064009e-01,3.183931273158813191e-01
9.999999999484501245e-01,8.231679463624463899e-04,9.999993860416520608e-01,1.358404777729899093e-02,1.462856765258523373e-01,5.205082717613194188e-01,5.970824829542498158e-01,3.739906336186248903e-01,7.119595189163027138e-01
9.999999999179819410e-01,9.969405538941688016e-01,9.999999989724002170e-01,2.101888911673160942e-02,3.607797871598834027e-01,5.136171017010023876e-01,5.097413441021785285e-01,3.877684839447875786e-01,7.120303621692963825e-01
9.999999999484501245e-01,8.231679463624463899e-04,9.988403068701621201e-01,1.397045450865509394e-03,1.463748666987858549e-01,5.205082717613194188e-01,5.987099830218142182e-01,1.645113410893483674e-01,7.119595189163027138e-01
9.999999999179819410e-01,9.980312562469498827e-01,9.999996001998047168e-01,1.358404777729899093e-02,3.039549408068896175e-01,6.146181330219787631e-01,5.172025280458060204e-01,3.756133424089002082e-01,7.120303621692963825e-01
9.691377084795650410e-01,9.999577071146866780e-01,9.999996001998047168e-01,9.991305517692459226e-01,3.039549408068896175e-01,9.496121002555339974e-01,6.409373548918304575e-01,3.756133424089002082e-01,7.120303621692963825e-01
9.999899537954679563e-01,9.999801190319139721e-01,9.999775439990441495e-01,2.142466110863546630e-04,3.607797871598834027e-01,5.207443364208511616e-01,5.746032650366895700e-01,3.056990223269892004e-01,7.120303621692963825e-01
9.999999994051835817e-01,2.784135522212016767e-03,1.115471022493652598e-04,1.633791585830982607e-01,1.011076860501052832e-01,9.611155163418771963e-02,5.950476958194301780e-01,2.764479001843792583e-01,3.246672451381349411e-01
9.999999999264961303e-01,9.998618376411757547e-01,9.999993860416520608e-01,9.882447049259652783e-01,3.607797871598834027e-01,5.136171017010023876e-01,5.744855735042468936e-01,3.771620973320528036e-01,7.016363388902919773e-01
9.999999807139418051e-01,4.370117977961912592e-04,9.647039841819291528e-01,2.426556642380486503e-02,1.054289264946227656e-01,9.961129905638502757e-01,5.907361828398733916e-01,3.318410805531896157e-01,4.343219440960579547e-01
9.627152343745578600e-01,9.993770824434839994e-01,9.999996459713516028e-01,9.428211913184074700e-01,1.023375417838942592e-01,9.235831922277529804e-01,4.420664459516762679e-01,9.063361612764611053e-01,3.246818434976354584e-01
9.943958072202546683e-01,9.998952608534035225e-01,2.882212323849692726e-01,1.090554304116980733e-02,3.039549408068896175e-01,6.170856413839662657e-01,4.189628393059776634e-01,3.756133424089002082e-01,7.120303621692963825e-01
9.999976121235979454e-01,9.980102929731632377e-01,9.999996001998047168e-01,1.358404777729899093e-02,3.007057315696861632e-01,6.146181330219787631e-01,5.171061833386105810e-01,3.756133424089002082e-01,7.120303621692963825e-01
8.537616267721124252e-01,9.998510772810662584e-01,8.787463335047321911e-01,3.143199077476586945e-04,1.037053600253436403e-01,5.787817959061242190e-01,4.777045667424056896e-01,3.063414840992328969e-01,4.921023779757675021e-01
9.999980690616072643e-01,9.999907708750113144e-01,3.927388680650180097e-01,9.137080213237006726e-04,3.640001422854671209e-01,6.943020743781896931e-01,4.176815272362164322e-01,3.210925502862481129e-01,2.895823955828617513e-01
9.999999276194312392e-01,9.999237282306666641e-01,9.999968923041983038e-01,9.655496075013703106e-03,1.413807094426517419e-01,6.171773785396096335e-01,5.180742610993278596e-01,3.299306023662116338e-01,4.051340423761534693e-01
9.999619724067940751e-01,9.922799954222495389e-01,9.995856604684880686e-01,2.427249797645568141e-01,1.125827546306626264e-01,5.603688731336298190e-01,5.926422514099147776e-01,5.000099934662008971e-01,4.999581040015592115e-01
9.999999999179819410e-01,9.980312562469498827e-01,9.999997945319863968e-01,3.293780397246420799e-02,3.039549408068896175e-01,1.969306671906681794e-01,5.518848703464018790e-01,3.043484018813607528e-01,7.120303621692963825e-01
9.999974728686861214e-01,3.847743266135822956e-10,9.978344335482304261e-01,1.390741809449669471e-02,5.731767201080445462e-02,1.600380454959353105e-01,5.507622781531028577e-01,3.503290254323283559e-01,3.857671742964255412e-01
9.996255442031511951e-01,9.980312562469498827e-01,9.484172521022286029e-01,1.760768614036097371e-04,3.039549408068896175e-01,6.202252951035855943e-01,5.293940233154810215e-01,3.756133424089002082e-01,7.120303621692963825e-01
9.887897615850207433e-01,9.999996387651621799e-01,7.987698291099302184e-01,1.010537503280252714e-01,1.908080316060390969e-01,4.832628681497958545e-01,5.944630984185724776e-01,2.998122076049123952e-01,4.198041343814786219e-01
9.638899262072924135e-01,5.658160781337175926e-01,9.941554362479529949e-01,9.059993507467773988e-01,1.066553321954308298e-01,5.882590267387169947e-01,7.030568070805827130e-01,2.814946930549205861e-01,4.121471989501724331e-01
9.887897615850207433e-01,9.999996387651621799e-01,9.986526882515405212e-01,1.028265460847654356e-01,1.908080316060390969e-01,4.832628681497958545e-01,4.217354886916715451e-01,2.982162208773529999e-01,4.198083520032911409e-01
9.988590666635397408e-01,2.047442764167801427e-10,9.999969734912375063e-01,9.381129761574934500e-01,1.081912353498332008e-01,4.986255769214911204e-01,7.069067315322725698e-01,3.625885059484579287e-03,4.111035184246505381e-01
9.999536060251011937e-01,9.998077454009982601e-01,9.905707875026221743e-01,6.393167577567621107e-02,1.914035679785577870e-01,5.007868021958739035e-01,6.772387467599940702e-01,7.054063842624065384e-01,4.204535061002298013e-01
9.999999717505114738e-01,9.971090282702920193e-01,7.573161707676645538e-01,5.977985416336654284e-03,1.134671195376338315e-01,1.075976427542930935e-01,5.992025896640849059e-01,2.897530328004043199e-01,5.252472709444648835e-01
9.999933768215527596e-01,9.999077516462396842e-01,7.454741258771010459e-01,4.159092353511473217e-03,8.970272089412564820e-02,9.146372441243344475e-01,5.954244923523812627e-01,2.727122505199787161e-01,4.957239346653090628e-01
9.942899522496401188e-01,9.999165457658613088e-01,9.981466732397594743e-01,1.002656744898664659e-03,1.110435802854918691e-01,5.418534628939678521e-01,5.939678214333430351e-01,2.892782931148578096e-01,4.710805576129363792e-01
9.685877254334078756e-01,1.822471393487984124e-11,2.705618600525544670e-06,9.441819165828557736e-01,1.087050436824939237e-01,7.087928111998205161e-01,5.690926096974181503e-01,9.058664551200867887e-01,4.158620242607177775e-01
9.999998622343061472e-01,2.450547573659506702e-10,9.949452040872746039e-01,9.518449897590361974e-01,5.482818127043363049e-02,1.699295099874413295e-01,5.981191973618694702e-01,3.503290254323283559e-01,4.273213067834716328e-01
9.982451890584886911e-01,9.204696166543782088e-01,1.163712633693581022e-06,2.754480955378058038e-03,8.989147007343717410e-02,9.270150204442637598e-01,5.254386712124646808e-01,8.606249371888888833e-01,4.168266639915692573e-01
9.999993372021173110e-01,2.450547573659506702e-10,8.819192952008680919e-01,9.982222687097045410e-01,5.482818127043363049e-02,1.684741333078729753e-01,4.627424613951332533e-01,3.597660797348580242e-01,2.048818146083321023e-01
9.974162671389640300e-01,9.536016697744575943e-01,1.627707144350273210e-05,8.361053860753142608e-05,5.731767201080445462e-02,9.261720832285796901e-01,5.552563579173794839e-01,4.068245093793166900e-01,3.775267552151250205e-01
9.999999997167871024e-01,6.735879005169117528e-01,2.805587430709799435e-07,9.976004309382885404e-01,1.038002643243477185e-01,6.875279047176645619e-01,6.917356685040803033e-01,2.171280640055420763e-01,4.711005163873186463e-01
9.994785753398642836e-01,9.999988653012067408e-01,8.183881182804059184e-01,9.999725531358040209e-01,3.965416353643715919e-01,5.385915825746261376e-01,6.210215613449379113e-01,3.376093032751746881e-01,4.919551323098990125e-01
8.926587669391691238e-01,5.384308850350036924e-01,9.420549328394907107e-01,8.768486317647601336e-01,1.015062028718695525e-01,3.896858405799243363e-01,6.990153554129245883e-01,3.009303507089894358e-01,4.137964749663599062e-01
9.999992018415273520e-01,2.297488668983539074e-11,8.663641901322850503e-01,4.238758150095173205e-02,1.478173176648056864e-01,5.648247940214640161e-01,6.739431927361905217e-01,3.492670237189324789e-01,4.822426452187504875e-01
9.999999999950330842e-01,1.055251705086829306e-02,3.883455594135387656e-03,5.016133691113505710e-02,5.358898919696424012e-02,6.955235478368547719e-01,5.997894129391508899e-01,3.973843881790483645e-01,4.938798106081095374e-01
9.999836891739725120e-01,2.450236906912315095e-10,9.169420915557499052e-01,9.994862056569076003e-01,1.071115260470620195e-01,8.969020675315559910e-01,5.924110709263945562e-01,6.543175076861362793e-03,4.144796947307238799e-01
9.999997397960546097e-01,2.297488668983539074e-11,9.370522383098042196e-01,9.451911248996319737e-01,1.792944077691631388e-02,5.648247940214640161e-01,5.903796226737110242e-01,3.492670237189324789e-01,4.294370545526384753e-01
9.579985145659681844e-01,2.444391948215537921e-10,9.987563697901155058e-01,9.771532906687865339e-01,1.071115260470620195e-01,9.011248320937412792e-01,5.924110709263945562e-01,2.375131406066655071e-03,4.146050303492682110e-01
8.994301660168779744e-01,2.444391948215537921e-10,9.169420915557499052e-01,7.707211797331181558e-01,1.071115260470620195e-01,9.009090447691405767e-01,5.924110709263945562e-01,4.128929231670241951e-03,4.993834674938953944e-01
9.999984302729362229e-01,2.087261225091546472e-11,3.181985147289142501e-01,9.926719928906422297e-01,1.712869728505696798e-01,6.592841340939525896e-01,3.897048025814965344e-01,3.203296781574306862e-01,4.181516559989626458e-01
9.997426853232455057e-01,9.999243506392621050e-01,7.344204634630153716e-01,9.999978048111669571e-01,1.020645368011378618e-01,7.094341014836822445e-01,7.340543522760352158e-01,2.786762825573045332e-01,5.433088087967461455e-01
9.999999999999859002e-01,8.596344812209985031e-01,9.361048111952002815e-01,1.859639430534511945e-02,1.027051623116382317e-01,6.792129082686237940e-01,3.942531725504405671e-01,3.022455687635186017e-01,5.104934698366973000e-01
9.999999999999859002e-01,1.848755751326536245e-03,9.625770807726297118e-01,7.592599020774665197e-04,1.025898301975603499e-01,6.792129082686237940e-01,5.191881335808784526e-01,3.022455687635186017e-01,3.709629961953330168e-01
9.998839669912177319e-01,9.998881794237490794e-01,3.403080756986646138e-01,7.599803088605860957e-03,1.007260168628541612e-02,5.006377206618952691e-01,5.972446719463732068e-01,2.560705924188401705e-01,2.966594081510933734e-01
8.525226542429897858e-01,2.230194423558549836e-11,9.999969734912375063e-01,7.640676627909958052e-01,1.071115260470620195e-01,5.090214177363976411e-01,6.075947028928261329e-01,3.311224454076541757e-01,4.127786366198953893e-01
