9.996575377174090615e-01,6.728695228470582546e-01,9.998584868224816846e-01,3.751118559918666155e-06,8.545926464139805834e-01,5.590074153286954672e-01,8.386842671857086540e-01,1.616369424932694865e-01,9.574573398336073682e-01
1.886163606641793146e-08,9.882988975064497851e-09,4.065662456908297751e-02,9.447850120142661234e-01,9.676555922339405980e-01,6.710607228665722568e-01,8.451923251803682424e-01,1.609516844223598531e-01,8.538101578753685139e-01
9.901165069330958302e-01,9.999849684358119717e-01,8.854637851450177788e-01,9.517210169477046122e-01,6.419452360702215810e-01,9.717337932108633947e-01,8.592114574928990667e-01,1.500759941886156967e-01,8.000805070212421155e-01
9.999781397336983124e-01,9.999834287895086327e-01,3.723621894758561424e-01,7.801126983207340437e-04,6.419452360702215810e-01,7.436285267376148145e-01,8.599097444916010691e-01,2.295659864478949153e-01,6.634964802426890351e-01
9.997497739392177118e-01,2.006229055746440448e-03,9.986974992752152280e-01,1.498204400687195847e-01,6.601176536942549022e-01,6.550773329693709846e-01,8.375636514907198737e-01,3.053244068701013725e-02,8.527874464251836706e-01
9.999841818011044881e-01,9.991321885449068185e-01,9.907146153947645750e-01,3.403919896693070879e-02,8.533979362412396075e-01,6.425942748001480798e-01,9.643964341008155472e-01,1.484702266452423702e-01,8.155197948590555690e-01
9.999782447185678880e-01,2.175357915305015655e-01,5.028175777680914393e-01,9.997107166800326405e-01,6.411508397492783340e-01,6.554759062768475975e-01,8.584702563422218491e-01,1.540766059030853341e-01,6.634964802426890351e-01
9.999779507984788429e-01,9.999848509731475987e-01,5.028175777680914393e-01,9.997107166800326405e-01,6.419452360702215810e-01,9.717337932108633947e-01,8.587731743040200039e-01,1.500759941886156967e-01,6.634964802426890351e-01
9.846980342633446792e-01,9.936324116275612184e-01,1.393286449657155091e-02,2.509102936423687890e-07,9.005552994907947140e-01,7.503633876523417845e-01,8.355610455996625996e-01,4.456634239024409583e-02,8.545564895485452395e-01
9.999779507984788429e-01,9.999848509731475987e-01,9.591510973090144887e-01,9.997107166800326405e-01,6.419452360702215810e-01,9.717797850874493326e-01,8.587184236756429945e-01,1.500759941886156967e-01,7.247171792536577506e-01
1.886163606641793146e-08,9.882988975064497851e-09,9.999999047149921161e-01,9.237193233938438830e-01,6.617894109844997264e-01,6.710607228665722568e-01,8.451923251803682424e-01,4.395188082827847231e-02,8.042031977121751884e-01
9.999999999993621769e-01,9.574786849548849732e-01,9.829758122730952730e-01,3.028408858221848243e-02,7.966041186347444514e-01,4.992551976172767692e-01,8.987176304745776445e-01,9.493679796205925503e-02,7.047333536691489098e-01
1.827022821071765423e-09,9.999999999999614753e-01,8.916451178548951972e-01,6.785727290304474635e-02,9.000791603067296309e-01,8.876989540943400758e-01,7.891821450924495496e-01,2.006546963045504894e-01,7.957916495589395511e-01
5.936829413721484379e-06,3.132123602181878337e-09,4.271739323501176405e-06,9.999999878837014800e-01,9.994554489920834950e-01,6.848352692951340526e-01,9.355179072095839432e-01,1.368306005088459620e-01,8.062470461623568729e-01
7.220032834109776617e-04,9.892534680125927209e-09,1.921039522892803129e-06,1.756241643120770579e-06,9.644445288020119245e-01,8.909715359773879850e-01,9.037987105326006354e-01,1.575852966392983501e-01,9.006299293759097990e-01
9.999678278667454290e-01,3.734608747183145172e-01,5.358937188422738807e-01,6.392937635435241763e-05,9.821983695116653923e-01,6.545369908251036373e-01,8.451706078376829412e-01,1.595695303576134538e-01,6.385027244720534734e-01
9.998414369315871131e-01,3.597564156055130802e-01,9.947460271166526091e-01,6.582745892285323598e-06,6.773996755922091495e-01,8.258184424193468764e-01,7.569282305464219984e-01,2.004747851255849964e-02,5.314711262875665421e-01
9.999882240866947436e-01,2.234735567458085992e-01,8.949450271104866794e-02,9.999999969467802119e-01,6.424265759241959417e-01,6.590030479277516617e-01,9.244478033702414610e-01,1.490375207258140544e-01,8.571900735929194326e-01
9.999678278667454290e-01,2.216341235055532821e-01,9.973964232349303849e-01,6.392937635435241763e-05,9.821983695116653923e-01,6.545369908251036373e-01,8.443657128569261872e-01,1.595695303576134538e-01,7.370580760461890035e-01
1.886163606641793146e-08,9.882988975064497851e-09,9.993614998208982803e-01,9.413719466189093277e-01,6.754233118491852483e-01,6.709267180875938541e-01,8.451923251803682424e-01,4.392220866038105964e-02,8.042031977121751884e-01
9.999846342886189454e-01,2.749460645173367745e-01,9.981236870870235922e-01,9.999999756542147233e-01,5.351855839824983807e-01,6.589981568140004242e-01,8.671115048989198604e-01,1.470902774001612845e-01,8.427329842053619124e-01
