6.980973946237519767e-01,8.548197624136287809e-01,3.971008583848391615e-01,9.807906744888650330e-01,6.962242555626999563e-01,3.096592222665880967e-01,6.128835142775200806e-01,6.208956634139468633e-01,9.025421210007235073e-01
5.649108905043794815e-01,4.269797418806164924e-02,3.369006534590345270e-01,1.674904217716151056e-01,1.931949987747634268e-01,4.056512523848799789e-01,5.054827298754752674e-01,3.931889641916002653e-01,3.943196787057446362e-01
7.532316141010128030e-01,9.537982884958046137e-01,3.703688676478902875e-01,1.141783094559374601e-02,8.537242785280874102e-02,5.005708820330210251e-01,3.996179336904340240e-01,9.844555601804405587e-02,4.004398699391934491e-01
7.339541291641991094e-01,9.842779242232324588e-01,4.899063949051774558e-01,4.454680827955526112e-02,1.030312426413831361e-01,3.082905349105793391e-01,9.161482927804260878e-01,9.898126512567535784e-02,4.004398699391934491e-01
9.429017233222077854e-01,8.671609868555121281e-01,4.107080914272644434e-01,7.931854074957461753e-01,6.953638749677915065e-01,2.908880068615495307e-01,7.113376660935687434e-01,3.111040112297603355e-01,7.057071315063306871e-01
8.551217028128526021e-01,9.980509466446764177e-01,1.548598022478678282e-02,3.820827117309077980e-03,1.028768096176960745e-01,6.016508088995292658e-01,9.433851617123870659e-01,6.989875567931402855e-03,7.992169320203393879e-01
5.018107360042587395e-01,9.842779242232324588e-01,9.999980902619650669e-01,6.322967340792551294e-02,1.030312426413831361e-01,7.206441262608155318e-01,1.039899924716019552e-01,9.984722958667463510e-02,4.004398699391934491e-01
9.867518564154328375e-01,1.472040951367326045e-03,4.233208620134570888e-03,6.171944925546082872e-02,3.074607690960076689e-01,8.928852941357308115e-01,2.251412558610945136e-01,8.857997727943451860e-01,7.998984440405417784e-01
9.981649970251567083e-01,6.973289349117330893e-01,2.489126111027778476e-03,9.143965401017251082e-04,4.876824673250375608e-01,4.472275426745220273e-03,7.978367459045223598e-01,9.719172637594922781e-01,7.354629427876417935e-01
9.994027701902317151e-01,9.999975543737552597e-01,5.688249511268672620e-04,9.221877702194902771e-03,7.222179345791085447e-01,5.613928986381606645e-01,8.666694099649241423e-01,8.877584388481768451e-01,7.038844714800601698e-01
5.032110181916408242e-01,6.938799741849074332e-01,9.999962252635247184e-01,2.075056157922899325e-01,1.030312426413831361e-01,7.206441262608155318e-01,1.039899924716019552e-01,1.924806876833836666e-01,4.004398699391934491e-01
9.961221482030846452e-01,6.954010888612478514e-01,4.930188473525889403e-01,1.980164470497253193e-01,7.021490980191240627e-01,3.082497346497330426e-01,1.060779776757823090e-01,9.830255564378891087e-02,4.030027054044058032e-01
9.820654328682861811e-01,9.998443822215421495e-01,9.095187550722602099e-01,9.560881895494456328e-01,4.879256690248489070e-01,8.062695581200711725e-01,5.932964351445728646e-01,8.852747310837923989e-01,3.868257025761577816e-01
9.958227449833163547e-01,9.999969181832472076e-01,9.092070730251143873e-01,9.205375062891339999e-01,8.519827551729597381e-02,8.039933948713837708e-01,1.118733577680647850e-01,8.852747310837923989e-01,3.957083460066843639e-01
9.905069211301179566e-01,9.893041571875705875e-01,9.994722899459950183e-01,9.948448447212380197e-01,9.296681225388611081e-01,8.041853321487805184e-01,1.002524815795119567e-01,9.035438396037464015e-01,7.448371413461041257e-01
9.999682327194238107e-01,7.967191065469151137e-03,5.139877464745645774e-02,9.991973052537732602e-01,2.402694660490262146e-01,1.332959859941243441e-02,8.963278573117299253e-01,3.314930428001178209e-02,7.963236490519481903e-01
9.525208367183821689e-01,9.982357139596832463e-01,9.981397774397803291e-01,9.988138987064080210e-01,4.102673906246081525e-01,6.947244516687555160e-01,8.770371240572901739e-01,3.191369935735571817e-02,3.764472596774366409e-01
9.805483373320115215e-01,9.998636735123213048e-01,9.759281021129497802e-01,9.848292752450047427e-01,8.072062325862147114e-01,4.714421772381775511e-01,1.886714541208789342e-01,8.408348337436837294e-01,3.996999503715016333e-01
9.991852016628981481e-01,9.999969181832472076e-01,9.606242207853936677e-01,9.996547044361645540e-01,9.326331113923181926e-01,8.984445103315781278e-01,9.222324586811141423e-01,2.621142734307818634e-02,3.612023557514327243e-01
9.999056905683537666e-01,9.986792310762188096e-01,9.996116808644505136e-01,8.862844473565600900e-01,7.160174256608503596e-01,7.646794385733071131e-01,3.152422881289348999e-01,8.043895093342429137e-02,7.730152597596722241e-01
9.967803671247565944e-01,9.999969181832472076e-01,9.997554264983659067e-01,9.625571150472589377e-01,2.139653050285338365e-01,5.524890683715859563e-01,4.906635535114640678e-01,7.844414072868562959e-01,7.618303764343130613e-01
8.984532813154469943e-01,9.991354693679310728e-01,4.744911656101746811e-03,6.919445990519621503e-01,4.120035056389015349e-01,8.942374807723666441e-01,4.484047136181719129e-01,3.292915206361778369e-01,8.003438762679266905e-01
9.999356610405104595e-01,7.967191065469151137e-03,8.428258548504818926e-03,9.948817874462811961e-01,2.402694660490262146e-01,1.296504529940023520e-02,2.244931522516508404e-01,3.314930428001178209e-02,7.958771887668654177e-01
8.984532813154469943e-01,9.991354693679310728e-01,4.390780332171695388e-02,9.969667598599473157e-01,7.978148617875219228e-01,5.977678236541184020e-01,4.484047136181719129e-01,3.426356346603530723e-01,7.952748727887146707e-01
9.959399239018892347e-01,9.998950384288434190e-01,9.995450577246904889e-01,9.732520908391886216e-01,9.109868576707883525e-01,2.624947279050438009e-03,8.936856154469026148e-01,8.445618747942879034e-01,8.373442675603032237e-01
7.016423285212246563e-01,1.616033682181465406e-03,9.859554234046237209e-01,9.974221647910561650e-01,7.162819708708498823e-01,8.138445934625304634e-01,8.773469704956000648e-01,7.951312898351124980e-01,9.107529808370317115e-01
9.999847199915270490e-01,1.433669822442196207e-03,9.779220177715127749e-01,8.868874050755926053e-01,4.629912884108937643e-01,2.559920477765037505e-02,8.455105674854402897e-01,8.861799915816448436e-01,8.042133671403171036e-01
9.986611234591329378e-01,9.999978458085284627e-01,9.994475829375727427e-01,7.802282828028015427e-01,4.501692240874920481e-01,5.924943744495700937e-01,3.782430233693011568e-01,8.413378661714105977e-01,7.288403049983753768e-01
9.659870591566454001e-01,9.999999955694709453e-01,4.448592783801053052e-03,9.678769493781173017e-01,4.470306873232733902e-01,6.089581723417528680e-01,9.190835206439904592e-01,8.738167458984178460e-01,7.616100813285722193e-01
