8.625653833344434332e-18,1.017089101723873901e+00
6.264510009910038146e-01,2.212767362953272643e-01
1.672887355635941375e-01,6.066293182064302902e-01
1.833252841549379841e-01,5.856332934279699920e-01
1.797803912678606897e-03,9.796804914164233269e-01
2.300356953312962527e-02,8.670856984774675258e-01
5.121739023554463532e-01,2.952550608696521972e-01
4.679775217924744823e-03,9.492308944560201578e-01
1.376629042476332221e-01,6.465778354333713285e-01
2.968499269474013658e-01,4.678487449536288256e-01
5.323202359395671213e-01,2.812355062806758399e-01
6.142787472207000832e-01,2.285417625939392128e-01
4.560801123555963121e-01,3.360256351318023360e-01
6.022684989746920903e-02,7.728144751497840748e-01
8.451907062692567973e-03,9.282268309875422174e-01
1.571566335540623971e-01,6.176032477230309903e-01
3.733567871124497395e-01,4.006606343814903548e-01
4.473185014501762646e-02,8.015762175071333706e-01
4.441500505287535039e-01,3.457242179829450035e-01
1.232679477145950525e-01,6.639032737355879954e-01
5.023388986355186159e-01,3.034055161075751572e-01
2.261813938745249886e-01,5.407272901847699487e-01
2.079249296190231466e-01,5.605595559447331677e-01
2.149477087410174569e-01,5.495911756064646436e-01
1.201663824756096788e-02,9.103126435650352732e-01
2.683726786189616353e-01,4.948661426369859173e-01
4.727642830040739708e-01,3.235265603639519982e-01
5.633495251210298704e-01,2.623263086395866694e-01
8.996630680930511881e-02,7.182929638977263442e-01
8.286778229607111301e-02,7.309107751621513049e-01
2.805990558481041841e-01,4.827686083272325623e-01
4.110795152955010190e-02,8.181730379720776325e-01
3.226032344504243254e-01,4.443426060147709911e-01
3.125905390532808248e-01,4.552202203914632594e-01
4.093200852981411231e-01,3.744760338722511461e-01
1.070552673518877784e-01,6.903404034562654612e-01
1.565402473879831668e-02,8.907145120719894837e-01
7.547385407099796439e-02,7.400549412546806316e-01
2.596936213189273146e-01,5.030620479069948248e-01
5.454941551682692680e-01,2.740554828830865652e-01
2.393358451738024362e-01,5.254083613377724671e-01
4.892257734546759940e-01,3.110765813771320110e-01
1.136835509840967706e-01,6.771085792911130108e-01
9.513875510356670229e-02,7.062643539486770372e-01
4.685281097432654196e-01,3.267319814000550493e-01
5.714058021379719854e-01,2.572582474888668314e-01
6.855745324966706911e-02,7.581406687998757388e-01
3.377338588879415515e-01,4.326901448276791462e-01
3.859019565051312051e-01,3.929068442537858030e-01
3.072622150780852102e-01,4.637768230851199158e-01
2.341478392865354308e-01,5.307100007008871412e-01
2.487082988502908876e-01,5.141552572569035862e-01
1.005930065173442078e-01,6.975501725193344882e-01
1.491748673802444636e-01,6.307421871413781966e-01
3.301236856484486282e-01,4.376598644318942521e-01
1.461103045594847050e-01,6.345244335567925553e-01
3.467239283116575477e-01,4.254566808632338493e-01
4.203080316771832803e-01,3.632155794990948317e-01
2.864894245831678399e-02,8.467254023491480597e-01
3.639090664024045019e-01,4.112727542030583106e-01
3.510380696540198464e-01,4.196905102785812858e-01
5.852919136200092076e-01,2.466110181790750477e-01
5.997797893328717933e-01,2.380754210627627487e-01
1.292119057516583069e-04,1.006287127391013447e+00
5.833416097333621320e-01,2.473878583024671785e-01
1.928643565852983244e-01,5.754384867748610910e-01
1.968160996228317805e-01,5.696704398320902030e-01
4.328032296136515855e-01,3.550024205554982992e-01
2.787390038470140552e-01,4.847910386934670135e-01
3.997369518879301253e-01,3.813708768337243371e-01
5.991887017622373746e-01,2.382440428327755599e-01
4.185772691988165484e-01,3.666839619532494821e-01
3.591693526435740108e-02,8.302931660081149801e-01
2.526129749130270885e-01,5.105792244889875153e-01
5.222466838685796420e-02,7.874148282307249502e-01
3.605655669137950436e-01,4.137593088783568795e-01
5.268779628842280849e-02,7.866624199309564247e-01
4.897595864455724923e-01,3.103644893537195193e-01
1.508470152451277940e-02,8.940455790960589733e-01
4.352896190041304902e-01,3.543649594882316012e-01
