5.883789835500622400e-01,1.740850185710798748e+00,2.600577601872189337e+00,2.809270046408655297e+00,8.671010472256673651e+00,1.198266949166434436e+01,8.808089019699199440e+00,1.267414282432538464e+01,3.590203682585826339e+00,9.513379063902933197e+00,7.699959873762638018e+00,7.865590062181995634e+00,7.562579455761460068e+00,6.784412621042001490e+00,7.073170290943984639e+00,7.092098566438460594e+00,1.110196736617821678e+01,1.335352720300934060e+01,1.584158030245182047e+01,1.039100390415969777e+01,2.345475068500484284e+01,2.383227231506097255e+01,2.488450693288745441e+01,2.106071425520704565e+01,2.495263844926227748e+01,2.162742756672571787e+01,1.890512708346797410e+01,2.316153997965551525e+01
6.115687915111880230e-05,3.999287802697784944e+00,5.917560858555821923e+00,2.816545922859294393e+00,9.615735533615536568e+00,1.157281742290011550e+01,3.025357330326064353e+00,1.598363336203696861e+01,3.599034793806019650e+00,9.506057030765800775e+00,7.738000495972583437e+00,8.104210929686136211e+00,7.618480610404068543e+00,6.785690665490271556e+00,7.796308688963118350e+00,7.610327461888353184e+00,7.188143000763298041e+00,1.334879252007573669e+01,1.714652533494023601e+01,8.115045048462603106e+00,2.351645352102910635e+01,2.298100573247450029e+01,2.012728624914905140e+01,2.283850060585526975e+01,2.494725518981075041e+01,1.758380786443297694e+01,2.007642228173192933e+01,2.299605772033338624e+01
6.115687915111880230e-05,3.998111597928253325e+00,2.103051283190178644e+00,2.810239166055968241e+00,9.769709614650773588e+00,1.157281742290011550e+01,8.886557571584111415e+00,1.454654530335368712e+01,3.583329423307634265e+00,9.516712436553614651e+00,7.738647552576853883e+00,8.104210929686136211e+00,7.618480610404068543e+00,6.382230585346620799e+00,7.796308688963118350e+00,3.267764227491149143e+00,1.011890904964913140e+01,1.335268701260612190e+01,1.583776451457599599e+01,1.040431321223861616e+01,2.344118745953026206e+01,2.061936910655733612e+01,2.012728624914905140e+01,2.287011004610028309e+01,2.494725518981075041e+01,2.488253521272026703e+01,1.782206474313987599e+01,2.316423382112747831e+01
2.608229737248341797e-04,3.999261497712409241e+00,5.993701473490526510e+00,7.034688588997695113e-04,3.514179537845508960e+00,6.250452508703311594e+00,3.306693657287911314e+00,1.595873270664558063e+01,4.784040773309530259e+00,9.256735499219418628e+00,8.655007271109043998e+00,7.228499790783907031e+00,7.371271583135147409e+00,6.790442668318353192e+00,1.126589799069810738e+01,7.627362907485677468e+00,7.211588942993662599e+00,1.309205899061696066e+01,2.948215965472887135e+01,1.191232488207160678e+01,2.831207803798179867e+01,2.298100038728904693e+01,5.976202484513192914e+00,2.202915353825988731e+01,5.097674778509810878e+00,1.757181294431461183e+01,1.998790528481529094e+01,2.300323434875024375e+01
8.688605143599544489e-05,3.995097771225072592e+00,5.995709275320899145e+00,6.399933781276847915e-03,9.995994171127165373e+00,1.198993864776434926e+01,1.431239922983684743e-02,1.598821679520387917e+01,2.012457867903481024e+00,1.155317389760847036e+01,8.653354545639601270e+00,1.455829383255944087e+01,7.370750906108158418e+00,6.789069579424061196e+00,1.159041930320074343e+01,1.195175755219000635e+01,9.950539714217789822e+00,1.100699211586235826e+01,2.948164705773069727e+01,8.065297420987153743e+00,3.446557990754915579e+01,2.293897147403815140e+01,1.987473463375571470e+01,2.214688974965758916e+01,8.928673467867382030e+00,4.656352257075153034e+01,1.523701542925962649e+01,2.598551397233024929e+01
4.538896451708696045e-01,1.777756191983010714e+00,5.996740358373628510e+00,4.027760167049883929e-04,2.802151883949242972e+00,6.455577068895474113e+00,8.911165147988672430e+00,1.542928158651588433e+01,5.336870024430930393e+00,8.267098877188754358e+00,7.995463020032414825e+00,7.552809380746947632e+00,9.152099771116153804e+00,9.832012453873080204e+00,1.223318887298431790e+01,1.339043909984787106e+01,1.001047670499314002e+01,1.130740493105962052e+01,1.650163076754703440e+01,1.163018778255977104e+01,1.643638919346556548e+01,2.358499298874020056e+01,1.198328453094325141e+01,2.275429371869260819e+01,2.520165996652151108e+01,2.590948522483885696e+01,1.916504845801051005e+01,2.310598604490502339e+01
4.797869987145254173e-04,3.092595951236898344e-03,5.995242196621132003e+00,7.909633554293855721e-05,9.970324310532106438e+00,1.199015485910509149e+01,4.573565563041028348e+00,8.294242215733062196e+00,3.926552515744121674e+00,1.130153693566387396e+01,7.782217285114104932e+00,7.827748795413259408e+00,6.374076671143949824e+00,1.051057926044431134e+01,5.305613195584566455e-01,2.789472760599628121e+00,6.278029332380222982e+00,1.090042064081709938e+01,2.823820424525826311e+01,1.345327167691168491e+01,2.184018346286591239e+01,2.451526947889202646e+01,1.321657696404197679e+01,1.930309224417733205e+01,2.914652629023362351e+01,4.588258227876856665e+01,3.837751551168712183e+01,2.553372080652417964e+01
4.726161116283196240e-01,1.663309930873253073e+00,5.989622761853848232e+00,2.354095253605420143e-02,3.250560405317671542e+00,1.199775924278447548e+01,4.138166942574274643e+00,1.552238589919817002e+01,3.919311354804469349e+00,9.408867531936230932e+00,5.729530427829877759e+00,1.598938625122293367e+01,8.389715567141861285e+00,6.744219181532145058e+00,4.508505555965918177e-01,1.417852611320527245e+01,6.212634025221504430e+00,9.945239055725110688e+00,2.877420887557209994e+01,1.347521719058365974e+01,1.666528595141112845e+01,2.355293756578317854e+01,4.172563931946179139e+00,2.413413952884869573e+01,9.171586472546351843e+00,1.787776965571708487e+01,3.856844198317608630e+01,2.561184017712720262e+01
9.656371100489788417e-02,3.289360787665909669e+00,5.771192490463312730e+00,3.053886858592392423e-02,4.526096853669399067e+00,7.621466592672256013e+00,4.460357935662504048e+00,1.599649751179420853e+01,3.618424033302130027e+00,9.502105015096182328e+00,7.683368933769489928e+00,7.812542159611863823e+00,7.612236114494153938e+00,6.926904186221372939e+00,8.207642658453643492e+00,1.077117440733593234e+01,7.438666752473246824e+00,1.333882658694896506e+01,2.932973475843974143e+01,1.343820638902381859e+01,2.337546749945557423e+01,2.346057111513126969e+01,2.245225869623735093e+01,2.386718715496935062e+01,1.184575863640946025e+01,2.509029098253431656e+01,1.893638959280702139e+01,2.416483874374744545e+01
6.116837987454920578e-02,3.926368589122223085e+00,2.563555816835634271e+00,2.839632631010860830e+00,9.619807100244607057e+00,9.426217593685249696e+00,4.497658669979699431e-01,1.554871965226984720e+01,6.135515690582153070e+00,1.128501381363599521e+01,4.498865878239824312e+00,1.794907720299222120e+01,7.571102368907170366e+00,1.052965683164520527e+01,1.193855871386835510e+01,1.093150524854239336e+01,8.367905653699340363e+00,9.953448501902350642e+00,1.489098538269345973e+01,1.042218779379982863e+01,2.345440177446844743e+01,2.448203270771636753e+01,3.799664637488914032e+00,2.094161272240037874e+01,8.297483911145185687e+00,4.466612575854215805e+01,1.987297247347068918e+01,2.573226691232169827e+01
5.700841983444608629e-03,1.337339373238768392e-01,5.866493383966076003e+00,7.421136675723952747e-01,9.937725179790138696e+00,1.197843737575789014e+01,4.573565563041028348e+00,8.294242215733062196e+00,3.926552515744121674e+00,1.169424187117963143e+01,5.343926658849145639e+00,1.494285668124493682e+01,6.374076671143949824e+00,1.051057926044431134e+01,5.268180060641176610e-01,2.354804434219539111e+00,7.676602787005301742e+00,1.091343796163309854e+01,2.980415900332884505e+01,4.092883229386700350e+00,2.753883375245721155e+01,2.449673232946759427e+01,1.715490395288089331e+01,2.204389331448594547e+01,9.150114600330315540e+00,4.588258227876856665e+01,2.041048267728145404e+01,2.553372080652417964e+01
1.325518015877898415e-01,3.326595471847893393e+00,2.699361090462976343e+00,3.394885534379910030e-01,4.526096853669399067e+00,1.197054218340450760e+01,3.852828705614794291e+00,1.554964493834970085e+01,5.109785597729540108e+00,9.516817735730752403e+00,9.770234015258235871e+00,1.700345126998230683e+01,7.616318096629759005e+00,6.779483225182334039e+00,8.207642658453643492e+00,4.591277188813704058e+00,7.309448504104844702e+00,7.015023381564449600e+00,1.735138916225972849e+01,1.046943183137640609e+01,2.829601123971420762e+01,2.367672072132586436e+01,5.224488067685422621e+00,2.397688934753568901e+01,1.054425564339564581e+01,2.464929967060383476e+01,1.897801183544878256e+01,2.407318414417095553e+01
8.549139904393193712e-02,3.729307717116445708e+00,5.993693066788049251e+00,7.421136675723952747e-01,3.661035193003586929e+00,6.288454500494188082e+00,3.363372568096193227e+00,1.582501373480386242e+01,3.926552515744121674e+00,1.130245901026929545e+01,5.336364405119604193e+00,1.629429689946602267e+01,6.374076671143949824e+00,1.039169653610222888e+01,1.272032971510842358e+01,7.670359073527864169e+00,7.203251041851007841e+00,1.319019311879165812e+01,2.947535240240786081e+01,4.279075705228052584e+00,2.754068400377605030e+01,2.297151222821089789e+01,3.541392468021033579e+00,2.202937981707911064e+01,9.150114600330315540e+00,1.550320638334089196e+01,2.040736466928472481e+01,2.302911806517028737e+01
7.745999926225203679e-04,3.974339457366974138e+00,5.995976922528407194e+00,4.890543527813950853e-02,9.980753215781559717e+00,1.198392974482786322e+01,4.057760611109340054e+00,1.511164986594372550e+01,3.972534626882156417e+00,9.760364048710517437e+00,7.523092173658113779e+00,8.103259943551840649e+00,7.445595703097121820e+00,7.557659603995150910e+00,7.894999927298430364e+00,1.096898115924876649e+01,8.597182063570892652e+00,1.068963244626611875e+01,1.869819580187605013e+01,1.346289419545815846e+01,2.705348259458773086e+01,2.381499306612129985e+01,2.043315775149004310e+01,1.912476842939040012e+01,1.122458012301676433e+01,4.510170584489167567e+01,3.875181632853822578e+01,2.331790002584309107e+01
1.412863489722755717e-03,3.985444770297742245e+00,5.483482569496044512e+00,1.120816760292370207e-02,9.970925921126745806e+00,1.198984569313878623e+01,4.870321647996126657e+00,1.486061342688790710e+01,2.087428955632272043e+00,1.154909567023399219e+01,8.623845348627348528e+00,1.451830257177389072e+01,7.367746323490331761e+00,1.047181692650537599e+01,5.233547026903622168e-01,2.662637015830898513e+00,1.340263525081794604e+01,1.061662877633885671e+01,1.642351530980345231e+01,1.340258356472253709e+01,2.723173008065865375e+01,2.395636382884786997e+01,3.225774764157507413e+00,2.217353046497385449e+01,1.433479489740568269e+01,1.730494446861465008e+01,3.819964765871753798e+01,2.304784441137061179e+01
1.412863489722755717e-03,3.999952997278915845e+00,5.531841818694868351e+00,1.120816760292370207e-02,9.973129499333095893e+00,1.193867784545458655e+01,9.491119540189478343e+00,7.454506777247566163e+00,4.274864436601516715e+00,1.154909567023399219e+01,7.807735321003079321e+00,1.299874934898378243e+01,7.439789816282161183e+00,1.047181692650537599e+01,6.055153369312109568e-01,9.961532655245170176e+00,1.340263525081794604e+01,1.315726010260943468e+01,1.655965245613694137e+01,1.186178060871213447e+01,2.727807078907043703e+01,2.395636382884786997e+01,3.936198046430252617e+00,1.929794075306595147e+01,1.433479489740568269e+01,1.679558814146925627e+01,1.449657976917963076e+01,2.304784441137061179e+01
6.716497738379108295e-02,3.978954550272078450e+00,5.993687786978895815e+00,8.427513613773668366e-02,9.949702797634200735e+00,1.194697162625019615e+01,9.491119540189478343e+00,1.496740801041428526e+01,4.331256500754831151e+00,1.122935903820500592e+01,8.652012696989396900e+00,1.579515998640537688e+01,7.526082675102706787e+00,1.047181692650537599e+01,6.028083652951136129e-01,2.717522430023687985e+00,1.272687325331156494e+01,1.011803312307942448e+01,1.658881287524874892e+01,4.229949251827250123e+00,2.723272829688050933e+01,2.395636382884786997e+01,3.885090070336252754e+00,2.202422832596772651e+01,7.652509252611598534e+00,1.760047623848131693e+01,3.943596806607207839e+01,2.304784441137061179e+01
1.183594821451871976e-01,3.909615742917923242e+00,5.981078412698703772e+00,5.256882139193235631e-02,3.471735559201907684e+00,6.117667322115634576e+00,8.926150170649606252e+00,1.584020937094251735e+01,3.552876761991099475e+00,9.451699974852076025e+00,9.550073378991537965e+00,7.827111115448774470e+00,1.260520103986996432e+01,6.926357791429990307e+00,2.635259762966541963e-01,1.077117440733593234e+01,7.191788360791849577e+00,1.333882658694896506e+01,2.976154875703061009e+01,1.072953301675515903e+01,2.780182188298835300e+01,2.426270713970275494e+01,1.342118706263273431e+01,2.388559660940450158e+01,2.599459266347927411e+01,2.528121143718688302e+01,4.051022064940127621e+01,2.416483874374744545e+01
4.797869987145254173e-04,4.038720143145679842e-02,5.996819205096644012e+00,6.448967995953715227e-04,9.870243101523408669e+00,5.996339724995539910e+00,4.467829579557974995e+00,8.294242215733062196e+00,3.926552515744121674e+00,8.209359993601513139e+00,5.336364405119604193e+00,7.827463399863422211e+00,7.363465309693245864e+00,1.044259107718936441e+01,5.305613195584566455e-01,2.831249051239125070e+00,6.278029332380222982e+00,1.090042064081709938e+01,2.977499859196228726e+01,1.345327167691168491e+01,2.753883375245721155e+01,2.453951528109329772e+01,6.129022109487731740e+00,1.930309224417733205e+01,9.150114600330315540e+00,4.588258227876856665e+01,3.837751551168712183e+01,2.550630085447443207e+01
