2.749681372155379777e-05,9.936837951369635880e-01,1.758994411750692405e-02,2.089485229795790336e-03,1.938771064699185837e-02,1.359952406837706129e-01,4.467479911343225085e-01,4.493019799075494980e-01,8.208008146929641757e-01,8.307871064532923455e-01,3.272326086719251625e-01,6.810974642207675567e-01,8.127825817588920643e-01,1.932396825890035086e-01,2.789138103264631185e-01,9.391603439307902867e-01,4.661969684866782426e-01,5.122479461508345766e-01,3.517822848675268288e-01,2.964522489594407784e-01,9.557002967656681447e-01,8.925343190230425883e-01,3.103621703216690730e-01,5.990458409727568156e-01
1.176678410009962539e-02,1.217971625903866914e-03,4.053751172994729535e-01,2.518463118650338117e-05,2.649306223939228433e-01,3.265477618636100088e-01,9.499749058139554947e-01,7.105676530025745175e-02,8.414197617903224069e-02,3.695290086127697160e-01,2.962866008133963613e-01,2.489651700220642250e-01,7.542419391852530630e-01,5.146334144567680235e-01,9.067146705779483007e-02,4.671311662817361210e-01,1.212641899828377154e-02,1.331966965318676643e-01,8.114756113052041808e-01,2.874868211408394547e-01,2.418311926828717873e-01,6.373856244087455769e-01,4.117287679974190873e-01,3.784880718678472200e-01
7.061362455149274020e-04,1.966266854809560760e-01,9.778184073390926434e-01,2.725789425508695933e-05,6.895265110828513455e-02,3.346129538394476688e-01,4.454076624928071104e-01,1.200282571861720771e-01,1.751181138508775548e-01,3.394396554648032582e-01,2.331002739026642456e-01,2.683141550312346801e-01,1.661094700285842274e-01,1.653996887799110138e-01,3.524172758652935888e-01,4.674502036933952942e-01,2.655288803766186478e-01,5.004808138269259965e-01,7.244645291026530209e-02,2.517535643575234405e-01,3.800717826495924601e-01,6.385756029062759076e-01,3.844161623373577585e-01,8.779936501223845058e-01
4.484443853734378926e-01,5.309747318114663162e-03,9.105422845724422953e-04,1.662674721791023921e-03,2.092188637909771221e-02,1.571282262139240549e-01,4.495690532456597666e-01,7.621479427468252910e-01,3.228885612361321877e-01,2.253340485971707108e-01,3.311969745341937221e-01,2.876685191886877990e-01,2.524237239023290336e-01,2.593340391153234892e-01,2.218238077771354511e-01,1.173463079497010092e-01,2.229225753306087465e-01,2.692258627769180124e-01,5.510170314746445919e-03,6.374039750960271145e-02,5.664538296003462925e-02,3.773313657430799051e-02,3.356083433192009191e-01,1.367684502407734426e-01
3.791258184606800530e-01,1.114269935773313652e-01,4.312657417448018116e-03,5.553517494479508313e-06,2.482317599135622221e-01,3.341900074243390195e-01,1.954379568345363249e-01,3.192793821434978391e-02,2.368570919969587019e-03,3.299926512043834248e-01,2.278972097965772936e-01,6.083589457374622977e-01,1.701381713210130542e-01,1.080631936649679159e-01,1.738841276111088296e-01,1.528349533327743315e-01,2.155332284842731150e-01,1.150876488249283902e-01,1.520196966937021887e-01,2.267771176924625320e-02,2.417171831478976407e-01,6.253459816349555833e-01,2.369709319057792390e-02,1.085644792428116373e-01
3.635525825503307246e-02,7.665178201341589226e-01,1.573554599586074465e-01,5.553517494479508313e-06,1.137603663876081694e-01,1.248883142753698522e-01,4.081418185050937342e-01,5.563003035266674834e-01,1.785150549858248170e-01,2.647214945063832148e-01,3.172564560898283870e-01,9.454450482440710513e-01,2.129741059084907517e-01,3.588154478077659748e-01,7.036762783773080621e-01,1.984823142721278411e-01,2.707274960380348650e-01,2.946817898654567336e-01,1.590443840347530169e-02,3.164933881635494384e-01,2.256212730629053032e-01,5.398593996487168756e-01,3.565901840009950280e-02,8.964463643630917744e-01
4.225804205407454606e-02,4.035049589576142348e-02,6.699577695759206808e-02,5.553517494479508313e-06,2.384985139373429486e-01,3.481480741338541796e-01,4.336023114570390358e-01,5.563558451580723485e-01,1.631938630803581591e-01,3.697022129599585871e-01,1.559752770697870640e-02,7.752344606577454833e-02,2.134530636732839270e-01,3.600962781390593670e-01,6.655076274841190687e-01,1.760321841197546866e-01,2.634129237306386262e-01,5.146778085698446858e-01,3.501580061361025953e-02,2.285617915195594513e-02,3.429069630580970918e-01,5.974312720894192630e-02,1.274224400888247788e-02,8.670445066736673922e-01
7.602488897084536124e-03,5.758806199742348975e-01,5.524934755955003274e-01,8.217085099141742399e-06,4.193123612041000509e-02,7.778398154323037939e-02,4.031897562288594417e-01,4.738194009871742052e-02,5.545889322655657427e-03,2.815748328562038827e-01,2.910577194730054051e-01,1.171701778017799345e-01,1.491525220498901572e-01,8.544608020459995568e-02,1.269747685117975089e-01,1.675512105897867254e-01,2.835245266558511501e-02,3.079044113477292788e-01,7.294398774487613479e-02,2.427293627562540634e-03,2.357665525136139473e-01,1.589965711406565729e-02,2.833125245075597820e-01,1.071400408647438240e-02
6.921249001875409701e-02,4.802059273337220408e-02,6.398313276528030946e-02,5.553517494479508313e-06,2.384985139373429486e-01,3.481480741338541796e-01,4.853659624749926960e-01,5.754806290561043092e-01,1.620108414059716340e-01,3.697022129599585871e-01,9.699871542507343403e-03,9.366254074295600196e-01,2.103632170386659506e-01,1.540249325210703568e-01,7.117601401849892317e-01,1.463656557505005618e-01,2.541578144076883650e-01,2.172460023528426931e-01,7.920363801549143989e-01,2.543085504461109134e-02,3.590115919647814957e-01,5.296794812436051991e-01,8.881602773604135859e-02,9.048406487315613367e-02
1.709552308611170940e-04,3.685874239948671027e-01,1.317706131470248176e-01,1.400093800959373302e-04,7.633440398077018241e-02,6.412360145208934048e-02,3.689350466108863302e-01,5.752144654224486953e-01,2.705116574258339263e-03,3.180599042891762984e-01,1.244042121765111253e-02,9.878115066625110519e-01,2.135356237224506626e-01,1.791028936108330916e-01,7.175785623082449050e-01,1.421048173322460029e-01,3.666034636676060443e-02,6.648304090660592247e-02,7.589496134180619968e-01,4.605235854758714387e-02,2.825099312591288769e-01,3.817915896060254388e-01,8.932644585119992042e-02,2.988580724172204550e-02
3.416660466705450094e-01,2.276157020523368602e-04,2.494661344008580750e-02,4.927822647361745911e-05,7.898069204637719887e-02,5.476920642690809998e-02,3.857427660152266125e-01,1.151928004469479627e-01,2.763667273389718015e-03,1.713295736669529501e-01,1.058836355948571534e-01,2.176949327167307102e-01,2.589801294818191435e-01,4.415146522047317529e-02,2.279933824016782129e-01,4.767450291980298571e-01,5.516981372647954129e-02,5.447276303216482818e-01,6.118190100859923625e-03,1.133278774946111511e-02,2.145109435732904801e-01,3.503579976387983241e-01,5.201936168693153950e-02,9.179097606258010411e-02
1.264364380054768533e-01,9.651047373723075085e-01,5.534706100662756256e-04,7.246484631647578945e-04,1.296563284858641696e-01,1.189081267730452973e-01,3.947647483767862120e-01,1.191433937780533026e-01,2.252355074099457802e-02,1.565401281089117969e-01,1.037547735142259689e-02,1.149137202159977202e-02,2.401412989291651645e-01,1.473084136872413186e-01,2.677440175806120037e-01,1.223967441483405361e-01,3.668188427567522364e-02,2.875536019425622980e-02,1.142538743651544814e-01,2.163673648197128249e-02,3.703953078645735864e-01,3.117898550132487401e-01,9.242112799724284955e-02,7.538555332924062186e-03
