4.580685793870165057e-08,1.011276533298770763e+00
9.982886220287047196e-01,6.539042513536342041e-03
1.622166994921115379e-01,6.066784743716996386e-01
8.666362891460246409e-01,7.434046872571860309e-02
4.767290502201315672e-01,3.158097678713823742e-01
3.019956577305582535e-03,9.538918252571364498e-01
1.266867316862774206e-01,6.530830730289752806e-01
3.279805076571813416e-01,4.367018676431672630e-01
2.324840288264337640e-01,5.282461147735348916e-01
7.435073580177498087e-01,1.448831760808710345e-01
2.988179748737592178e-01,4.648881633362474952e-01
2.436674015038699237e-03,9.683557715087832696e-01
4.600906551772643294e-02,7.954402039710052330e-01
6.076676382973301704e-01,2.285466624012982007e-01
4.267450577513413057e-01,3.632885232655549412e-01
9.106195214578847175e-01,5.001477875637293236e-02
1.994770453575462343e-01,5.780133567018544971e-01
4.143633114711443577e-01,3.743889089963852723e-01
8.992632952409262970e-04,9.867123257267323977e-01
7.115081354627468269e-01,1.634567073077512478e-01
6.729593217485554391e-01,1.870350232935222012e-01
6.744018166215409726e-01,1.848805550377977391e-01
7.708576399416665614e-01,1.310625017171247464e-01
8.389692960818923018e-01,9.029433079564676279e-02
2.626953436715930845e-01,4.971161639836619295e-01
5.826219118856814649e-01,2.463905002993022897e-01
5.549615272957777456e-01,2.636605860291178494e-01
7.463900856655905636e-02,7.370361008470455166e-01
8.497346099449799572e-01,8.728240930216389637e-02
1.547868729415535771e-02,8.855397361220271879e-01
2.707397345193711669e-01,4.880145398288716074e-01
3.763813822791654551e-01,3.958928984181286359e-01
5.110143686926179596e-01,2.982296977868267307e-01
3.490351868611117903e-01,4.179806924122820844e-01
2.258109387757069597e-01,5.505144561352603993e-01
9.591210546408277526e-01,3.325688758816454371e-02
3.053744993322821677e-01,4.585113655519814646e-01
6.880096250338361141e-01,1.780464232675059433e-01
3.763813822791654551e-01,3.958928984181286359e-01
5.029699778446159453e-01,2.987388240636060233e-01
5.502709380974044606e-01,2.696186785701787381e-01
5.733205706735363671e-01,2.512716892954741099e-01
1.004504556315231195e-01,6.924876002162008160e-01
7.949487312843044329e-01,1.162280862110501717e-01
6.454350919931536312e-01,2.022936472439639255e-01
4.499980988450352215e-01,3.473746020592533013e-01
7.771754975023038581e-01,1.257230063259845154e-01
3.955872177740776818e-01,3.776538364509436918e-01
7.787913973268212331e-01,1.243816926727789179e-01
1.794131553353125741e-01,5.835854818404144773e-01
2.260436321466575416e-01,5.340563748908646602e-01
6.435724083284730113e-03,9.315453240195233908e-01
8.169398505991761761e-01,1.023491191006958290e-01
8.893705350734335546e-01,6.850554251116654225e-02
8.527940026763505821e-03,9.184327749378851102e-01
1.193908270890757795e-01,6.647857568822922447e-01
3.884899338530203861e-01,3.926050752288582357e-01
8.892808481937719556e-02,7.126922048439777724e-01
3.904464848871759264e-01,3.844053226468832074e-01
3.755411270789682510e-02,8.235837106588335121e-01
7.021966689222630675e-01,1.696948601167131143e-01
1.714873127777743478e-01,5.950992298165905803e-01
9.709277947018544186e-01,2.310962331588546637e-02
7.027628948181190438e-01,1.696822846182803324e-01
4.316101363882788866e-01,3.533105486114180849e-01
4.949277047175171251e-02,7.884778627982435006e-01
8.896712965354377500e-01,6.203417840523878235e-02
1.781600123858904650e-01,5.890184410259239334e-01
5.662579153883716687e-01,2.531966606300753986e-01
4.572120720802320681e-01,3.312031640841145430e-01
9.419655850484964787e-01,3.771262475821903631e-02
5.691811690990655759e-01,2.520982888469933125e-01
5.913005144476092267e-01,2.387902546892578526e-01
1.106817136989020622e-01,6.765287379027101755e-01
9.451483429981701878e-01,3.426883726556136794e-02
2.757065525360491431e-02,8.459253362716507851e-01
6.711309345312221897e-02,7.540140887562939431e-01
1.233435087354367021e-01,6.572785885731333710e-01
3.763813822791654551e-01,3.958928984181286359e-01
9.498248211456832013e-02,7.018160760680086652e-01
