6.522384212721467067e-01,3.418380402550175168e-01,1.145132560024033408e+00,8.466468994875292475e-01,6.388731125059310401e-02
1.343189379590337407e-01,3.309841484493921127e-01,5.410063573740372389e-01,1.176637736252571509e+00,8.321433020629125377e-01
4.580275009626651461e-01,2.385494380303473660e-01,3.010890347182610949e-01,1.304445408648683635e+00,2.531063014767723218e-01
7.331716132098893279e-01,8.035282853309421158e-01,8.303037841531624857e-03,2.561079201846723774e-01,7.624936186667792271e-01
9.033153353978874422e-01,1.543114001180438677e-01,8.945273779083344756e-01,7.008053564866131291e-01,1.785314933203765442e-01
8.380082538972284389e-01,4.949756765810749415e-01,6.356997815729228951e-02,3.588596077106607218e-01,7.695051818498421792e-01
3.074904256394275000e-03,1.608096662830556189e+00,3.589021533543127473e-01,1.867373830556473269e-01,6.742798376488727818e-01
7.941284892957377606e-01,6.902892469657856411e-01,2.256450240831943954e-01,7.839315170960913237e-01,1.661422796918611000e-01
1.028964601264674927e+00,3.627468105089165507e-02,8.359669535379558522e-03,2.026374390883792120e+00,1.205051818355199963e-03
2.015327531777703820e-03,1.282096707195027024e-04,1.738116417533769109e+00,7.302409455211188449e-01,1.059208429189290257e+00
3.201381990586080195e-01,6.169560343404357772e-01,1.117021275806529129e-01,9.489973391682990922e-01,8.518853500746351726e-01
1.014000662038403000e+00,1.334525378249088179e-01,6.625550876797068334e-01,1.020187602845651353e+00,6.419376391449566066e-01
1.570241144977540415e+00,8.819511554995847387e-04,1.102241410600411697e+00,5.227995224759773851e-01,5.528296926311719872e-01
1.532936497086350824e+00,1.793547566994211917e-01,1.346534993410597632e-02,1.090785868779251100e+00,4.459566803977539351e-01
2.149309040653329728e+00,1.185969880538388782e-01,2.940126950375789305e-01,7.399291243307739576e-05,9.566754325438515671e-01
7.795495989166159601e-02,1.344222992571367126e+00,1.983917185709816566e+00,4.657527633169725726e-05,9.168028816431639250e-01
2.632918493596375420e+00,6.148328220655034648e-02,2.655402136881588882e-01,3.389826809281359932e-02,3.845628100235160690e-02
1.998137229946141291e+00,5.574453979401071679e-01,1.118719721409760538e-02,1.340954995199433952e+00,2.278197882207423988e-02
