2.535502284172203372e-02,3.541772250001413713e-01,6.361840193095371632e-01,3.073225061645157852e-01,2.370058719462001529e-01,9.103969132469319492e-01,7.815544735668076282e-01,6.232442579027742680e-01,7.828440046873330616e-01,5.135627060726424276e-01,1.848098095077850278e-01,6.951485407645006109e-01,5.472590334773614895e-01,7.293949031775136538e-01
3.530568399942124458e-01,6.794070158617531163e-01,6.285016265487054499e-01,7.545761983667806927e-01,2.426501530157776088e-01,2.492617121392172730e-01,4.145804428556298937e-01,6.295625477271082904e-01,5.682615922097908889e-01,5.735181675348354213e-01,8.490760206546158484e-01,7.678940598692129971e-02,7.273025809969814182e-01,7.537423911110616714e-01
1.111521454817030741e-01,7.264385260765875429e-01,3.360363536912684967e-01,3.056817544364992534e-01,1.239908008975032505e-01,4.805010166461464172e-01,3.261698257436370652e-01,5.707105045369057494e-01,8.661801625000160598e-01,3.349548603396401703e-01,7.065255933027203561e-01,3.989872530880438362e-01,5.950844434952053952e-01,7.384180879865870351e-01
3.811775261694326233e-01,1.472053216341192849e-01,4.859369610992370081e-03,5.291268265038262530e-01,8.878567669107471083e-01,7.828351108430942062e-01,4.245820199267330564e-01,4.950265968433977815e-01,4.940932332142338734e-01,5.992064162539064709e-01,4.525400230027097348e-01,5.235190072467175160e-01,8.170090770083173748e-01,5.595891023218940719e-01
7.747150635942023911e-02,3.187703777313921627e-01,4.923108841023523530e-01,1.077126444996824306e-01,8.883238349986712912e-01,5.234469308707073720e-01,4.218308980794415186e-01,4.928143678987936260e-01,3.080606690621547905e-01,6.189529315035973145e-01,9.102330390502824109e-01,3.933104252734563877e-01,6.074554604621228426e-01,7.664323910734668344e-01
4.057481055332743947e-01,2.244456740215689527e-01,4.152230197799669509e-02,3.396503555110352290e-01,3.340396083777426028e-01,3.385443612766294574e-01,4.561992414113328898e-01,1.979737393563040238e-01,8.684085709609465908e-01,5.602416585723920539e-01,5.091962471150052183e-01,4.940170930451361908e-01,4.849336668697261654e-01,4.181930437208620788e-01
2.458685596503006887e-01,7.184452301632221483e-02,1.397923482986481447e-01,9.987826960236687590e-01,1.562274955833957424e-01,5.093674433862571682e-01,9.932712806776049508e-01,4.318307797709399209e-01,3.528048447452791780e-02,5.204406039877909063e-01,9.032683316939487117e-01,3.434417052929547021e-01,6.075670553382478412e-01,4.065024548287235473e-01
7.903423290607777818e-02,4.008036907164019835e-01,1.344857544166913887e-01,4.555390637072619375e-01,2.323568639340594100e-01,5.348486904399970543e-01,4.530424082928751761e-01,4.408093116756727214e-01,5.710418786425355275e-01,3.349331981206432607e-01,7.930031659050941206e-01,2.235010644171679106e-01,6.070945158750272741e-01,7.389483086492300012e-01
3.375157283957569421e-04,7.007116302018838727e-01,5.168797871142589637e-03,2.243383246224708166e-02,8.298960148708484086e-02,8.016015295616784053e-01,6.981580056687666097e-03,6.288640995410119672e-01,5.431546305815687647e-02,1.492055756594296567e-01,9.739453483920621490e-01,5.409772257144258578e-01,5.277997049429659082e-01,9.468315552494762644e-01
3.258726413035604730e-01,2.532099329493121553e-01,9.992603542611669942e-01,4.044551861037687379e-02,5.302279994689987896e-01,8.846687773076623573e-01,9.005593083459085824e-01,1.548275015784816508e-02,8.964045972485729097e-02,1.232474560089567850e-01,9.035357671760324560e-01,3.407016144907738520e-01,7.439353743762606719e-01,7.455831051763321948e-01
3.976654370734663546e-01,5.936787466942925473e-01,1.014413552546129249e-01,6.952802484425935070e-01,7.853680062372732085e-01,2.700466209644632465e-01,4.741569253178329890e-01,4.154282566509125973e-01,4.750277637682178145e-01,4.368107287759091517e-01,8.057090705301848121e-01,4.592230664253910688e-01,5.172257477480175503e-01,9.631504673375558268e-01
2.443866509811933596e-01,4.437266181354723726e-01,3.659555036996591793e-01,8.330668420343470548e-02,1.186690804249752040e-01,1.715771175005842974e-01,2.936055226172045174e-01,4.059317611108552715e-01,9.264713562531251556e-02,8.966678908820563398e-02,5.304952787381501667e-01,2.306329011777510374e-01,5.259269631848531024e-01,4.712997395447540150e-01
1.726339288921685533e-01,1.693702519363753378e-01,3.896354637951210953e-01,3.575676809944305923e-04,2.770709773039469748e-01,6.286289872487476060e-01,4.979620127260596385e-02,8.732283137880811896e-01,8.176146727435742445e-01,1.292050675656800651e-01,7.896035290858265387e-01,3.235682485341831449e-01,7.462957778693837252e-01,8.461239282692083891e-03
1.475168862244810031e-01,3.916616921317229716e-01,5.554055030538546101e-03,7.414789114547054583e-02,6.907865481163066868e-01,6.267100149569194700e-01,6.808413445850260981e-01,1.222137685704101084e-01,8.020426483456477573e-01,1.496065909900643753e-01,7.958647543151891046e-01,3.327105905605314273e-01,8.778418003263759317e-01,8.352634502468592181e-03
