1.450879577967943423e-01,9.905682246994927942e-01
1.387220566381461018e-01,9.914023589533679237e-01
4.902804173785922925e-01,7.728728349113690443e-01
7.184906969190132386e-01,5.000312998653119179e-01
6.505763870910254987e-01,5.897013765284079279e-01
5.060644749720539792e-01,7.550073490758075767e-01
8.501411741716689008e-01,2.954762265737588822e-01
5.058541848671846974e-01,7.560738127981235790e-01
3.818573501480203580e-01,8.649738346857527294e-01
6.986637152455406063e-01,5.291819763224687723e-01
8.997313098451094060e-01,2.094583273054581585e-01
5.138883979578543482e-01,7.473446735017124087e-01
8.303392637572001300e-01,3.299887679402067620e-01
4.655315334189976118e-01,7.950058891697205921e-01
8.134095805665946255e-01,3.585221115365368472e-01
7.841192071290487009e-01,4.003879681994221285e-01
7.326197111466832279e-01,4.781111044180146319e-01
9.111730291566824125e-01,1.874154360549672438e-01
8.800853387506114567e-01,2.414829471994165422e-01
2.818939748849578208e-01,9.319267908081964036e-01
6.188237921239156947e-01,6.328742040140177272e-01
9.901425351979996625e-01,3.743284701043508855e-02
9.253015592836072445e-01,1.627408223009046417e-01
1.281579534700862388e-01,9.926763462634852209e-01
1.308124217838179393e-01,9.925553272470215571e-01
3.386576202525575230e-01,8.959172715611517512e-01
3.107068917903845207e-01,9.128642229201475722e-01
2.415268041919275965e-01,9.525118813353069536e-01
6.327557659837527160e-01,6.117482985501523363e-01
3.901882040945614527e-01,8.609188312577348290e-01
3.814710981166264392e-01,8.663753116406541777e-01
6.157617715461944918e-01,6.334855025436558762e-01
8.509112775444034327e-01,2.949856041295895737e-01
2.902683601780559064e-01,9.267619239770179540e-01
8.438936277339862402e-01,3.051877022302685871e-01
9.653334380685807403e-01,8.573017392137990966e-02
6.348370285725598583e-01,6.086596597530158359e-01
8.800014757371784624e-01,2.415488374957218409e-01
3.155417331046327933e-01,9.101938379720028172e-01
9.040451915072784672e-01,1.973194017536742395e-01
3.687631424304266825e-01,8.724920762138742569e-01
4.468287741469632590e-01,8.110970331863386340e-01
9.970434236902765424e-01,2.665731431177751146e-02
3.843904310978606409e-01,8.634002628151051795e-01
3.417919347269612884e-01,8.938425499329943902e-01
1.221880070157598253e-01,9.956630988978052432e-01
8.999953971080693060e-01,2.085650146484281653e-01
8.701600291663027509e-01,2.607523118283235908e-01
6.896828595585128285e-01,5.405071852811362820e-01
4.220770640639758264e-01,8.333908042270939953e-01
8.832792387530165046e-01,2.372693150307885468e-01
2.490619841668789414e-01,9.458911785578081322e-01
4.594774779327110426e-01,7.999015647763720871e-01
7.410932213567762439e-01,4.658209840593298123e-01
4.474479177597222579e-01,8.075828543478011934e-01
9.983817102891294759e-01,2.154959457102794199e-02
6.371894767123348347e-01,6.058696864559730555e-01
7.160106139647370860e-01,5.019092582105553202e-01
9.582686853954207606e-01,1.026677137982406895e-01
6.608554825864809690e-01,5.803532642660810259e-01
8.817957907822635555e-01,2.404153042601293588e-01
1.168242268718119869e-01,9.969249448694595950e-01
9.837867389832486431e-01,5.223399330750421593e-02
6.558420730008654997e-01,5.831657848799106647e-01
4.921214760162112567e-01,7.669554873258259686e-01
9.833945068855738381e-01,5.240191065008081156e-02
6.661035530869540144e-01,5.669573057419847739e-01
3.140342406836797440e-01,9.120619937323497517e-01
5.697639083861605336e-01,6.861258748619515346e-01
3.168443999920891874e-01,9.093458752422202140e-01
6.217902038591098801e-01,6.266098498017436125e-01
9.757900955431482171e-01,6.256081754072408130e-02
6.889917759171851896e-01,5.416299334252917541e-01
7.929983543546667013e-01,3.836835042180064548e-01
7.167480947263126234e-01,5.005442054174772393e-01
3.433269406059621387e-01,8.915725835700123447e-01
5.368385273223248433e-01,7.239317046793308785e-01
8.672397572055070558e-01,2.615721159831739806e-01
9.722046944429184601e-01,7.415045242257384261e-02
8.377552899647597862e-01,3.119786938347227090e-01
3.958126934362103944e-01,8.520910257291702816e-01
7.718812411287052644e-01,4.182443309664070630e-01
2.561621771182413521e-01,9.412591379737593744e-01
3.362267476545997558e-01,8.978649001149442421e-01
8.596563837783679496e-01,2.736651996029427769e-01
2.231972813387496091e-01,9.568625450448045022e-01
7.070914814893901612e-01,5.103001562388282952e-01
3.894817635130666256e-01,8.610654740337727597e-01
4.095928486895966669e-01,8.413234616714614367e-01
7.872272211317240531e-01,3.954484438169004190e-01
4.006908838992266908e-01,8.505341404291806295e-01
4.057177087858132580e-01,8.454574665251177734e-01
5.016981329164341696e-01,7.576511150948723738e-01
