3.454216787965730395e-02,-8.092001826906123577e-04,2.913436878445544321e-04,1.690846166401237380e-03,-1.325344930459188431e-03,-1.432130099020263551e-03,-5.899148853215839235e-04,-3.099844080759848065e-04,2.659623955380491581e-03,9.129030596217216874e-04
1.433624755000210416e-01,-7.283950492361242462e-04,4.604815032766269682e-04,1.488161597715801981e-03,-1.302290521723443529e-03,-1.268045788946878943e-03,-1.564426466127585369e-03,-5.011728223146022943e-04,2.657562035114556260e-03,9.829162478248727308e-04
5.359010006703873730e-02,-9.848283166855153602e-04,4.604547634039674346e-04,1.280761135016314804e-03,1.578015998390691404e-03,-1.153998457356673196e-03,-6.157567740991582187e-04,-6.102515134897932431e-04,2.158096362585351039e-03,8.877833705590875996e-04
4.477484165511483316e-03,-9.002591797541102930e-04,2.894877551176736324e-04,1.483804795030114251e-03,-1.324885795609872293e-03,-1.272218665652405465e-03,-5.853229270251033732e-04,-5.048690839082042988e-04,2.651480449097554613e-03,8.596154252502080824e-04
2.075044840221921399e-02,-5.384508513749957813e-04,4.674279139154999415e-04,1.562657555511054322e-03,1.556145280437133249e-03,-1.467673908912343894e-03,-5.959702166815323372e-04,-5.062854992743978481e-04,2.196891799516874008e-03,9.120448942989494399e-04
3.293772745591276585e-04,-7.373460847375438564e-04,1.830727257445593364e-04,1.130422348938735829e-03,1.656948754299006170e-03,-1.087946143043554657e-03,-6.285751437074341141e-04,-3.055029268863484115e-04,2.641774850591939710e-03,8.810303255744529084e-04
2.963006016665896691e-01,-7.037484611625886106e-04,4.207312972322492105e-04,1.706172539309054386e-03,-1.364127979374820743e-03,-1.313017525867696701e-03,-5.938337371732301103e-04,-6.119608142240499883e-04,2.221394568921098399e-03,9.068396244578185664e-04
5.898257932829772954e-02,-1.266387880058548066e-03,4.601841014492671564e-04,1.280761135016314804e-03,1.578015998390691404e-03,-1.153998457356673196e-03,-6.157567740991582187e-04,-6.099358102919352547e-04,2.160865057686191422e-03,8.913955869857976546e-04
1.491834373148937520e-01,-5.597031993985015531e-04,4.583712375983936571e-04,1.265512151799219349e-03,-1.364376069302714435e-03,-1.156704985054421864e-03,-1.019041018211522612e-03,-5.139490888485913345e-04,2.223688646389346268e-03,9.184002149549881514e-04
1.018393029345589368e-01,-5.679706721701926597e-04,2.771025830385197980e-04,1.718507398401662115e-03,-1.364127979374820743e-03,-1.313017525867696701e-03,-6.418497474022384066e-04,-6.786879280113322513e-04,2.166858502174579502e-03,9.051186902349474348e-04
4.843632763121444307e-02,-8.911383772867837155e-04,3.843387845751233128e-04,1.293421463259554960e-03,1.625919336155025883e-03,-1.451735578879868741e-03,-6.157567740991582187e-04,-6.102515134897932431e-04,2.182652544502475429e-03,8.877833705590875996e-04
7.194013008206711322e-03,-9.027248042977146234e-04,-1.479977324419389406e-04,1.244503356353309593e-03,1.228788822218095014e-03,-1.281424837331181146e-03,-5.801488334969204111e-04,-4.954955386703413902e-04,2.201484734646080160e-03,8.684282740813087289e-04
1.758149641201706137e-01,-5.495804447273227103e-04,5.474781750391346678e-04,1.635561709710792525e-03,-1.365237514357721393e-03,-1.170578150908766846e-03,-6.120336351005426856e-04,7.232377625671243017e-04,1.944911763416931139e-03,9.865895689847472942e-04
2.628778655056753788e-01,-5.524486673937548239e-04,6.235099680475554833e-04,1.518584736881044804e-03,-1.451511914113457185e-03,-1.826660766888419437e-03,-6.466974267727495238e-04,-4.254986625025948413e-04,2.040585528075694859e-03,1.186897252305371599e-03
