6.381272694491180175e-04,2.708271477500218127e-04,2.066325449187847441e-03,8.242998338295242089e-01,5.767383941629367072e-02,2.399705873838133829e-01,5.207389799184263673e-02,8.239842717907541747e-01,9.181756340610319755e-02,3.411617439575963528e-01,6.336895701968919825e-01,7.538555900081643779e-01,8.083720248843064837e-01,6.064816380041899713e-01,1.088814411558344519e-01,7.787420173162786785e-01,1.452606249666552052e-01,4.792898057618876217e-01,7.535734964168888661e-01,3.377579410916990432e-01,5.494675769954084910e-01,7.667546501516384061e-02,3.278780949841574865e-01,1.856491875844851203e-02
8.299521062443693253e-04,1.847577744792244792e-05,7.785283591476394038e-01,1.679607292329328150e-01,3.520053839184569267e-01,8.753509131713776981e-01,1.102920466592440529e-01,8.558592213532858484e-01,1.085690906981767456e-01,7.343539773906040402e-01,3.275204245609930620e-02,2.604235041340002832e-02,5.801262577334757031e-01,3.063893307647354569e-01,3.947711653477176674e-01,8.039481315256729044e-01,1.246453071210537611e-02,2.043097091086949479e-01,5.828076388851133327e-01,5.512016726108254216e-02,2.273494509005944200e-02,4.415718715556590790e-02,2.482932246813486510e-01,7.407355961365199581e-01
1.802341692206787388e-04,8.194806947564844957e-03,2.367787955062865546e-01,1.466730913610297948e-04,6.459156740514161721e-02,4.797757515664289318e-01,2.302872332119509924e-02,7.306551583983698084e-01,7.177123198895916933e-02,3.365590993986894430e-01,6.236078299611128584e-01,7.261295573828840944e-01,3.568917851280057341e-01,8.756070303445082081e-02,4.436371368041103214e-01,8.320176222313613312e-02,1.946136263364360297e-01,2.859206511872180445e-01,9.420563967682007434e-01,5.311924050086247462e-02,2.297705413404593777e-02,9.322424427576089800e-02,1.897656716163576562e-01,7.022484079783790356e-02
1.114041482472217896e-02,2.221597163312889756e-04,2.529714883760134092e-01,5.460839070100392822e-06,6.375545893008864595e-02,8.739581939800035171e-01,4.379070223345847557e-03,7.130573186784613382e-01,9.102149319610866596e-02,6.951850220786683909e-01,6.033853354288706283e-01,7.403715700059863014e-01,3.545726601674993872e-01,8.578965865138153679e-02,1.305190072769117082e-01,8.487120380698509603e-02,3.155137790817422738e-01,2.700429165249252916e-01,9.509598558067677843e-01,3.065026973426334678e-01,2.212793973951016069e-01,9.326438377051671225e-02,1.979062733243098227e-01,1.269449417123307000e-01
2.122943002500410001e-04,2.355072376867004338e-04,2.367787955062865546e-01,7.098819926486459320e-01,6.437566487652007785e-02,2.591668123191359641e-01,4.141398173897447785e-03,7.306551583983698084e-01,8.671368151290204107e-02,6.900439711743643345e-01,6.034429219857421201e-01,1.594831581151689992e-02,3.492730834462013934e-01,8.796596227493753972e-02,1.430334602606598005e-01,8.191678232038000773e-02,8.170429276739790692e-02,2.695088152031198114e-01,9.419563858207644635e-01,3.477498956367214983e-02,2.158925152688771498e-01,9.322424427576089800e-02,1.979042138025731978e-01,7.502776144933208380e-02
2.116685697206697418e-03,6.870677144246023493e-01,5.286638624919679508e-01,1.228420189246515193e-04,2.680555825171323375e-02,2.692702228551546728e-02,3.294941687443931483e-02,1.799103840535851984e-01,2.997620150307330616e-02,5.397489002682168135e-02,3.339531706041274500e-02,2.122486091598429353e-02,1.055214340723499150e-01,2.178246976181702488e-01,1.725650985840108675e-01,2.673822214376125328e-01,1.982979394988075295e-01,1.353144474877703840e-01,1.828203887561880570e-01,5.528031255386448017e-02,1.472637648117188121e-02,9.069598630651626303e-02,3.371411749628588916e-01,1.781119294200810693e-02
2.673182969398180120e-01,2.976407839350880824e-03,8.211978853713292059e-02,4.468688817183541495e-04,2.217481642172667786e-03,7.286342806594714450e-02,2.295159579262838825e-02,8.288761844644914056e-01,7.149449029957705148e-02,7.595238327045858440e-02,2.737563236228678434e-02,5.972752417330109420e-01,1.989975308391630504e-01,1.442283032580420621e-01,9.680333563759715987e-02,4.934046566299472858e-02,9.220486124412327622e-02,2.940550918515937862e-01,3.140991115778868359e-03,6.172573253125981235e-02,1.757354590646116252e-03,5.230454401083432792e-02,5.196221823464171330e-02,9.501066605163299705e-02
8.628848928129095874e-03,1.584023695588643310e-01,6.741503512876657195e-05,2.045764845131389613e-04,1.981721719612229704e-04,8.642268411517337601e-01,1.335575635886177004e-02,3.318308069560022000e-02,7.168772881523374774e-02,6.912389887266681132e-01,6.055573281318873957e-02,7.244915421687602164e-01,2.191815922756300550e-01,6.178167642231037204e-01,1.214463967254873905e-01,8.338038344568503291e-02,1.618882222129437998e-01,2.938545321639176033e-01,3.655566008615161455e-01,4.603236347518952637e-02,8.081599394767708180e-03,1.852430184630181331e-01,6.022411923495200048e-01,9.504409428573414031e-02
2.018249193882909465e-04,5.432995447306824266e-01,2.022273278408973085e-02,3.164290056572177656e-04,7.268786540424046483e-02,2.622247067198819059e-01,9.513514197757264035e-02,1.481611931519088987e-01,1.299979531995069416e-02,1.903070602968621183e-01,2.109705704897831685e-02,3.153222939082175186e-02,1.788691159930463903e-01,5.866510779198894077e-02,1.754964252092199029e-02,7.300112087661614346e-02,1.420775051816711848e-02,4.746274668541650144e-02,1.123009277177249993e-01,2.787722689117516639e-02,5.530632120812517538e-01,6.287923350542053147e-02,2.668834487834975122e-01,9.222708264757596697e-02
5.610214638796049424e-01,4.205256447649075024e-03,4.357540038069981220e-03,2.398735775871615149e-04,2.188502136768663391e-03,9.537901178896187604e-01,3.713005610602217177e-02,1.231849009976293541e-01,8.668398381577568923e-02,3.149819333625465678e-02,5.056441481548377970e-02,2.724779462759047144e-02,1.992046146192720246e-01,9.860205300716293197e-02,3.524054041314544916e-02,1.703874461038688282e-01,3.474233893604143641e-02,2.603191132423666176e-01,9.107236373141807118e-01,3.419739155569609390e-01,1.510206862174947456e-02,2.341740181884549299e-01,1.286686850790427251e-02,3.899447521414430851e-01
