6.539480354872978518e-01,1.685168688512851676e-03,6.573090049324048501e-03,1.199173593215095094e-03,4.493106214417826649e+00,1.576750020282950526e+00,1.301513719855095508e-01,8.928318166984814397e-01,2.384809914416271326e+00,3.489726925514479383e+00,1.008727588898335625e+01,1.269845110273169553e+01,9.912854801831834095e+00,1.896487062694822257e+01,1.430807199541821539e+01,1.900244340703124024e+01,1.166535763012713822e+01,2.648896206635181017e+01,1.305295621387466554e+01,1.597091888364977663e+01,1.524443551713763156e+01,2.192047296416608759e+01,1.629744903727685923e+01,3.602379815493202386e+01,2.037889926443108735e+01,1.590916968304786216e+01,2.022787002126717937e+01,1.946031474871001521e+01
1.903383885754058147e+00,3.344009432838134011e+00,3.724963918971141587e-07,1.883687532467585423e-04,4.626785704394475118e+00,1.281162158520323356e-03,2.259400233756417493e-04,1.445800849355070028e-01,8.005629980891892927e+00,3.045153098620906107e+00,1.157476068507750178e+01,1.270692234827730083e+01,1.014652042490156703e+01,1.106366143324217077e+01,1.850708180466827457e+01,1.823534811334053707e+00,1.976467371088815739e+01,3.076055028924156076e+01,1.541591104642771448e+01,3.820890399979919749e+00,1.598375063144517583e+01,3.885081419128370328e+01,3.258208174673634971e+01,3.277204740885176193e+01,1.919595005976286473e+01,1.622282948366339639e+01,4.525400064792493993e+01,2.916445367195791505e+01
4.335796954086290622e-02,2.222844114277212988e-03,1.794692292933048439e+00,2.375506016300687140e+00,3.305866390598755089e-02,8.014078334053387209e-02,5.159926263132776914e-01,1.042618703141903502e+01,9.487146989437251321e+00,7.085471111583516723e+00,1.002224686131765985e+01,1.276525823468479715e+01,9.008826877443288694e+00,1.193423282605511559e+01,1.043107978256580282e+01,1.510697970767023790e+01,1.165936656760482393e+01,1.377424297441711332e+01,1.300241691632665564e+01,1.478328628643591358e+01,1.494750322399940679e+01,1.581160628177383742e+01,1.739225494964420093e+01,2.723098190881989566e+01,1.953609361002849809e+01,1.819674678654190103e+01,1.898129865709899633e+01,2.538293930549438215e+01
1.924005790819840911e+00,2.229845556534991446e-02,1.805833265630246709e-04,1.277282025080280761e-03,4.418444091903355186e+00,6.386158307362947539e+00,1.952878047390929350e-01,8.779706900987687638e-04,1.186335856471504524e+00,6.274415045038471916e+00,1.002569192344476257e+01,2.252658127230810692e+01,1.005941746838206541e+01,1.078971752283915819e+01,1.333728105934413399e+01,3.773751863789561511e+00,2.026497885913292762e+01,2.709534472888133294e+01,1.588278426972813406e+01,1.680845787223138998e+01,1.747855102018208129e+01,3.835506987169927839e+01,1.871523201548651372e+01,3.167959409202735444e+01,1.973255253879328208e+01,1.616476258394897414e+01,4.476113347382805330e+01,1.968049393937234726e+01
2.765556035831371814e-02,1.080290851496332671e-04,4.372512611438596208e-05,3.417627820292301220e-05,4.137208224705896775e+00,5.930997049053132741e-02,7.007382292268829360e+00,3.255927242356143614e-02,1.444046971667024559e+00,1.707646863413894422e+01,1.267224206052889635e+01,2.346683012942261826e+01,1.919530353410885937e+01,1.046381276487721657e+01,1.043878359256236088e+01,1.660016411990743013e+00,1.784585011916706065e+01,3.068613070277710619e+01,1.556196626172256536e+01,1.464095041116404339e+01,1.657631044850126756e+01,4.034729618226890580e+01,1.673393417865963428e+01,2.884074627481735043e+00,1.993745610762720943e+01,1.629909784394343220e+01,5.387480003084556301e+01,2.033819227438456423e+01
3.155402877454466237e-02,1.360605607940776470e-09,6.988139717808673768e-02,3.866080182826202999e-05,1.302893494406611730e-01,5.837246648286189554e-01,7.147582065886435743e+00,1.115057826953385955e+00,1.402157432530716452e+00,1.772242677028988567e+01,9.957033339222533641e+00,1.357969411788698721e+01,1.967265500549634538e+01,1.065196054475729071e+01,1.400197945028837587e+01,3.378888076253770745e+00,2.425167655144831613e+01,3.196782380823990266e+01,1.552094783451203064e+01,1.711737797600702038e+01,1.634687806415327671e+01,3.918651624318663806e+01,1.610674945044672057e+01,3.170927839283858418e+01,1.998332900401797474e+01,1.585585820306817695e+01,3.799156623764126550e+01,1.963094120003368914e+01
1.036213385938529463e-02,8.706194646080870302e-13,2.979604082759671480e-01,2.204240300537468666e+00,1.044538276778414487e-01,4.954332826671075107e-01,2.727107340678768255e-01,3.174553968355034450e-02,4.298783607362972603e-01,6.476143944395666985e+00,9.302407304984628311e+00,2.341179305408134326e+01,1.005255817198015578e+01,1.193367899745500793e+01,1.586336475895979525e+01,4.120935379365728402e+00,2.340852484473532513e+01,1.424146971089784230e+01,1.566870603542508888e+01,2.637871810045153254e+00,1.418990313802510350e+01,4.175495775263640752e+01,1.604546503556233361e+01,9.339850946988463853e-01,2.229108690404819626e+01,1.516332331222445440e+01,5.356814342770766757e+01,1.960731742805378630e+01
8.057381747039304987e-02,4.629808614500692532e-03,4.825283841930133156e-06,1.574345198935669608e-08,2.827991568702488234e-07,1.322280703042545783e-09,1.257437062347958934e+00,7.121244377730848868e-06,8.812473410233010895e+00,4.568494883181553945e+00,1.070393755191979324e+01,2.348606078416945309e+01,1.902036193423689880e+01,1.066605122696089580e+01,1.300793994096514794e+01,1.029498412965460963e+00,2.350020990429731071e+01,2.606829933416528888e+01,1.575238838440783695e+01,1.773918234220354151e+01,3.391282348878357311e+01,4.009859212563957698e+01,1.440450363312339910e+01,9.078867619749071416e-01,2.019033473008139268e+01,1.510604186872109445e+01,5.220824194717287270e+01,2.103073387957872242e+01
5.465944159059388241e-02,3.523767098214354299e+00,3.016576177909224832e-02,8.259619337648885290e-08,6.454418933214834952e-01,5.644276770885103822e+00,7.564382042169370379e+00,1.162928307905201564e+01,1.299761301622721632e+00,6.941706514708609888e+00,9.357472265433683489e+00,1.261742131751022988e+01,8.779834915685047037e+00,1.079051291135145973e+01,1.044531124791389765e+01,1.791422661072807898e+01,1.215928537903180917e+01,1.363673873287936367e+01,1.299196389497461190e+01,1.487328401653240739e+01,1.637056239222463816e+01,1.329054020484504051e+01,1.607295603448464050e+01,1.884015754108167684e+00,1.972845736406720363e+01,1.825736454016831800e+01,1.892109315588438179e+01,1.960313283041448074e+01
1.904254001460671253e+00,1.965305296914165771e-10,3.461895146681637225e-01,2.116685731711713814e+00,1.459686984303598667e-03,2.008009469540352754e-01,7.165318203462309299e+00,1.241150139901036020e+01,1.254860633348990007e+01,2.980618675660013484e+00,9.357735785757956393e+00,2.388210830988267119e+01,2.060021551473848689e+01,1.095240451702700035e+01,1.066685367414202901e+01,1.645937324338123986e+01,1.218057663661508627e+01,2.877973837616939079e+01,1.299528201184072707e+01,1.494171840741899260e+01,1.560089974487877740e+01,3.704737515912881207e+01,1.460786373270173755e+01,7.565614205586612684e-01,2.195278071113379070e+01,1.828048699920797304e+01,1.890807912311920091e+01,1.959932226039000724e+01
