3.917162206631771282e-01,1.257316320624831396e-01,1.554249860694850440e+02,7.925701398251248087e-01,2.022410370194889673e+00
2.170760278194433512e-01,3.253594394097498316e-02,8.106605653273767587e+01,1.893048341228640297e+00,6.474052753564034646e+00
1.318651550999031148e-02,1.520517291063557082e+02,1.092695033674192828e+01,2.631639917791890770e+00,6.392574249107344286e+00
3.071665091587356677e+00,1.692763515891289217e+02,1.607681249331406192e+01,1.585977117257979796e-01,8.646371907787721647e-03
1.463400183971590718e-01,1.629883458111402658e-02,6.910142883282742281e-03,1.409465702979971695e+02,8.640774639385192732e-03
6.831941046051718480e+00,1.981166624302371986e+02,3.697135550015797190e+00,3.518847818470503819e-02,8.191613605590368366e-04
1.887621683395153696e+02,4.528787037316167385e+01,1.101772628755066874e+00,3.965877483095231471e-02,9.232265111921804639e-04
1.428311866093735262e-02,4.363939060365596978e-01,1.448300800784620890e+02,8.909034389070762394e-01,1.633708953698221888e+00
7.366866911467868650e-01,7.501231130785993173e+01,1.803347555801979862e-01,1.436264079127460791e+00,2.597248127270226827e-03
1.461984435808383012e+02,3.395965791874004225e+01,3.690089374881462447e+01,3.660738893943635275e-02,9.401808336162603989e-05
9.130860915328434801e-01,1.299134177738001366e-03,2.397476932762982074e+02,8.151992420743501278e-01,1.088910167582790356e+00
1.789662448761820315e+02,2.892183460558908070e-01,6.891191804987769842e+01,6.678240524624760033e-01,4.502665649103487528e-04
1.124750451476430726e+02,2.432317761576604023e-02,1.343989898230389599e+02,1.790876923607425397e-01,2.906751815645987058e+00
1.020897756088970354e+01,2.442696453952614366e+00,2.198776142622635348e+02,3.921648161150489281e-02,1.251728743675051031e-04
1.834826445329813112e+02,4.713205880177950746e+01,9.778205382218148500e+00,4.054269530555205947e-02,5.137571928558336189e-04
2.288530082120342896e-02,7.058177864621613118e-01,2.348216751441001975e+02,1.379554802156284232e-01,2.610039556481209000e-01
6.754499369345976557e-06,6.026757433518773489e-07,7.987250934805451355e-03,1.868944963824938554e+02,1.739312104057429420e-01
5.947081182245773229e-02,1.217957512864446144e-05,4.542326629040120451e+02,3.349724404072501605e-02,6.173217797523951056e-01
6.160964214095346847e+01,1.545545220670203719e+02,4.692172233925011149e+00,6.483151860575527003e-02,1.345893676165634163e-02
8.032564542729765389e-01,2.603564682846997314e-03,3.019571124793307606e-03,1.179822058442030794e+02,1.447610381186019557e-05
3.377876084503022458e+00,1.799721113581415182e+02,1.745194112353204119e+01,2.775933878052661355e-02,2.904669686497679190e-02
1.607891549317860547e-01,1.677324754137807616e+01,3.029830935942758856e+02,6.554030108975359521e-04,1.948999856523032925e-02
4.199394189552310586e+00,9.864405057813931954e-01,2.383656380444180627e+02,3.822998664528331342e-02,7.063651686319385656e-03
1.250770143718744204e-02,2.274544473050014776e-04,3.109149607405347524e+02,6.726388843330408207e+00,7.406380732455963845e-02
1.172682293114153840e+00,1.737112407903300838e-03,4.193860854275877244e-03,1.719111159554194614e+02,2.109303808295988418e-05
2.063956966606117840e-02,8.101608788208391467e-07,1.740985241015438742e-03,5.018958526394010988e+01,5.632736756424933100e-01
6.462529944775657724e-04,2.028057753807073395e-03,1.316040172604206759e+02,3.002782606071989946e+01,2.230548712926820262e-02
5.217395213721317537e-01,1.691094524375087163e-03,2.296163626425482690e-02,1.668580679226718360e+02,9.668943216775000016e-03
5.079321848523149670e-03,1.510803620447299433e+00,2.417901946582538244e+02,2.899327453259915172e-02,8.335981007576669230e-05
6.309893155041420565e-01,5.674711374655744614e-03,2.792891237874623594e-02,9.693672819000511254e+01,5.879184322057071956e-03
6.276791207430911790e-01,2.034472530203666404e-03,2.762401365199699740e-02,1.039448711992446732e+02,1.274702077257876455e-05
1.513682651059500826e-04,8.912078742672744586e-08,5.259909082181888490e-02,2.916052971612427882e+02,1.866304394192160390e-02
1.293427189176232339e+00,3.815077267205359135e+02,1.291521544718694792e-01,4.563142688444714323e-02,1.311968772032576322e-04
2.999957284983385819e-02,1.766278785696125841e-05,5.551419692472335694e-03,1.966237064748008549e+02,1.258412281836432042e-02
6.163767265593458333e-01,1.833363228038158752e+02,5.101252080103093789e+01,2.558344391790877068e-02,8.050129684067947196e-05
1.081067001850921416e-04,4.882070500861384810e-07,4.842592960890854809e-02,1.312245699658400042e+02,2.162214388329513348e-01
1.203671642628698427e-03,9.650317246088269139e-07,2.408488653966019299e+00,1.585277358577315283e+02,1.688879147141355008e-01
2.866295455654933044e-01,1.790437115885537764e+02,1.102354584337043697e+00,1.550726778668134742e-01,2.298779802458092991e+00
2.327425318018001409e-03,4.100731142028222337e-02,2.160974996502239946e+02,2.444366624281032241e+00,2.256999970139352734e-04
1.155818177860304843e+02,3.746309627095761874e-01,4.141728133867454975e-01,1.016272957158973922e+00,6.388013597984977937e-06
8.221987105022364517e+00,9.506476662410711168e-03,2.459364840238444287e+02,3.162359360943800459e-03,3.901162997988721730e-04
7.840593330582609433e+00,2.286201402882034051e-01,2.410879593321180892e+02,1.828600854957657508e-03,6.191089585983106970e-03
3.228875375016725807e-02,3.274005670688017631e+02,8.533361029656557406e+00,1.026567358940996405e-01,5.158175922721822647e-04
1.030534144779316624e-01,3.090121436672318396e+02,1.153729744608743973e-01,3.724716491138307384e-01,1.918838558093010072e-01
1.104376715278640264e-05,1.901355072091910986e-05,7.338166797038289113e-01,7.129534862982247034e+01,1.695283532305059127e-01
1.794247115306689011e+02,1.626643923836831526e-02,2.023311128012747484e-01,9.052553617122551799e+00,1.697814336364373289e-01
1.871351714256893614e-05,2.899821832034355927e-04,4.770179354935629723e-01,3.319024824525405393e+02,1.109186732966182609e-03
3.144162979735410204e+02,1.136481019932481074e+00,3.408449826073541196e-03,5.555050947874907719e-01,2.619259758619565948e-01
2.174244232731370232e+02,2.177388682302970960e-02,1.023077504900713093e-03,5.746688451145667642e+01,1.328454491026664908e-01
2.685185675363933704e-03,5.462077571955544636e-03,1.086733616994416991e+02,4.839982258497527567e+01,7.147711171336947836e-04
