9.999999993280767052e-01,9.999194274913153491e-01,6.655777088315473211e-01,1.890524109012458459e-02,4.576671325494681142e-01,1.272199492187580383e-01,7.527477673049214335e-01,5.051161958592333967e-01,8.224180249598332937e-01
9.999988937321607763e-01,9.999986982121051859e-01,2.976501983883500513e-02,1.678115621124359746e-02,6.427117476135135732e-01,7.080811590632007935e-02,6.713918396513881559e-01,7.382461428237601098e-01,3.105861104714703336e-01
9.999887508981821771e-01,9.325517460664697333e-01,9.999996132118593728e-01,5.026155056175087843e-01,6.796056347901033856e-01,1.319032274170404695e-01,7.295866645441313469e-01,8.744777844533846434e-01,6.162311070326480511e-01
9.999883460812961644e-01,9.746436964613501841e-01,9.999983258261019303e-01,8.560993365258330323e-01,6.839474552556641385e-01,3.645317590861840706e-03,9.489063587835170344e-01,7.460460685755807564e-01,6.251689455319732192e-01
9.983742117355434154e-01,8.925473014886058376e-01,9.999461888564398215e-01,9.999889591542999723e-01,7.445675418199467765e-01,6.505618068674140497e-02,9.304760474889633981e-01,1.128757033544977029e-01,5.739972606628218621e-01
9.999909257466582657e-01,9.992303167324902979e-01,9.999965530437817662e-01,8.063762318348030034e-01,1.778676719785746152e-01,6.706913658213203844e-02,7.525997767271808137e-01,6.631704786701514420e-01,4.593310225836472194e-01
9.999999487145609933e-01,9.999460921956124793e-01,6.797462361812317555e-01,7.707800063065458618e-01,1.955206115633479347e-01,4.211358282856791924e-03,7.525997767271808137e-01,5.901270539964847961e-01,4.263047407030882696e-01
9.997367530538967539e-01,9.998466224863918894e-01,9.940372055729410627e-01,5.394304820718436311e-01,2.276437993538045490e-01,1.965715165008668219e-01,2.240412213424814447e-01,7.039040517634829186e-01,4.642952875305277893e-01
9.999999948715870834e-01,9.999983142509849543e-01,6.887667924841779366e-01,7.674017977808884616e-01,2.313827428047200985e-01,6.706850716731316275e-02,7.525997767271808137e-01,6.575624016559953322e-01,4.573234283352932694e-01
9.760814748239940997e-01,9.999997608525266202e-01,9.943820165091927787e-01,3.236117974491708408e-04,4.418782937010196088e-01,9.212162483973445060e-01,6.952360054580752902e-02,7.470933399141720388e-01,6.731225027414255990e-01
9.953913502811095881e-01,9.971736336809042811e-01,9.999991545597836096e-01,1.057250372956447526e-01,6.259670763694238360e-01,6.817142885628668658e-02,7.190677264217089082e-01,5.557059855457714415e-01,4.560483351556833820e-01
9.999985810380870310e-01,9.999805981039180391e-01,2.553702323597446533e-01,9.507221234200324833e-01,6.500116023688731204e-01,9.101667912150765982e-01,1.755739871954773990e-01,6.832063596557325091e-01,5.288574326181483265e-01
9.999174236091349366e-01,9.998709584916852799e-01,9.999262709902339008e-01,9.861837216659448124e-01,6.491349139793952672e-01,4.127456845392055845e-02,9.966433675755913546e-01,7.442518096071739642e-01,5.631297205245301418e-01
9.999980620524041575e-01,9.999836841738851678e-01,3.579879712166388339e-01,8.094114269310637155e-01,7.044114634159814869e-01,4.664716511032745982e-02,2.262338080359921344e-02,1.666126760806079243e-01,7.778252355027128750e-01
9.999999899172492546e-01,9.994555393576453062e-01,9.497897297319810583e-01,9.998283349767320694e-01,6.490773897277460902e-01,3.902223347450950452e-02,9.237767959722763544e-01,7.540650028332472887e-01,5.465916426176909981e-01
9.999863036315120857e-01,9.999533691542773495e-01,9.528388988667142456e-01,5.155592465869009988e-01,7.634600386285794738e-01,5.229702563001353832e-02,4.100846095600682029e-01,7.121080901624892157e-01,5.563930029876485994e-01
9.853762114802238070e-01,9.999999655975176927e-01,9.999981664540690263e-01,4.478662426969297616e-01,6.536078419749553614e-01,6.331425943734513007e-02,8.639335819552577123e-01,7.948362771628587620e-01,5.776169748912444168e-01
9.968870587214553325e-01,9.999733688309767610e-01,9.894394774726814612e-01,5.154852145809792757e-04,6.519932810551511970e-01,5.260451901765409582e-02,8.239790933916271154e-01,7.591807743535629038e-01,6.330625096941149277e-01
9.997676730456490635e-01,9.999999967035270165e-01,9.554399164560544166e-01,7.434190812390772951e-03,2.522015479589154174e-01,5.506079947214400500e-02,7.300504618959590131e-01,2.621713916326741112e-01,5.465074408713367360e-01
