9.872610020928616059e-01,9.949432473966605128e-01,3.318197874119244162e-03,7.570158395668454832e-01,1.026044831153781756e-01,9.836892679143670604e-01,3.585830835168313246e-01,1.994849113961298936e-01,5.872823684711592218e-01
9.278116322400548066e-01,9.772493987049644115e-01,3.069666355219236378e-03,8.696539123844447827e-01,8.242275611406529867e-02,5.055873524522828122e-01,7.144003436535393270e-01,5.928741550438489938e-01,1.129417435219686183e-01
9.628373449479654678e-01,9.841107099872899999e-01,9.329601494376604798e-01,8.671635699835419236e-05,7.103057967775141535e-01,5.162567805412097144e-01,9.930333481515194460e-01,5.623169891914450158e-01,9.162193686346618016e-01
9.999541530470584805e-01,9.991590050390701805e-01,9.146778449327109817e-01,1.782245685645328370e-02,5.713477646062196103e-01,5.930614394256753519e-01,9.963790339917557581e-01,9.701373518869693680e-02,8.589462348603822406e-01
9.999387720862363826e-01,1.201485675130342656e-03,9.592439763611152470e-01,8.997851111057000306e-01,7.954706984515614865e-01,8.987205670077516584e-02,9.973487509015330765e-01,2.277921240569296679e-01,8.093653913877857375e-02
9.999960745902617409e-01,9.998313766446914608e-01,9.822803208574046874e-01,3.333489923897980933e-02,4.294725412325030023e-01,1.086017729706863777e-01,1.337739465190704302e-01,4.793347708011864161e-01,8.954907803480628425e-01
9.999960745902617409e-01,9.998313766446914608e-01,9.953146326091644180e-01,8.065034698466438945e-01,4.207459904918402493e-01,1.067036949522059963e-01,1.337739465190704302e-01,4.832373851237476425e-01,8.682665956380593020e-01
9.889468903648657161e-01,9.939050877878569112e-01,3.102110931164026031e-03,3.169258222232307354e-02,1.994226807786283473e-01,9.646524587903576586e-02,9.821543080383687840e-01,8.084914041109720895e-01,5.359359540204360339e-01
9.999664300277640860e-01,9.814353648403373320e-01,9.976249658855417257e-01,9.725365491388372405e-03,8.071471998164463368e-01,1.086171463730404574e-01,9.977790272224114076e-01,7.106397606616798868e-01,8.153680248575811973e-01
9.999995669279271304e-01,9.998313766446914608e-01,8.299960169511204633e-01,8.115008004854029622e-01,4.322326723993092923e-01,1.069889869864675269e-01,1.581032667634652833e-01,5.189477204478357697e-01,5.977207836302155242e-01
9.955108740547988777e-01,9.966241161500160040e-01,3.799457028719002011e-03,9.985792266309547749e-01,8.193851565680668747e-01,9.635460840495244650e-01,1.717732613230046890e-01,5.781189494949521279e-01,6.948253174545985233e-01
9.999981905062446108e-01,9.973161994839461197e-01,7.223167779075858608e-01,9.983865577045352158e-01,4.487085536958705934e-01,9.913518473180045198e-01,4.853924716372694514e-01,5.557577237010808968e-01,7.906869732005779028e-01
9.883722577550986266e-01,9.992751758795651584e-01,4.556505323445159128e-01,9.997837927627696297e-01,7.926381116468860233e-01,8.845100524195437242e-01,7.112421516210888361e-01,1.530535210404126711e-01,5.404739216320622042e-01
9.999994617809185860e-01,9.998313766446914608e-01,5.440894826016617891e-02,8.069270160544000925e-01,4.294725412325030023e-01,1.076117057727399851e-01,1.789850367271433318e-01,4.099286612652530137e-01,8.566506748375464220e-01
9.999978632087505037e-01,9.998313766446914608e-01,9.593240689402768862e-01,7.956242246472788882e-01,4.294725412325030023e-01,9.924164847177334436e-02,6.651350454218715180e-01,4.832373851237476425e-01,8.271379814802064523e-01
9.988938135693510301e-01,9.994146698818600072e-01,3.093618837527623011e-03,3.140552197537789525e-02,7.741941433715531229e-01,1.096834688176367978e-02,4.477871966448878083e-01,9.375963282428112500e-02,5.769802609079403011e-01
9.990702665340752686e-01,4.277421915323785517e-05,9.202671364929703585e-04,9.180832678140675718e-01,4.581158614282012653e-01,9.292481198856894498e-03,5.992885986477143323e-01,7.158365233543638739e-01,7.772239698325058566e-01
9.986430787431518352e-01,9.999262704085790654e-01,1.309355487102807636e-04,9.997952427266605380e-01,9.448142084413131414e-01,5.256542880721376543e-01,1.439569395021383647e-01,1.481877585509236983e-01,5.620882033500533836e-01
9.999390818136990600e-01,9.997065400332423302e-01,9.787546406432428014e-01,2.850132091352486352e-01,5.711308180352078212e-01,5.392644408201855422e-01,4.965188435406625578e-01,7.228766675955826670e-01,7.860941434260704241e-01
9.999998781381448376e-01,6.809261714576186897e-03,9.962669708052686035e-01,9.967692097614911928e-01,8.042641510260822857e-01,9.941740007422181780e-01,9.248341550488843321e-01,6.919428932375339958e-01,5.817569525243995177e-01
9.998553874347433368e-01,9.998617767170276949e-01,9.130887773431889398e-01,1.842310507689393084e-02,5.683443859278791699e-01,9.508582500585247566e-01,8.020057464717371687e-01,6.916780259047482504e-01,8.040764793700319046e-01
9.999390818136990600e-01,9.999979513392496244e-01,5.293257251003849473e-02,9.495028138614108881e-03,3.936333939384663028e-01,5.503645088544411035e-01,5.469688815402071747e-01,6.843552642920927020e-01,6.600540044170359888e-01
9.999710026869759183e-01,9.998430558179701721e-01,2.129256143269170343e-02,8.097817297051508323e-01,4.295508710689713294e-01,1.045407164015618590e-01,9.265313764201841273e-01,6.530520215512616300e-01,8.014481377116681182e-01
9.997668956695739961e-01,9.788247997854607751e-01,4.095857671275113243e-05,9.821396416841687849e-01,4.507055363086355237e-01,9.356553297857923557e-01,2.380752257037601627e-01,7.158756798461076709e-01,5.892449363296322629e-01
9.999998781381448376e-01,6.809261714576186897e-03,9.964416989237105948e-01,9.985208755920282897e-01,5.715583308747335112e-01,9.944336533835972380e-01,9.248341550488843321e-01,6.919428932375339958e-01,5.817569525243995177e-01
9.889065286099512075e-01,4.457376711276919180e-04,9.222127320773612080e-01,9.999607487417569995e-01,8.043825814727005863e-01,9.941740007422181780e-01,7.989760405860760750e-01,6.919428932375339958e-01,5.872657059275429026e-01
9.998620195133189892e-01,8.142239262958290702e-01,2.032047699366754112e-05,2.416521695887758892e-01,6.696398128324371202e-01,2.081471166229677261e-01,9.261999240215035289e-01,6.981471509614725068e-01,6.134146435042276968e-01
9.999422453572603953e-01,3.263904985507104506e-03,9.579759116761799032e-01,9.967692097614911928e-01,4.359167085492710036e-01,9.941740007422181780e-01,9.207910393818395933e-01,6.919428932375339958e-01,5.872348550954602509e-01
9.999996574280015649e-01,9.998808504075128445e-01,6.230353788303388818e-03,3.350734879851907655e-03,3.813197293059757964e-01,1.281325541435887894e-01,8.243611964543475779e-01,6.998075015246064678e-01,6.611504096067762903e-01
9.999397668993356136e-01,6.809261714576186897e-03,9.579759116761799032e-01,9.910868038163305194e-01,8.042641510260822857e-01,9.925927548221777919e-01,8.253212149015606292e-01,6.919428932375339958e-01,5.906292802780566120e-01
9.999998781381448376e-01,6.284165644564465580e-03,9.579759116761799032e-01,9.967692097614911928e-01,8.042641510260822857e-01,9.941740007422181780e-01,9.248341550488843321e-01,6.919428932375339958e-01,5.872657059275429026e-01
9.999360146242265435e-01,1.808643670969858203e-04,2.871200225199429384e-03,9.994115784654472590e-01,6.560183046533446527e-01,2.114466035042045222e-02,9.645349374901798223e-01,5.777059208364351273e-01,8.079367827682453207e-01
9.999996574280015649e-01,9.998808504075128445e-01,9.996627267353181967e-01,3.378848720715459369e-03,3.819982796805453384e-01,1.281325541435887894e-01,1.393986211279305554e-01,6.491296030049783505e-01,6.611504096067762903e-01
9.999360146242265435e-01,1.808643670969858203e-04,8.439238244757432117e-01,9.994115784654472590e-01,4.047673398144730483e-01,2.114466035042045222e-02,9.645349374901798223e-01,5.777059208364351273e-01,8.079367827682453207e-01
9.999996574280015649e-01,9.998911300208055408e-01,7.828933119162042598e-01,3.350734879851907655e-03,5.968447252884305776e-01,1.281325541435887894e-01,7.485172735971420965e-02,6.483052735711885006e-01,8.037967390657517752e-01
9.983555970242832256e-01,3.697217697758437005e-04,2.237477513538987245e-03,9.955043283104533236e-01,6.763770962392313679e-01,2.555848561461562807e-02,2.108597713522450956e-01,5.932459864179132625e-01,6.000599033452282960e-01
9.989516989911202405e-01,1.497285810635648473e-02,4.999128640280924886e-04,9.991989022539705667e-01,5.765621214689671259e-01,2.098732630299739998e-01,1.047323046243042455e-01,7.271317166000216270e-01,5.808274403918882722e-01
9.874305692512741484e-01,9.991412891402119412e-01,9.938904942923585395e-01,1.598332684546259139e-03,5.912743512339689866e-01,1.573465644456058243e-02,1.823761570175441715e-01,7.797369364716495443e-01,7.201996799666349203e-02
9.999989674517628657e-01,9.888173279207712607e-01,2.004930575067410611e-04,5.370807562702856197e-02,8.641780846854421050e-01,8.748723142191563995e-02,4.971870577537688130e-01,5.625868828630544716e-01,5.851085693779272123e-01
9.999999455815465899e-01,9.913425347751063654e-01,9.964409160333853599e-01,9.967692097614911928e-01,7.983794924843579111e-01,9.957930982568850009e-01,9.248341550488843321e-01,6.802431864088270830e-01,5.937904683239243475e-01
9.999984651455665619e-01,9.999875581493580246e-01,3.238603721535732172e-02,9.988451091447653196e-01,4.692611804117801655e-01,8.129682059418236184e-02,6.486474821622226772e-01,7.792152274600805395e-01,5.069943945376550465e-01
9.999751526707080229e-01,9.999926609079156092e-01,3.238603721535732172e-02,9.716676053851465156e-01,4.692611804117801655e-01,8.129682059418236184e-02,6.375985655999595325e-01,7.755857065987804555e-01,5.055429821112249478e-01
9.999984651455665619e-01,9.996945366144800449e-01,9.746005383826720214e-01,9.861183194048717127e-05,4.700840331605682931e-01,7.939689112920039760e-02,7.655305984862696977e-01,7.782304344515230676e-01,5.481447050383676523e-01
9.993806100746751575e-01,9.987969380175909517e-01,9.996269030761094632e-01,3.333819089156302585e-04,4.422516470057794025e-01,7.558618469846087873e-01,2.069750871039482409e-01,6.982845528088555964e-01,4.162615033493088923e-02
9.976519203595926033e-01,1.018818457271702949e-02,4.095857671275113243e-05,3.674235738261801831e-01,2.954259292326691377e-01,8.337741888147165437e-02,7.033115488410990324e-01,5.155885625522826921e-01,8.064240539260685292e-01
9.991010464904011013e-01,9.520256910374185200e-01,9.988737063805247507e-01,9.999093493614312766e-01,6.887876285350746919e-01,8.469972095235930309e-01,5.048083046432411125e-01,1.781327032759535134e-01,6.851758371656052615e-01
9.999966629049021893e-01,1.436087927572216039e-03,6.467179498740351085e-04,6.062124325539264280e-02,4.548868413339054451e-01,8.430764933681238471e-01,9.048553528709770699e-01,5.774571051017388656e-01,7.662105345675742640e-01
9.991720991873713764e-01,9.982426936177928312e-01,9.999891985961242291e-01,9.963984439510957802e-01,4.259873774860111206e-01,1.134163421222202373e-01,4.800487728826846601e-01,1.458906789494062162e-01,3.905240652645156768e-02
9.995170080998643236e-01,7.909642193006392041e-01,9.999952950536512564e-01,9.998998654052937418e-01,8.103844628688791074e-01,3.039911371860782308e-01,9.697439586717500060e-01,1.474307532857309644e-01,1.302945527421004723e-01
9.999954496956597882e-01,6.918804920475927211e-01,7.496457608181057372e-05,3.295813077167211169e-01,3.220966697280910340e-01,1.068177171353288379e-01,3.559926956547847521e-01,6.003241651091957287e-01,7.041510838747248036e-01
9.646120793112379355e-01,9.982426936177928312e-01,9.999891985961242291e-01,9.963984439510957802e-01,6.443209939924227081e-01,7.687021267613403097e-02,4.800487728826846601e-01,1.458906789494062162e-01,4.043919405802415268e-01
9.999233039783251842e-01,9.974679658750780220e-01,1.185366683685994300e-04,4.863135051303313361e-03,6.886374836799247223e-01,2.010512322313581790e-01,2.509775766624708915e-01,6.520315319995554360e-01,5.543835889529054040e-01
9.356595590590865985e-01,9.983494832483300607e-01,7.872786375014262372e-03,9.958812932704319554e-01,6.912230439890497680e-01,1.694617934626177491e-02,2.131074580979953059e-01,1.714032549661417271e-01,5.125828987633971323e-01
9.999991638102803115e-01,9.993825318507038036e-01,9.296416997520519088e-01,4.483101478039819288e-02,4.340392972999979615e-01,1.678270774000040211e-03,6.118833725519452482e-01,6.065773861681678092e-01,4.037983391591160043e-01
9.999991638102803115e-01,9.993825318507038036e-01,9.867582122650416787e-01,4.863377662095080822e-02,4.340392972999979615e-01,7.896681131638241813e-02,9.083773153088896546e-01,7.615112679204041335e-01,7.026238550181281850e-01
9.991824379473110973e-01,9.981314019956901706e-01,9.999988374975279370e-01,9.999482000743059595e-01,6.778162596895722647e-01,9.499419801114652312e-03,4.753134248227876002e-01,1.458906789494062162e-01,3.326675900302678013e-02
9.998896722163023165e-01,9.987849263498816965e-01,6.018481142516241000e-04,9.999056342488589211e-01,6.601197563935724544e-01,9.585041782076508809e-01,6.584267664493220762e-01,7.150784571873495254e-01,6.239612253121915586e-01
9.994238865729786481e-01,9.998543994739493845e-01,8.252510734957623634e-06,9.837584828071848086e-01,3.858692670829260152e-01,4.592950739574953173e-02,6.401707682100443719e-01,8.679050370798193637e-01,9.078570975914224128e-01
9.995609916244428961e-01,9.953108802764987217e-01,1.900293075253078889e-03,3.100737201323045672e-02,6.378830003900745060e-01,1.668205042999096333e-01,3.804247463463523715e-01,7.269384884618119713e-01,6.952952932832962007e-01
9.999969364634748725e-01,9.997730661823468479e-01,9.347291526233475478e-01,9.995506410905157235e-01,6.012122564179797068e-01,1.309550907709105538e-01,6.555336413741869039e-01,7.107080480233179953e-01,3.859562452129616239e-01
9.891357380009890843e-01,9.998996615929375276e-01,2.996077373710812064e-05,1.041929941623831457e-03,3.479690312417832998e-01,1.941133468644204996e-01,7.357098561716299834e-01,8.690629780796789161e-01,5.053463601911835079e-01
9.999999808810396962e-01,9.961496340055545629e-01,9.241682667977568766e-01,9.953458022354485513e-01,4.469418673701130995e-01,5.281040003097300928e-03,7.611818492473949593e-01,5.926035281357437956e-01,3.984949751147016661e-01
9.999999999210601453e-01,9.999124027177375140e-01,6.799315351487729142e-01,6.343154484517905811e-02,4.396096997923796268e-01,1.964176036800358571e-01,7.901969651801259431e-01,8.753300194445970961e-01,8.021067648927809879e-01
9.974843803157340538e-01,9.978635526631945973e-01,2.662867032474092177e-06,2.518750494633385517e-01,4.731699746267782891e-01,9.638183598113834183e-01,6.678300388457710790e-01,7.711351105283983376e-01,6.532452028320707704e-01
9.967597480834476942e-01,9.978635526631945973e-01,1.249985765065797505e-05,9.999093493614312766e-01,4.731699746267782891e-01,9.550329448481809091e-01,6.678300388457710790e-01,7.709357059946684299e-01,7.753299627114403902e-01
9.952681096438673602e-01,9.968796734008602556e-01,1.520384170308081151e-02,6.784263852851588061e-02,4.349090767242758671e-01,1.989246453104829560e-01,8.056720040507251435e-01,9.811859704441661112e-02,8.097013658491259980e-01
9.996543518951394036e-01,9.998619797659510366e-01,9.883533629752901950e-01,6.128570196819060900e-01,6.118348233070454167e-01,8.130991972289904890e-01,7.246227677559670122e-01,6.518818674125553825e-01,6.918912560840753123e-01
9.999999993280767052e-01,9.999194274913153491e-01,6.655777088315473211e-01,1.890524109012458459e-02,4.576671325494681142e-01,1.272199492187580383e-01,7.527477673049214335e-01,5.051161958592333967e-01,8.224180249598332937e-01
9.914642362505970974e-01,9.999712398798641377e-01,9.991729225657434155e-01,9.980355799169542408e-01,7.957832700698095341e-01,9.685345653529034426e-03,7.386504772699846733e-01,9.440397272547477181e-01,7.055522245163061701e-01
9.999429613498187486e-01,9.989194818477926674e-01,9.882693139334793875e-01,1.789039968073669051e-04,6.426879422465722191e-01,9.941773428723147399e-01,6.734875255396175486e-01,7.575333428894185372e-01,6.910485834515709413e-01
9.999988937321607763e-01,9.999986982121051859e-01,2.976501983883500513e-02,1.678115621124359746e-02,6.427117476135135732e-01,7.080811590632007935e-02,6.713918396513881559e-01,7.382461428237601098e-01,3.105861104714703336e-01
9.990944397438263902e-01,9.995793873482503589e-01,8.000670610853521936e-03,9.999705369497907670e-01,7.041747517654476374e-01,1.859034367173868774e-02,8.071826171273828177e-01,8.321693134978881412e-01,5.277635104892799411e-01
9.983056138015531378e-01,9.999982562341298564e-01,5.743326343929933131e-03,1.137524430574365919e-02,7.013477240007577329e-01,9.467405640993391547e-01,2.004390180409556521e-01,7.085279265271116067e-01,5.036013725721232293e-01
9.898223095232600022e-01,8.352913759472937461e-01,4.095857671275113243e-05,9.999093493614312766e-01,6.880727320385185974e-01,9.296190883087724899e-01,8.062417920960128770e-01,7.152508510964202815e-01,6.094596243192141882e-01
9.998883128181134117e-01,9.968796734008602556e-01,9.977036578470545036e-01,2.320654228900690952e-01,4.349090767242758671e-01,8.962124047900255075e-02,8.056720040507251435e-01,5.984022640833716045e-01,8.097013658491259980e-01
9.918633693095901815e-01,9.999982562341298564e-01,4.094225341208686253e-05,1.137524430574365919e-02,7.258869721031061539e-01,9.344911732791068015e-01,6.044469513846778552e-01,7.088848722597974605e-01,8.531024402760701841e-01
9.914642362505970974e-01,9.999928090940642944e-01,9.888762186313014846e-01,1.276946757940919386e-03,6.173079485700067037e-01,5.594856813275169566e-02,6.716849076747195557e-01,6.575976955451487971e-01,6.104932858756970671e-01
9.998749813904423966e-01,9.999848578206628202e-01,1.480979564958873063e-02,1.276946757940919386e-03,6.574607250095260147e-01,1.013966187937062058e-01,5.862557618946566684e-01,8.835238316824215454e-01,3.247056507568170103e-01
9.530552346631260274e-01,9.999997608525266202e-01,2.844455960093644764e-02,9.520537857987489971e-01,4.027014611145864342e-01,9.284544328811492608e-01,2.004390180409556521e-01,7.088848722597974605e-01,5.034726809668610414e-01
9.999999999210601453e-01,9.978418837771584338e-01,1.076499845170811875e-01,9.692465217769570263e-01,4.349090767242758671e-01,8.972735208307611177e-02,8.056720040507251435e-01,7.128341499399618586e-01,8.147493088951839324e-01
9.950626065239367435e-01,9.999997608525266202e-01,2.844455960093644764e-02,2.340364478226292927e-02,4.027014611145864342e-01,9.392251167889538177e-01,2.004390180409556521e-01,6.745556977220793504e-01,5.070077238840157152e-01
9.597653157803989199e-01,3.777071531366318685e-05,1.520595359606941033e-01,9.580932364665910583e-01,7.953250709610398816e-01,2.081230098986971422e-01,7.892968310427943557e-01,1.036372676329820330e-01,6.990821694381179618e-01
9.997456404967733912e-01,9.911687979666411463e-01,9.999973561009577461e-01,1.900914011642029222e-01,6.395748439635208227e-01,7.909087410884801939e-02,7.346328777123332099e-01,9.033078560809287838e-01,5.273105839318655841e-01
9.846532626503127217e-01,9.999097798805428594e-01,2.844455960093644764e-02,2.364367317637283694e-02,4.027014611145864342e-01,9.272742585434983198e-01,2.004390180409556521e-01,7.088848722597974605e-01,8.097989114777390807e-01
9.923642226874641592e-01,9.830692629939589144e-01,6.799315351487729142e-01,9.929628287678646803e-01,6.891506648961805981e-01,8.972735208307611177e-02,8.057832008285834569e-01,7.154272630948438350e-01,6.092871660090272146e-01
9.999136839597584370e-01,9.850456255410082740e-01,4.095857671275113243e-05,2.098397282171289846e-01,6.887876285350746919e-01,5.624788187158324959e-02,7.060602152446301405e-01,9.705838491156318915e-01,6.190825533665073044e-01
9.387699453230091695e-01,9.999997608525266202e-01,7.423951642465689282e-01,1.112004167662372645e-02,6.082949475250369886e-01,9.110612022696789047e-01,2.004390180409556521e-01,7.088848722597974605e-01,4.799162012090683049e-01
9.973344677611162279e-01,8.833457193362931337e-01,9.982167645954340696e-01,9.988770233361353723e-01,6.973766601434551182e-01,9.108078665599952939e-02,8.026231727585028120e-01,7.183244636079023637e-01,5.752579827326710360e-01
9.984052187043308546e-01,8.887035737870622619e-05,2.996077373710812064e-05,3.571454593869760608e-04,6.945823790380253326e-01,6.790947434782076964e-02,6.281861449262824415e-01,1.005395439214559761e-01,3.927909085221363283e-01
