0.000000000000000000e+00,1.010536283275328628e+00
8.443344770461002069e-01,8.717897057437741515e-02
7.766842785844029207e-01,1.246442661207235181e-01
5.227150421875288444e-01,2.835661146900361751e-01
4.726704745888937742e-01,3.193176185341468631e-01
1.928446557194912203e-01,5.689157582166350924e-01
3.816595766065399853e-01,3.895952138302751777e-01
1.492244906742397625e-01,6.220134929890791531e-01
1.146947012755078488e-02,9.028401049123332411e-01
1.335914205980630320e-01,6.428046896248162945e-01
5.458083857357005630e-01,2.677653612238559688e-01
8.429375464455171607e-02,7.206243104709511016e-01
1.809876423384493976e-02,8.751039907640570936e-01
2.192994997797425016e-01,5.395778662337462617e-01
2.045523978252015429e-01,5.560910562562548787e-01
3.703366793074902574e-02,8.171513259808510510e-01
5.010777799341150640e-01,2.991246984080029314e-01
5.870964433788682102e-02,7.674853553482119395e-01
4.247888097294342247e-01,3.554251946105960736e-01
7.006815602734721427e-02,7.442559709468612450e-01
2.370339984816588474e-02,8.557448009231406472e-01
2.517964013865301443e-01,5.076058164078416368e-01
7.181881306786820351e-01,1.584587524834447370e-01
2.604871244817514309e-01,4.973893214689084630e-01
7.391878678969825422e-01,1.461468487427645124e-01
4.469056691657868341e-01,3.388742482501755360e-01
1.720563243219592198e-01,5.936715009899227180e-01
6.880957248531544002e-01,1.775408279824338964e-01
1.342736001977096194e-03,9.735974479083150390e-01
5.704363957379531280e-01,2.518846055783455218e-01
5.148134992405017929e-03,9.381919096402957514e-01
5.572105668006323009e-01,2.600188520518316171e-01
1.014759068762655092e-01,6.903776536758116089e-01
6.974167415782286938e-03,9.274545923873355191e-01
1.922375771342757500e-03,9.663488410451097632e-01
6.310878334916335541e-01,2.119132450758875186e-01
4.436623941900813550e-01,3.413030210882110338e-01
4.834976695018390613e-02,7.894392284460878262e-01
3.626307619361839318e-01,4.049410620999757127e-01
3.186619204766101277e-01,4.436592849826689333e-01
3.279767531153010562e-01,4.354122638044291560e-01
7.001350747266958940e-01,1.692001515707297066e-01
6.567377249314074183e-02,7.528583510784258026e-01
4.904027179995152363e-01,3.067410441969920520e-01
3.584714265940622813e-01,4.084424007941162560e-01
6.727531704977290916e-01,1.868896050418785149e-01
4.834976695018390613e-02,7.894392284460878262e-01
2.316849404712326144e-01,5.268846185940225801e-01
2.993457194739816002e-02,8.365030523357360748e-01
2.362038653052045134e-01,5.223664247671007121e-01
6.404668293266957413e-01,2.065383329197251205e-01
2.754849075207440046e-01,4.830116418753046537e-01
1.612498905095727242e-01,6.067036405845731561e-01
3.975831578321299409e-01,3.766980924788568830e-01
5.997869810761644604e-01,2.324536584996156341e-01
7.653593925802821829e-01,1.315201060253180787e-01
3.369635241768611511e-01,4.269222569111664201e-01
1.220350225746882900e-01,6.596379137119534608e-01
7.087726333680858248e-01,1.640101595170279092e-01
1.112981883017230000e-01,6.751363338450099283e-01
9.123822368770673208e-02,7.067315556936866194e-01
1.240739439768015345e-01,6.582070842240158592e-01
6.099287183824870784e-01,2.255266262192732740e-01
3.442717385983522504e-01,4.206082574967775489e-01
3.090111884948204546e-01,4.515830304628444813e-01
6.554324896431305003e-01,1.965030070360497816e-01
4.140472546686093658e-01,3.686338152453879080e-01
6.677115019116670602e-01,1.895836172384992302e-01
9.428589386832128549e-02,7.017699203937098895e-01
3.036420057165850617e-01,4.564502584402922447e-01
2.885108895012045704e-01,4.705782757338174416e-01
6.504859814281198638e-01,1.998496347260102224e-01
5.916194205831457609e-01,2.371445784036673998e-01
3.982894408211173354e-01,3.759619385493390142e-01
1.102313430507110281e-01,6.765661023069570179e-01
7.562834505509780092e-01,1.361841115239247335e-01
6.174721796709746746e-01,2.209523473694282869e-01
5.829653151966300850e-01,2.428197482724585021e-01
4.142356786712412253e-01,3.643598443997788650e-01
2.794716127951690776e-01,4.789873842447404106e-01
