4.418706705232628568e-02,1.233596875111204142e-11,1.488941695836446413e-11,1.735713825717115521e-10,1.117474908913887891e-10,5.727307510923318159e-12,7.321483056911774345e-11,6.621962033565140270e-11,4.525646315168902789e-12,4.278132970509536316e-12
9.092246601658891814e-02,8.593526335260512478e-11,4.610542709691437369e-11,4.425842114157020137e-12,1.031479749541009898e-12,5.577531745021663733e-12,4.260385248375604472e-11,1.748387290940852390e-11,9.680804918066739120e-11,9.174988547275326027e-11
2.190347339294368145e-01,2.232138785193012745e-11,6.377577879363340207e-11,7.155583699715349426e-11,8.754588056885249233e-11,2.324431360815771417e-12,5.599229555850636260e-12,4.153239394133031188e-11,2.107084121594236402e-12,8.087864409463498281e-12
1.018286097775262522e-01,1.461812227940631707e-10,9.834688832649580209e-11,7.117948698624378078e-12,5.794417226104746111e-11,3.159926841842474092e-11,8.477844525856324774e-11,6.291431438565175261e-11,6.324633898359791430e-11,1.221118244125929705e-11
4.613770642696596314e-02,1.952542392132904036e-11,4.458116101596141363e-11,6.306197208234897157e-12,8.251990523844173260e-11,6.811231811844272042e-12,8.101868706440426297e-11,6.156847794696716392e-11,1.510635321136127318e-12,3.724892590780517059e-11
9.515642051751531383e-02,8.176426299232073562e-11,1.030726749049952295e-10,4.182432509327441069e-12,1.340947915132304979e-10,7.627231515514131112e-12,1.814750353562661402e-11,1.766706053891207360e-11,7.220440859876999424e-11,6.499464045549962185e-11
7.505854097946847159e-02,8.670410651574671158e-12,2.932983594695916880e-11,7.151648498820352143e-11,8.298340604393418183e-11,2.333888436192373835e-12,6.098412633708855527e-12,1.222610812235352435e-10,1.983346723134901340e-11,1.119491329992168107e-11
3.280674306506636828e-02,7.505010901473957678e-11,4.463871622691521887e-11,6.082227998175091017e-12,3.088302129403536555e-11,6.852602061639804947e-12,5.467155470887279112e-12,1.252907193302266719e-11,1.651681682801745640e-12,3.727490706617810653e-11
8.798816660628949737e-02,8.593526335260512478e-11,4.610542709691437369e-11,4.425842114157020137e-12,1.031479749541009898e-12,5.899340070839442902e-12,6.515720001407943826e-12,1.748387290940852390e-11,9.680804918066739120e-11,9.174988547275326027e-11
5.378021945868985410e-02,2.175159686445793301e-11,6.377577879363340207e-11,6.992990849186627487e-11,8.909052244817411081e-11,5.598593358799441730e-14,5.599229555850636260e-12,1.201392990921000737e-10,2.087981580768457754e-12,8.028595676066930378e-12
5.963784515638305417e-02,6.041842136913081806e-11,3.663236692969666284e-11,1.520302047953043858e-11,3.468416177646205397e-12,4.884046873971646668e-12,5.605285516643520469e-11,4.604787711364389610e-11,5.543943274766208563e-14,3.793131938766490583e-11
4.186135724602097624e-02,7.511512168895505118e-11,2.796491761980910945e-11,9.869185479051517401e-12,1.952479760243313036e-10,6.691395208882632962e-12,8.220690234007821086e-12,2.740733158868309306e-11,5.114583876001056177e-13,3.649517276390560752e-11
1.037059398003039729e-01,2.512976787802616015e-11,1.099851138422190430e-10,1.855506101631353050e-11,7.579578205514339526e-11,1.993724330562767590e-12,2.062128616948971281e-11,1.749519362307126479e-11,4.456889522706840604e-12,1.246155935763254747e-11
6.247510178504921130e-02,6.069972691075580539e-11,7.300918381251857955e-13,4.755192232710645797e-12,7.235072366346895303e-11,6.695433636828856384e-12,5.892056031979779781e-11,4.538267961392585543e-11,7.550898575261111567e-11,2.551259579426693089e-11
4.182654163245431989e-02,7.511634289610839981e-11,2.796491761980910945e-11,1.302115607380191287e-11,4.556960406758942697e-12,1.642101830483327253e-13,5.325387847056100713e-11,2.740733158868309306e-11,5.188436479956972917e-11,3.649517276390560752e-11
5.039243588871852170e-02,7.495892130744962716e-11,1.081944056791873833e-12,4.212340768762123408e-12,2.990969255865094748e-11,5.222396193996332272e-12,1.516920576893620604e-11,5.317144085534657110e-11,2.031729370711022389e-12,3.806534090614440054e-11
1.045870851836618598e-01,6.981780263458916712e-12,4.464150285263773074e-11,9.738249351513503897e-12,4.444469803104960228e-11,6.789951097735016299e-12,5.467155470887279112e-12,2.872918067487550625e-11,1.509457831302658116e-12,3.727490706617810653e-11
5.185436080566666744e-02,7.505010901473957678e-11,4.464150285263773074e-11,9.738249351513503897e-12,3.096509655095911494e-11,5.158675057891940349e-13,5.492623322149551095e-11,6.176076913977175814e-11,1.499762442872630830e-12,2.020323765744711847e-12
5.376739118879762802e-02,9.893472879618272036e-12,6.507049428911165903e-13,6.644605102496037104e-11,3.161494099707330288e-11,1.987246625939714445e-12,5.174604005142702301e-12,1.226758340187483029e-10,4.156743635126181874e-12,1.564340399148860639e-11
6.054369634316970894e-02,1.180738791129376921e-10,3.557867385317623471e-11,5.057527536837381024e-12,7.796964994597213756e-11,7.138963242924989283e-12,8.289540752108060204e-11,1.001524932100780739e-10,6.762444706652255934e-11,8.381725388413683019e-12
5.219100852157365633e-02,8.224307426579739930e-12,2.913496107095247188e-11,2.665243466787149686e-11,4.087258000349677670e-11,1.067957705902333034e-13,3.232191104720021431e-13,5.329863245581649825e-11,7.522125452666133348e-12,3.440288524784475700e-11
4.287389031312252574e-02,1.952542392132904036e-11,4.581426262100581847e-11,1.358902793190644953e-11,1.220027707504798782e-10,8.450474899287606894e-13,4.557061591875537770e-11,2.760179554300509380e-11,9.456997943038240584e-13,3.525792993052617007e-11
9.495633571043556043e-02,5.847762667467488773e-11,1.009219286909582478e-12,2.852140797435837096e-11,7.220022786991210575e-11,2.430366106665670220e-12,5.840258468118369207e-11,6.262243516357260357e-11,3.813390110514439934e-11,4.196681958978677277e-11
1.129450490545425845e-01,1.161758766341641983e-11,4.963858475159138708e-11,8.868619296105370567e-12,4.450213491769350592e-11,7.222358922462401449e-12,5.745975837876617412e-11,5.694496580265513975e-12,4.304560049812722367e-12,3.725692066051638688e-11
4.172238766129597598e-02,7.511512168895505118e-11,2.700429424558485509e-11,1.870560201336889642e-11,4.922326109522523992e-11,6.691395208882632962e-12,6.659686246632538968e-12,7.837411232460853807e-12,5.114583876001056177e-13,3.649517276390560752e-11
2.353997706081422114e-01,7.146897043651821457e-11,6.365533139085686526e-11,1.953941826562163197e-11,6.624908492155928881e-12,6.536401160341907351e-12,1.707328709587121177e-11,4.620313033391101907e-11,5.585390829980310888e-11,1.118584715416557899e-11
6.903137372040696329e-02,7.869594919723999361e-11,1.963859726941989289e-11,7.960043329233454615e-12,1.000560869975722357e-12,5.303262727983764991e-12,3.914640443554908263e-11,2.772403434820285949e-12,1.633027200044908030e-12,3.271143524192370808e-11
5.310666627150353869e-02,7.165430463004994933e-11,2.999961575825486763e-11,8.035814689648212432e-11,4.264076050228289615e-12,6.659211453593144833e-12,1.070536515973756880e-10,2.947454390884676649e-11,1.816732481941290845e-12,6.761783756157921872e-12
6.471967626359749481e-02,7.975519426993500833e-11,2.175742604209092859e-13,1.852054500139992788e-11,2.665741666681007569e-11,3.223715419529391930e-11,1.352498333332643984e-10,3.038483667002606978e-11,1.722622840352270624e-12,3.604817272396475623e-11
5.068179084912581567e-02,4.125422802630279015e-11,1.102696384081444031e-11,6.029859814426418232e-12,7.529716161948841798e-12,2.186549408227729137e-13,5.289485140219660410e-11,5.444772936746845137e-11,1.498135322245692168e-12,3.991251093159548147e-12
1.049969034343791185e-01,6.226499415407855861e-11,3.468713855210167999e-10,4.737560457722597091e-12,4.444469803104960228e-11,8.451779201067622087e-12,5.467155470887279112e-12,4.818526819289480217e-11,6.698614066547886231e-11,3.009958364580879393e-11
4.793724332687974987e-02,1.384224119247730980e-11,5.840638508216985602e-12,1.879322824956213518e-11,3.879423796225169005e-11,6.737463089027693151e-12,5.407710951332188361e-11,5.306622800561938466e-11,1.496139554324310681e-12,3.544087161834381731e-11
5.309164999044146266e-02,7.165191749749705938e-11,2.999961575825486763e-11,8.035814689648212432e-11,4.264076050228289615e-12,6.659211453593144833e-12,9.394580345713877729e-11,5.655815537268842637e-11,1.816732481941290845e-12,6.761783756157921872e-12
7.115723388649532188e-02,7.616752555787288064e-11,2.755733400729123395e-11,1.801917085918287846e-11,5.556729410657130408e-12,7.548598274802743454e-12,4.320980280657524043e-11,4.318658189750547150e-11,1.284730314272671982e-12,3.665827400084533148e-11
1.297101690236393545e-01,2.230544896560735672e-11,3.157976740374798500e-11,7.148602367958915570e-11,2.854038908155206370e-12,5.625778478676645979e-12,5.613909776714714439e-12,1.769821836072219777e-11,1.003316995742940600e-10,8.327784366817551983e-12
5.733637531630803030e-02,6.083742001690245706e-11,2.861519266349241690e-11,2.640914996678346674e-11,7.221029325738984573e-11,8.032901551992449407e-13,5.840984965567549677e-11,6.316982169313288599e-11,6.717244279086247231e-11,3.322725154764560759e-11
6.927403380995543480e-02,7.191304366659000342e-11,1.971655101813620979e-11,8.102443335917881636e-12,1.000560869975722357e-12,9.264803961516400794e-13,3.942331270275369144e-11,2.772403434820285949e-12,1.633027200044908030e-12,8.688436373916783573e-12
6.237501340938635813e-02,7.928604816033566047e-11,7.023433992853647798e-13,4.067294318398550828e-12,7.229528989758858449e-11,3.209767145942005814e-11,5.892056031979779781e-11,6.124812611923836881e-11,3.679327540728974269e-12,3.604434767677884773e-11
9.294973315864893393e-02,5.580160924910515913e-12,3.671716316462569306e-11,9.755881126515987873e-12,4.918497614202677710e-12,7.151550616850007643e-12,6.020117989375550582e-11,2.902964503676910633e-11,2.062195414504749374e-12,6.484828222750651931e-11
2.168294933856561579e-01,1.941248625687416783e-11,2.912064907848544768e-11,2.545118794038052516e-11,6.309526139567683614e-12,4.415209202695708579e-12,8.083518140988707589e-11,4.134031104325633874e-11,3.397448121162454235e-13,9.045887871931448234e-12
5.203002373909433598e-02,7.372386811023155076e-12,2.697716642896791937e-11,1.801825589393122552e-11,2.726971775282151646e-11,1.421938147231537198e-12,1.896911630456551731e-11,4.598659577470788685e-11,9.967376220938276344e-13,4.479742297123419490e-11
1.102693306939921958e-01,7.510558144959789326e-11,2.785701725276998877e-11,2.665243466787149686e-11,6.920147478904212105e-11,8.976516771492452855e-12,6.940365172757383186e-13,2.867360682016289337e-11,2.675186145680688047e-12,7.125973784689831526e-12
