6.640092050891575060e-01,1.954088451346966682e-01
3.480157157641787236e-01,4.200971061434055076e-01
3.164023684741008036e-01,4.478609812382136623e-01
1.007214061199630806e-02,9.145468764272534079e-01
8.458778845767488397e-01,8.905940470264726849e-02
6.912822264907210468e-02,7.490356790809452603e-01
1.708201071652861169e-01,5.959936676231771813e-01
1.150829497751964525e-01,6.731062657894310020e-01
2.049546559659163325e-01,5.560628658597386309e-01
3.973260375945519840e-02,8.096642565654404988e-01
3.987903739756475940e-01,3.773732850573573439e-01
5.150750272478439307e-01,2.896326429039794426e-01
2.243582329215978999e-01,5.339714870556399040e-01
2.826451879316682625e-04,9.921940848438877136e-01
9.311998723743957207e-01,3.965622012866250323e-02
9.742886475775507371e-01,1.615493393332380692e-02
4.628071819476659021e-02,7.927362780911876294e-01
4.449504194624801512e-01,3.379648135013285648e-01
6.186361574408183461e-01,2.208990120182856842e-01
3.300261325180835481e-01,4.351006447884491757e-01
6.954059806295613821e-01,1.701678176308749901e-01
2.897785507610787792e-01,4.667664579047214879e-01
1.959585021659111526e-01,5.653256453771349221e-01
7.885466730666509938e-02,7.272518039566985282e-01
4.957781109597717561e-01,3.032215300422418380e-01
1.569222564772164430e-01,6.100087408070827832e-01
4.258097035616908999e-01,3.547712703153246272e-01
4.614384856676468916e-01,3.279592220350763254e-01
8.068776806118930223e-01,1.065170774186112446e-01
5.443341504517804769e-02,7.729983280742993568e-01
7.107613866490682941e-01,1.617367440399043732e-01
2.167912876220920160e-01,5.421443578528417628e-01
9.467807038676263609e-01,3.086024837252643663e-02
7.332659979823444862e-01,1.498097437517290631e-01
9.182940559404848546e-01,4.653954699680928203e-02
8.808385423214672993e-01,6.665134288870132317e-02
5.464534484583826179e-01,2.669629271566965611e-01
1.769003742293345782e-02,8.729481744768424756e-01
1.023688699103254968e-01,6.884129751620617910e-01
5.952630432717470610e-01,2.316949175371676439e-01
1.891147397424519649e-06,1.005855989632995939e+00
1.321691790137919653e-01,6.406447294736119513e-01
8.290929100526913675e-01,9.439503116221190093e-02
4.830181345933259873e-01,3.127637773541148691e-01
2.696320065591439885e-02,8.445627692698001177e-01
2.990580471855110445e-01,4.577428613725519346e-01
7.642661694006124273e-01,1.302135599271192490e-01
3.766185824253802106e-01,3.912076225690809816e-01
6.825909742990770024e-01,1.782376486480403976e-01
7.878423857028264976e-01,1.171674006520896927e-01
9.861548596422522461e-01,9.335663330357556536e-03
4.103592329459102572e-01,3.626936251655104027e-01
3.646677724743558890e-01,4.022487684308315159e-01
1.793701953388117110e-01,5.804175786739708132e-01
6.296721272196129648e-01,2.108313591542640975e-01
5.929994934539004059e-02,7.626509200588014181e-01
4.127040667465331492e-03,9.445808775654818135e-01
8.950708185888762713e-01,5.781066960448694864e-02
8.568863005359574903e-01,7.945569894985285431e-02
5.780008692268966408e-01,2.434326624036425857e-01
6.469051410353310327e-01,1.984373289573153898e-01
1.301204741924111286e-02,8.938958505146055167e-01
2.643567766460407920e-01,4.924065076018597220e-01
2.256680896842599982e-02,8.586248342771435338e-01
4.719583235581112923e-01,3.188409271549200175e-01
2.547079149812221388e-01,5.007794434170432796e-01
9.995994869207412981e-01,2.621052248144206155e-03
3.399606423972512115e-02,8.216919749575808396e-01
1.414311675063839591e-03,9.696743734428542316e-01
9.577304005653342056e-01,2.548011929711474846e-02
5.586705524021607916e-01,2.564716569610108743e-01
2.405056470442593353e-01,5.150450802306980602e-01
8.486527453580419711e-02,7.145893405666275955e-01
2.784010816497868857e-01,4.769782865093991076e-01
7.465758244635269936e-01,1.390688583339779461e-01
1.496288469845967750e-01,6.190027261962671723e-01
1.421809014384908809e-01,6.322062129322840729e-01
1.230376961896231247e-01,6.574323437831725014e-01
5.349081562122295352e-01,2.737511183697655670e-01
9.564266084017969405e-02,6.959945659026689491e-01
