1.519807282503388493e-08,8.303796040403364255e-04,9.076048710910122191e-03,3.980293863827360753e-04,1.412011811187130505e-04,2.268067204058490938e-03,2.978709404111274349e-03,2.826967535204246373e-04,1.139613659003930893e-03,7.241180756447822622e-04,3.921654189376739229e-05,1.028425269616385553e-03,2.372327072386880319e-04,3.262783825226794453e-03,4.313091880788801069e-04,8.791713859543869285e-04,1.481841256814448197e-03,1.453034969217677436e-03,4.620154421839108255e-04,1.336077295750093437e-03,1.109181036211197334e-03,4.069346878845137450e-04,1.486296619688758872e-03,2.920085666547270881e-05,1.090660928872483077e-03,6.560540495009574685e-05,2.626575672198472582e-03,4.320780022336333823e-04,2.536965228057633942e-03,3.912376360598152428e-03
2.173324245370976404e-02,9.757524422450245417e-04,1.953549376871391470e-03,1.144694542128978131e-03,4.264382721443672752e-04,1.102115959046396851e-04,2.991819631655135477e-03,3.320830747142255817e-04,2.029292628786003657e-04,7.344836820948966996e-04,2.459754909917544717e-03,2.721016958485667717e-04,6.315047188544017486e-04,4.155073605036638858e-04,3.621700742422971349e-04,2.855378277249017577e-03,8.529077678141602043e-04,7.289081063578204539e-04,4.602822830743860975e-04,5.658122681762421495e-03,8.003337796605592813e-04,1.778197930484560194e-04,8.924510547256523166e-03,3.469833484069532390e-05,1.060698461898771294e-03,1.496791091667854000e-03,1.593356270707999185e-03,1.641932949724284865e-04,3.294947673247001444e-03,5.327762957817415435e-04
8.982947795851325967e-02,1.294977102363798318e-03,3.259333382241209496e-04,4.045723177419503335e-04,3.776621045442941915e-04,3.041235804252449999e-03,3.652260194390110834e-03,2.827852261534659329e-04,1.139263351437215868e-03,6.941986017477905224e-04,1.848697058150173753e-06,1.032128740585494617e-03,8.017055245448479828e-04,1.045779048308834516e-03,4.427175073729424574e-04,8.507064676408029359e-04,2.332037126566698874e-03,4.816085449303353534e-03,3.550710152279011773e-04,1.334934776590519833e-03,1.118668081455812761e-03,2.465561046967269711e-05,1.636898066756134170e-03,8.702095684000662069e-04,2.716413325005074490e-03,3.768401268367916430e-04,7.632240225400134309e-04,4.550039404171387410e-04,5.505336757836253384e-03,1.664383980745967693e-03
6.681496058602833799e-01,3.570953354640981595e-04,2.315725274639990686e-03,4.815335890311754239e-04,3.507336052175498951e-03,1.219723939224655329e-03,3.038641261313893612e-03,4.035315857615113405e-04,8.710124830372329352e-04,1.328492506931912916e-04,1.901968230473484456e-03,1.204506848765090482e-05,3.134022699646612543e-04,2.864370218729902877e-03,3.775321358591141366e-04,1.982813116844512735e-03,3.517355073117823215e-03,9.871600178564352446e-04,3.986093963385581827e-04,1.792650291216994762e-04,3.457545521819084164e-04,4.920398111945036013e-03,7.524657968529960793e-03,6.199175595944869535e-05,1.221069868139359636e-03,2.029120899658679511e-04,2.272907682243112491e-03,3.601277813527866333e-04,2.300563175207867572e-03,1.042345219782060900e-03
4.974239496564789587e-01,6.881900010973352041e-04,1.936168781962344316e-03,1.206267328468562695e-03,3.585840977308493976e-03,1.212840909353622536e-03,3.059875447545448279e-03,3.959416725519612486e-04,1.126906559072410980e-03,7.619423206733921816e-05,1.805868075549212689e-03,9.865336025334610001e-04,1.321207454697248247e-04,2.626254159267440557e-03,4.341191449478332587e-04,6.660678013576317325e-04,4.078941661628488966e-03,1.275111278384637929e-04,4.107558063761297326e-03,1.943219853784180010e-03,2.567217860028649101e-03,1.869654994005150108e-04,2.308391592685902442e-03,5.290771322891316651e-04,2.714013935391374529e-03,5.304457073848665516e-04,1.238829410502122631e-03,4.654601428427770546e-04,3.339342937894801237e-03,6.539734201330504957e-04
9.793651949555212677e-02,9.370768148114626706e-04,2.948947528035580695e-04,6.537008976117872046e-05,3.781727964924420666e-04,1.562474050445893667e-03,3.880513917010052459e-03,3.250002387263784399e-04,1.473114112095423416e-04,7.491081375632199953e-04,2.069425860219371600e-03,1.007828816209534748e-03,6.616976184087239050e-04,1.098588498662603132e-03,4.423879010195437295e-04,1.790474022160091052e-03,2.831710663105625400e-03,4.912985619635939702e-03,1.517985471211503318e-04,3.251910878833253783e-03,1.031446662087160586e-03,1.090243905793467430e-05,1.532961779401166439e-03,3.970045344665917072e-05,2.718905641020551503e-03,4.138798963151836671e-04,2.473401833866308540e-03,4.542844939653301766e-04,2.185526064415808326e-03,1.720571058771560701e-03
2.897793495112487294e-01,3.555491526627253232e-04,9.536241104760079940e-03,9.954328640374853106e-04,1.437511244395516940e-04,1.198196494900347162e-03,4.167111641434195074e-04,2.945325440335696773e-04,1.070629203082759835e-04,4.147556122463313738e-05,1.975213031151711388e-03,7.007379609627904576e-05,6.595831374471935364e-04,2.912825362711996685e-05,2.450431820950703778e-05,3.712641672866130466e-03,2.311904947288636897e-03,1.013701987071648908e-03,4.702064770822816974e-04,1.393555064420091971e-03,6.627775870571134525e-04,4.832135126404789836e-03,7.710614235705164771e-03,8.619923074727055094e-04,1.225072636753331062e-03,1.465449018568898117e-03,1.938833361153383507e-03,4.840449405271531644e-04,3.128192368908182339e-03,1.487823379568808122e-03
3.812726651810345313e-01,1.648376622255006210e-03,2.016884667563312392e-03,4.481180628830284366e-04,2.925542566675199112e-04,2.261156320942171120e-03,6.130115041797181601e-04,6.954549515369349384e-04,1.769364868346171493e-04,6.959704784161022725e-04,1.732666454637012176e-03,9.946907053174547288e-04,2.438962843841057662e-04,3.236777148405513066e-04,4.043676453550601761e-04,3.000950637345584354e-03,1.001197733690043726e-03,1.701414682014772183e-03,2.075177162480745753e-05,1.136286873617875113e-03,9.532519631858292833e-04,1.939396546066523457e-04,1.232302606624098833e-03,2.919686289702802442e-05,1.072141405407238141e-03,2.984008983977729933e-04,8.475676485459516032e-03,4.319775568008569415e-04,2.254314385574828460e-03,3.930088482969675522e-03
5.883985521370105332e-01,5.620048254550867248e-04,1.834024896482413331e-03,4.937370527969585973e-04,3.896303152784194417e-03,2.175254809712863762e-03,6.722773396298585124e-04,4.013897832590207276e-04,1.245948890305984512e-03,7.529294491619717769e-04,1.829256558390293663e-03,1.165154902845363092e-04,6.314897315415755235e-04,1.979378769122634783e-04,4.380480594470690303e-04,8.458188263320007890e-04,2.630362254104731418e-03,4.473758844463900054e-04,4.020256353546946756e-03,7.323742253798979501e-04,8.317400466089591802e-04,4.701185007481438298e-03,2.068712090250898663e-03,4.566929429920959464e-05,2.713502206015912244e-03,5.396924712795111989e-03,2.128143049515701310e-03,4.209483532536933688e-04,2.862777360752315117e-03,9.027086154975692573e-04
9.296893226589869608e-01,5.534040494823917787e-04,9.538335151958399205e-03,1.206267328468562695e-03,3.683978154990725628e-03,1.221908953107226671e-03,3.048294541986578451e-03,3.959416725519612486e-04,1.126906559072410980e-03,7.977048511268234167e-05,5.457893535586351430e-05,3.064440122219936626e-04,1.056290992948233278e-04,3.568011601934580578e-03,4.330129453742707630e-04,1.725855347676236639e-03,4.078941661628488966e-03,1.275111278384637929e-04,4.157126949112131473e-03,2.780948371904130422e-03,8.058733922860613014e-04,1.869654994005150108e-04,2.997192301710087121e-04,5.285500065236254166e-04,2.712892277325621403e-03,5.352865918087027896e-04,1.955872619728093922e-03,1.106826306631710139e-04,3.428989723363453680e-03,1.665083586046601800e-03
