8.278659942207931000e-01,8.764344288459593457e-01,8.712954008779584258e-01,8.494756217770039752e-01,3.611723924289215404e+00
6.653104857807439210e-01,9.602683941690530744e-01,9.198508721867970639e-01,4.136629357742637181e-01,6.872728142544706209e+00
9.997102903727120848e-01,2.427737286917967252e-01,6.638054568868234639e-01,9.457736401752958599e-03,8.337905113337409801e+00
1.170842225171803141e-02,4.094621815800142395e-04,6.168402303209164286e-05,3.067375723701942780e-04,1.096498367600626800e+01
8.467960127338768350e-01,1.980838835756160154e-02,9.954168452755842722e-01,5.203727832418639926e-02,7.601280320559664183e+00
7.230299987904257319e-01,7.176150608404132658e-01,6.091177997789174597e-02,9.967608538201019330e-01,7.476882454853376991e+00
9.135382044390108480e-02,4.382494003447347242e-07,9.579579668144425075e-02,5.152038862416286058e-02,9.986916927427893498e+00
2.662119971317719047e-01,6.379779452889362545e-01,6.737789607639570466e-01,1.252623604945928438e-09,9.201027572126271536e+00
1.554748824067822555e-07,5.104176149264655349e-01,1.416049295988900947e-01,9.017496063040638665e-01,8.643219012245527466e+00
8.572698293185818663e-01,8.163783107525623972e-01,4.893116809955522716e-11,7.423364123689316640e-01,6.067434327293470098e+00
8.366524601748617229e-01,1.777225208542249080e-01,9.439324245817555248e-01,3.107045376908925682e-01,6.637061814082026778e+00
9.296178057666545369e-01,6.994674818687333095e-01,8.956506609227350424e-01,5.799643709561720373e-01,6.188754644411054606e+00
6.298577368875682980e-01,4.117173878247141205e-01,5.713589243019693287e-01,7.076104934198848007e-01,8.895123105438937472e+00
7.527298872077686775e-01,1.666690101647770039e-01,8.941110489635686331e-01,3.451036499749177144e-01,7.004549828155058222e+00
9.900099858389470597e-01,9.358505966021134492e-01,6.226513696161539713e-02,1.269572321298735873e-01,7.604841991414895475e+00
3.581654202469161108e-01,8.458479127006748519e-04,5.251728053240461991e-02,6.704933728114662039e-02,1.006472935847565786e+01
9.922939128223455807e-01,2.211505961712793289e-01,7.942551942477354965e-01,7.489301428950796424e-01,6.454934511728968261e+00
7.280576142252543903e-01,8.301306540605635220e-02,3.174873441491419257e-01,4.268640343969529183e-01,9.009176425725225812e+00
2.176385927349650529e-01,1.086603857347661628e-01,6.689725715139667461e-02,2.380326482492255979e-01,9.332185925877158894e+00
5.256071950145179139e-01,2.598402174540550003e-01,9.191094181684573705e-01,6.629460020782858010e-01,7.795746463500426771e+00
4.100850569556807046e-01,2.598402174540550003e-01,9.191094181684573705e-01,6.723246485499654312e-01,7.800239047227571554e+00
7.068707803828858105e-03,5.586940080881680482e-02,5.156139356916559224e-01,1.676803763736661734e-03,1.065507461834437386e+01
6.960101432834551183e-01,1.156847865652221863e-01,8.699366217097268539e-01,6.385971667007983577e-01,7.155574628946950178e+00
4.844694234843546221e-01,6.987725127049956297e-01,8.959636945593075774e-01,6.595267333586162239e-01,8.096804550280022994e+00
9.203754354084836553e-01,8.930403339052976897e-01,9.715070230491247572e-02,1.485769525661110868e-01,6.877804151582317616e+00
4.368412810396329893e-01,4.807284472219336760e-05,9.512992865332964287e-02,1.734406395403902956e-01,1.005554480837616538e+01
8.089980414826474231e-01,5.400531131234154181e-01,4.051351188211939069e-01,6.403179572917228057e-01,8.561412933083472510e+00
8.691199374885130169e-01,3.790903093884551156e-01,8.292141886314765564e-01,6.856588338207751931e-01,6.208928315721339963e+00
7.299217259518919754e-01,8.550240115611091873e-01,2.993131036140922463e-01,2.504595757821874713e-01,6.871291468969766392e+00
9.735035303260552997e-01,7.187820580003767557e-01,1.850655377718397054e-01,4.818353807480746376e-03,8.395924369344893279e+00
7.119289150279081158e-01,8.738193801240549119e-01,9.745449207931997648e-01,9.624759352545245727e-01,5.338974269721592947e+00
8.213351682727318970e-01,8.401414691094579723e-01,7.519461228174056933e-01,8.442702852273520353e-01,4.367693130268897050e+00
8.278659942207931000e-01,9.033065998118410267e-01,8.683873895658542619e-01,3.071301460307927500e-01,4.943737557676548100e+00
3.206823963429566993e-01,4.578596525230698711e-01,7.208651830657857307e-01,7.999475911455722343e-04,9.222197082397304513e+00
8.254806378684418355e-01,8.703413342780562667e-01,7.723890356431998283e-01,8.676793850477814152e-01,3.936894113151786279e+00
1.838401388608245091e-01,6.153530483243481175e-01,3.641388820477264865e-05,3.886172251262629551e-01,9.771679121542437230e+00
8.002257114292843365e-01,7.946774148966360141e-01,4.415458358214591206e-01,7.738719651519541110e-01,6.031834391710578558e+00
1.161457256060595133e-01,3.859520638710217666e-02,5.007619840894353969e-01,5.842749797599910977e-04,1.030828249994943846e+01
2.844583083964142278e-01,2.976400320901198548e-01,8.124622452823594410e-01,7.733633083814968057e-01,6.910061807460905925e+00
7.856832482118376593e-01,7.972522301844993109e-01,6.568218183292021672e-01,7.779443418266100974e-01,5.776702707882622079e+00
3.067532933142014251e-01,8.400813607433234020e-01,7.674261833181093007e-01,4.457546662828841821e-01,7.341638478443972993e+00
8.934373235237744737e-01,8.170427303794667306e-01,8.686050398864380018e-01,5.415552663845941694e-01,5.633245372887027536e+00
1.190221652969953997e-01,4.003328551129827217e-01,2.075036928940411640e-01,8.050741280793837218e-01,8.356473841207090913e+00
7.319626200521394122e-01,8.301306540605635220e-02,6.685320892099851087e-02,2.851411631064619256e-01,8.909869477703438179e+00
6.906566896595522920e-03,4.911209512421416123e-01,7.861250897404495896e-01,9.017496063040638665e-01,7.567695949029336511e+00
7.299943432929220100e-01,8.289363079276441670e-01,5.631878341455979209e-01,7.718997695874554310e-01,6.322308800632213455e+00
8.957358866128286579e-01,8.155316253127187220e-01,6.556030703977985263e-01,8.642443255966471005e-01,5.093150995507709666e+00
6.523138405138003693e-01,5.742669580715642486e-01,3.761871849228571874e-01,7.761973457749005156e-01,8.816126144823616784e+00
1.280152630148829185e-01,3.859520638710217666e-02,8.852931782128989902e-01,5.842749797599910977e-04,8.494765841131599160e+00
3.076766470553978783e-01,6.646697398243470722e-01,2.536543047991362543e-01,1.788405800916179067e-01,8.976989499775720915e+00
7.089391707791802000e-02,6.379779452889362545e-01,6.748080309672445098e-01,2.657173379559341075e-02,9.340035329224281924e+00
8.028719302662515878e-01,5.263828230313379875e-01,8.552835062668080468e-01,8.506444186780985905e-01,5.522418062107079528e+00
2.667254773604776918e-01,1.367896138920468574e-01,8.070057687514822220e-01,8.832133167632029158e-01,7.273156064915661467e+00
6.466674504158460568e-01,4.117173878247141205e-01,3.783339799618439248e-01,7.109108938968743407e-01,8.761867338696266216e+00
8.576360548925729965e-01,9.140801289709078459e-01,7.659042788402696811e-01,8.226777577696952060e-01,4.686981500378279542e+00
2.328900676189576968e-02,5.985151713505378890e-01,8.986583875630721474e-01,5.194141774759228891e-01,8.725841566201086863e+00
8.110816625437893279e-01,6.387738085224610174e-01,6.219555515483714547e-01,1.812397513381155401e-01,7.878773969942356459e+00
1.775693252733226424e-01,8.139523835677333619e-01,5.024532887524869595e-01,5.842749797599910977e-04,8.897745390602038285e+00
7.226295611940025676e-01,4.749987071135600702e-01,7.092532024858821948e-04,2.037069094948334436e-01,9.117464112505897944e+00
7.299943432929220100e-01,7.917473473281571028e-01,3.721674273483947526e-01,7.718997695874554310e-01,6.412293075348134863e+00
3.468351666834067482e-01,7.972522301844993109e-01,4.637659272452421266e-02,8.129677335894633927e-01,7.545621582163723140e+00
6.017358296159525111e-01,9.209602274885937412e-01,7.659042788402696811e-01,8.149141707365774590e-01,5.522653010702698317e+00
6.011520443059908958e-02,1.339746206171642529e-01,7.092532024858821948e-04,2.000686128563343158e-01,9.811406657237256468e+00
5.754669654894606357e-01,7.431079635603144995e-01,6.469290401011628111e-01,6.982233347164490400e-01,8.014355299515997899e+00
1.554748824067822555e-07,8.604691423562054187e-01,1.576107215496004854e-01,9.005808094029692512e-01,6.986293500443084170e+00
8.212385034282554397e-01,9.023579795976895968e-01,7.519461228174056933e-01,8.423444009547409461e-01,4.225705638601981562e+00
5.754669654894606357e-01,7.589665214785824565e-01,6.469290401011628111e-01,6.982233347164490400e-01,7.896063608643837384e+00
9.046020801865772842e-01,4.578596525230698711e-01,7.208651830657857307e-01,6.368704609062234012e-03,8.392109389185812063e+00
2.087059467678437641e-01,7.590556145435337632e-01,6.095582820828993054e-02,9.346349726709941574e-01,7.225502693188827763e+00
2.087059467678437641e-01,6.539653680814883074e-05,4.990995679376852845e-02,9.701508646828019833e-01,8.689322043158567155e+00
6.109892190525053612e-01,9.004495684166309299e-01,8.080348389547704624e-01,9.610427393359066706e-01,6.243461763060123459e+00
4.844694234843546221e-01,6.995284820127798397e-01,8.959636945593075774e-01,6.595267333586162239e-01,7.524788405995524343e+00
1.145039909469526829e-01,1.199296432135598112e-01,8.699366217097268539e-01,4.952968885043554925e-01,8.461132252903651008e+00
8.002257114292843365e-01,7.886337086607940750e-01,2.863368768240587281e-01,7.743105118624222793e-01,5.725085239386880076e+00
8.467960127338768350e-01,1.980838835756160154e-02,2.189281379759275281e-01,5.203727832418639926e-02,8.232969858786377770e+00
1.108903963321643538e-01,1.199296432135598112e-01,8.699366217097268539e-01,4.952968885043554925e-01,8.843253221481356618e+00
8.821212807831935176e-01,3.342256059340157348e-01,8.486520240491381983e-01,7.750629118443814747e-01,6.052928592077687853e+00
1.784103897949776973e-01,6.619176301505562687e-01,5.156139356916559224e-01,5.842749797599910977e-04,9.624583060185614158e+00
8.921416238173460744e-01,7.257757949035211764e-01,1.850655377718397054e-01,3.870959532693163396e-02,7.529453344630358202e+00
8.916301115063895999e-01,6.646697398243470722e-01,2.536543047991362543e-01,1.822021675062519552e-01,7.781969310553443542e+00
