1.419457191645987049e+00,1.010748502474822175e+00,1.108492279727969709e+00,9.728487999510485595e-01,4.831348568445150704e+00
1.757836116403643789e+00,1.629449400241839152e+00,9.429159425073250222e-01,9.424823447570604973e-01,9.417733079875719726e-01
1.132239847789395348e+00,1.040084894742391519e+00,1.380259323328039356e+00,1.667584640924887562e+00,2.824619360093652443e+00
1.467739161902236411e+00,9.864372585961993511e-01,1.013567469261725140e+00,2.496635391476872190e+00,9.592111092318742482e-01
1.396519611920244763e+00,1.066169205389298602e+00,2.285512920919880564e+00,9.563738097469163257e-01,9.558927196876786381e-01
2.796363050161620567e+00,9.066035822163845959e-01,9.075647281475922590e-01,9.073096536545954827e-01,9.073649310447678973e-01
2.522187066375575437e+00,9.097106318452169438e-01,9.124302596679118027e-01,9.224501164666292219e-01,9.042292061814515280e-01
1.681876153637632543e+00,1.566427022635810573e+00,9.595956933424197866e-01,9.487176428287525942e-01,1.064300006642574958e+00
1.448508645030977871e+00,1.042885637950765387e+00,1.012882454682737299e+00,1.021877760575753413e+00,4.312907580258589668e+00
1.445880408228855440e+00,9.850321645914634772e-01,9.876462183167991071e-01,1.043422423268165922e+00,4.686963373037033698e+00
1.333658925109128646e+00,1.277599183585572895e+00,1.116219928120570914e+00,1.118731774872485207e+00,2.546365972588190196e+00
1.781900170900839075e+00,1.480088333680396939e+00,9.712836532102260279e-01,9.719419581806560959e-01,9.584047901261470992e-01
1.201446347024077488e+00,1.110063980438649844e+00,1.213163894362078388e+00,1.749647288668388700e+00,2.014692969185169602e+00
1.397465066290329183e+00,1.075843274611657741e+00,1.119087964934309287e+00,9.729802125169467741e-01,4.132888342744976740e+00
1.149880360339247787e+00,1.034165044955569490e+00,1.463010198108148696e+00,1.942064518668889406e+00,1.671632813259419370e+00
1.183892998914966466e+00,1.048522306125277082e+00,1.470599437440754276e+00,1.458151482049195424e+00,2.523148751294808534e+00
1.463603174710117694e+00,1.009802496689802709e+00,1.994833484954872116e+00,9.412150377100731991e-01,1.110850913818494545e+00
1.413102333065856975e+00,9.699592680207567152e-01,1.135326911841198605e+00,1.118915109631837712e+00,3.358314158707549790e+00
1.591191202900503976e+00,1.371084526120532665e+00,9.528255033873873625e-01,9.907332681798739493e-01,2.618327123868999795e+00
1.573223970357972457e+00,9.741001952935545161e-01,1.006037560335285574e+00,1.069385234239945692e+00,3.733400014408635670e+00
1.185979635763002804e+00,1.035522075496952521e+00,1.540218332119672962e+00,1.536801668991629732e+00,2.175812086160981540e+00
1.795082618899449312e+00,1.601198444568488810e+00,9.526714004690588489e-01,9.522005498203540697e-01,9.514302013093384192e-01
1.511590713663236940e+00,9.912287217189764688e-01,1.049232170401313891e+00,2.194754794011593901e+00,9.617791660639453122e-01
2.012185273170523203e+00,9.454918211051340782e-01,1.179979743740354969e+00,9.801993597367615330e-01,1.227637350824662965e+00
1.451243472279933666e+00,1.078944415298688009e+00,2.073902429575952056e+00,9.551583051531224999e-01,9.546772150938848123e-01
1.337482713338973062e+00,1.053880221356410241e+00,1.732666565343247811e+00,1.216060722221324220e+00,9.506095924758664051e-01
1.285924983620014839e+00,9.890471178149004006e-01,1.268756137531430017e+00,2.011666149297508532e+00,1.373370580828915610e+00
1.558195350744303376e+00,9.749915519524910978e-01,2.112695213057735000e+00,9.742715252646133584e-01,9.566531609582190621e-01
1.290554670254954184e+00,1.007796636600812645e+00,1.956937004672930636e+00,1.035859379044449247e+00,1.282786304601525540e+00
1.471345504911627522e+00,1.157457909489909786e+00,9.815173752556706210e-01,1.594924588003437727e+00,1.442823995717247287e+00
1.294687989301573028e+00,1.003918636312907120e+00,1.637839807502889489e+00,1.362122583495892325e+00,1.861362859217000842e+00
1.476632304936184248e+00,9.778074498223175981e-01,2.216287080513045460e+00,9.521410142021362599e-01,1.125882004857981400e+00
1.429139284464222781e+00,9.703610413072687457e-01,1.199948370484304583e+00,2.061964987987967124e+00,1.012679110218706491e+00
2.718874743987386378e+00,9.110282158892881732e-01,9.226397614248915691e-01,9.119738161198459592e-01,9.113835554224671842e-01
1.360147612483480595e+00,1.052354355976725886e+00,1.882760922516117041e+00,9.644190146838402811e-01,1.731007003964355029e+00
1.416331228530927078e+00,1.039833118441869431e+00,1.306856593079827711e+00,1.178497781592828808e+00,2.016238762797820439e+00
1.395123800374068246e+00,9.860585400470051054e-01,9.996344615963942415e-01,2.236977739327327797e+00,2.229392069850037128e+00
1.522107129155109373e+00,1.028436873314019895e+00,1.025162261918168394e+00,1.155468145693361981e+00,2.950567510845306440e+00
1.363377762294935014e+00,1.017430397267667486e+00,1.778311649992927013e+00,1.115977916344555565e+00,1.821521177830537797e+00
1.431963076741964880e+00,9.892779941942028143e-01,2.179835086488614238e+00,9.420388062345063096e-01,1.115860450619909017e+00
1.238411734612431925e+00,1.064780336802035210e+00,1.593566371764557177e+00,1.485943940176790878e+00,9.932828635146853102e-01
1.736125923660528425e+00,9.439805631322014667e-01,9.593296304468770241e-01,1.053451665984407981e+00,3.117558634071948109e+00
1.544061268500161788e+00,1.451871567492888371e+00,9.806340340290592428e-01,9.815934841548826784e-01,2.597889149607112813e+00
2.263732495977037296e+00,9.372098385628314654e-01,9.283511138961381137e-01,9.370764456547112653e-01,1.729217811829406148e+00
2.107823875511930289e+00,1.011427991155077200e+00,1.005114027821134570e+00,1.036739964892803512e+00,9.530565392839877026e-01
1.267124745783558382e+00,1.109426096594459343e+00,1.371946785664297952e+00,1.236788185411027641e+00,2.368097019284688187e+00
1.438442673296228547e+00,9.752176862086220366e-01,9.911346166595182972e-01,2.392925964896641666e+00,1.068695109393488663e+00
1.190655548115645779e+00,1.050857738655893936e+00,1.486738335593002613e+00,1.674694450839210758e+00,1.372691422533366179e+00
1.262469273946307702e+00,9.858092790695516250e-01,1.246697876578713116e+00,1.864920272043877336e+00,2.361944527812222638e+00
2.173580603390111499e+00,9.576181012521195468e-01,1.073867508692406325e+00,9.507211273656993589e-01,1.028245629893552726e+00
1.642568042556456387e+00,1.068868182078152707e+00,9.599125778022167266e-01,9.555471186093663638e-01,3.900246610389868085e+00
1.136469525301928574e+00,1.028358496339502492e+00,1.429383870273635448e+00,1.804831949689852610e+00,2.601687056030596690e+00
1.580124113708332168e+00,1.435617519363490358e+00,9.703485932096044264e-01,9.930050202397240344e-01,1.571768454003686699e+00
1.209732274556869491e+00,9.873929349559039670e-01,1.443937794939525565e+00,1.981036991620383603e+00,1.908791468846428918e+00
1.812831465891906246e+00,1.398503793324034072e+00,9.657346843951686299e-01,9.669861202731250271e-01,9.497252317005424604e-01
1.995908509745369042e+00,1.124284046408086768e+00,9.688885891852067056e-01,9.871985835487726568e-01,1.443127526526441606e+00
2.443337821537825860e+00,9.300464270170626380e-01,9.764353420606198819e-01,9.187602527232223704e-01,9.180920101188199123e-01
1.454969491599203746e+00,9.596844909721649053e-01,1.061393099586118050e+00,1.201626744948363967e+00,3.565866805211137525e+00
1.417222024270662795e+00,1.125732801469257360e+00,1.143023200745321377e+00,1.270062342445031467e+00,1.304582016117389776e+00
1.428796004577484791e+00,1.087695060523668378e+00,1.045309727083078677e+00,1.554777293098763558e+00,1.913346142530508054e+00
1.495066986087879135e+00,9.832978211109392186e-01,1.063506411307256316e+00,1.124367128319734288e+00,3.144245566548806714e+00
1.350643098454302304e+00,1.109268243322438119e+00,1.210380892156958765e+00,1.405192948508863005e+00,1.533762782998577379e+00
1.751244277588081433e+00,1.231045435133493626e+00,9.563945668832747327e-01,9.953313147321188881e-01,2.426142429080376139e+00
1.406330163039781977e+00,9.700956321175511210e-01,9.738159904369830810e-01,1.531610021563047042e+00,3.438698489634806066e+00
1.203701250815849111e+00,1.094465192615242666e+00,1.589567939830148102e+00,1.481934254919405447e+00,9.892731782573001009e-01
1.615962713055138389e+00,1.000440656772844106e+00,9.867364609676683163e-01,9.617619000028273524e-01,3.893294140436753814e+00
1.968169473838093264e+00,1.207417082195778146e+00,1.024650288330744452e+00,9.533226723246847056e-01,9.528415822654470180e-01
1.459337144081742199e+00,9.686898951634335120e-01,9.597814229012899823e-01,2.326377380783550386e+00,1.360082397449471792e+00
1.768778776543044717e+00,1.311493915011320510e+00,9.625338138708986468e-01,9.943723720698506297e-01,9.965919488956783701e-01
1.266082715151199078e+00,1.044363097971470644e+00,1.576146297828421083e+00,1.419424688034530924e+00,1.380774882134841786e+00
1.283069215131410701e+00,1.073439544826586767e+00,1.354588628499237002e+00,1.522413677611106131e+00,1.318718968025531790e+00
2.672145664729963066e+00,9.216870471179812174e-01,9.108523891373020431e-01,9.106135469808800398e-01,9.101454771561222623e-01
1.531977261987014893e+00,9.981452950848909156e-01,1.021179649641876575e+00,2.132179664106001127e+00,9.576884076543599189e-01
1.376679553222185826e+00,1.344408430378878361e+00,1.070318483635176232e+00,1.067854377429921398e+00,2.256917671302419937e+00
1.417323777930104445e+00,9.813607181554401260e-01,9.985136475669560419e-01,2.276445113366273532e+00,1.829629544747089831e+00
2.599486584420450885e+00,9.167596526758424735e-01,9.110098374891970607e-01,9.286522435264387143e-01,9.101712578476439663e-01
1.660050120935668616e+00,1.326602765180063370e+00,1.091551728248288278e+00,9.596691184193992807e-01,9.430928659533917013e-01
1.522060078893328505e+00,9.825642106882177540e-01,9.706217200222432284e-01,2.463229256510514720e+00,9.625671338708715608e-01
1.556188698750593069e+00,9.774790064847761473e-01,1.898398185583173081e+00,9.700600950807487521e-01,9.423697634273945356e-01
1.628201132308028987e+00,9.575576491753126085e-01,1.047514958376072336e+00,1.838753934344937502e+00,1.229580545843764305e+00
