7.849540705196743628e-01,1.569875100782165633e+00,1.589212562145556173e+00,1.019873868333810996e-01,9.804131069832441980e+00,1.195026357481794399e+01,7.471985818845187310e+00,1.289243312316665069e+01,6.094245716886721453e+00,7.900985947712277913e+00,7.822321211318560508e+00,1.350661203838165392e+01,1.071389149141180575e+01,1.417121893028886603e+01,1.515001843783913671e+01,5.968541443900446275e+00,1.263752758085265704e+01,1.640343747983573053e+01,1.336669268859296089e+01,9.430755353370036786e+00,1.417299399057034393e+01,1.405925240487725958e+01,3.291335162782748824e+01,2.777590012636217764e+01,2.150447310280483748e+01,1.774975868204805707e+01,1.651710699165119678e+01,1.399403397584492481e+01
8.257891750308649081e-01,1.738286417365222158e+00,1.609109488116797992e+00,2.927580759041998881e+00,9.839485441216032413e+00,1.069374360082061060e+01,7.596349418629154471e+00,1.332231985775491623e-01,7.051463851263167548e+00,9.963364865729948505e+00,8.173455609866477900e+00,1.349326408733319305e+01,1.071388631451408280e+01,1.472718218496973108e+01,1.491929787257326012e+01,6.460906607046453587e+00,1.256993492309037030e+01,1.640244147251944895e+01,2.060634408055065947e+01,9.450048920305313516e+00,1.417311319662117519e+01,1.405625892496903440e+01,3.291340477901945860e+01,2.591342181933830346e+01,1.690539795504432163e+01,1.775006606172593138e+01,1.901906821783375179e+01,1.369951940624273412e+01
1.995689263961225368e+00,3.999072825704239165e+00,1.150801324455887412e-03,2.958746756748897866e-03,9.983185694640686947e+00,1.175418434548347513e+01,1.371976271546087389e+01,2.433907169521091346e-02,7.278987576021542338e+00,9.184059639189667834e+00,7.351553187383914612e+00,1.357209191900004441e+01,1.066070539421886387e+01,1.783777711522282594e+00,1.982124666443697336e+01,6.177093107294615137e+00,6.925707337492776006e+00,1.749151642638116755e+01,1.294432443970392299e+01,1.282438995702450768e+01,6.365745207435708153e+00,1.579570553494950147e+01,3.309708520439254897e+01,3.241732956573066105e+01,3.159739637021792902e+01,1.233894007662581771e+01,1.547547999845964206e+01,1.959398201657037575e+01
1.999917548912125476e+00,3.781275583750708102e-05,9.665507011228285927e-03,1.087987917364137136e-01,9.549245887301204050e+00,1.177520605417644362e+01,4.623123214169226003e+00,1.294795256541564044e+01,7.055440148043708781e+00,9.156315784544766245e+00,8.115944963412491830e+00,1.302496098118951906e+01,1.131754874916555842e+01,1.232298573441108402e+01,1.496381389966546216e+01,6.453584345124157906e+00,1.160791495727840505e+01,1.638956525168451250e+01,1.747261844083296012e+01,9.346731405158195116e+00,1.425451985630319918e+01,1.376183073690163816e+01,3.292228641407194800e+01,2.720495774230806063e+01,1.733021231165685094e+01,1.779740181132235222e+01,1.903113802894273832e+01,1.370133429423220583e+01
7.849540705196743628e-01,1.574191602287279279e+00,5.958390670027402525e-03,8.948024393792075593e-02,8.244891471040300956e+00,5.479053058723879488e+00,1.380569960810906238e+01,5.255240535203071772e+00,6.094245716886721453e+00,1.002082329990185805e+01,7.821061340467119649e+00,1.350641909882124025e+01,1.071403234884294875e+01,1.270605501867215104e+01,1.491779730605139953e+01,5.968776566481718504e+00,1.263752758085265704e+01,1.640343479712921848e+01,1.338750414911167042e+01,1.266089360675045228e+01,1.417299399057034393e+01,1.351935309164724153e+01,3.291339597130377115e+01,2.786264802089247183e+01,2.175323046126111848e+01,1.774976099571993515e+01,1.820588475805701023e+01,1.446173207886563361e+01
1.996634140171154481e+00,3.997556989279464901e+00,1.180288111540349913e-03,1.424799312314378383e-02,4.798515866876215341e+00,4.419255889810305149e+00,4.493849428050361361e+00,5.406905883010308500e+00,1.462864161020521792e+01,1.069552066813368718e+01,6.939316123950079351e+00,1.352628093869929060e+01,1.671682783282871299e+01,1.406728746543975994e+01,1.691916751830309806e+01,7.105868497266020434e+00,1.318667445395285043e+01,1.753642920076048384e+01,1.338129262764871541e+01,1.305374261690347382e+01,6.100400360665061861e+00,1.191818115530711886e+01,3.285327928352235460e+01,2.446081383598219361e+01,1.492226267541892959e+01,2.333894753091522389e+00,1.655676098923101236e+01,1.812838759235879138e+01
1.996634140171154481e+00,3.994818620883257232e+00,1.178906720059698897e-03,1.036025278376451197e-02,9.791363297262137166e+00,1.174975091979391273e+01,4.450438189142243317e+00,5.406905883010308500e+00,1.456274010603638480e+01,1.069552066813368718e+01,2.021462336725927500e+01,1.432930119797454793e+01,1.664566679699990459e+01,1.757775714288575486e+00,2.069511633204117729e+01,6.375956622743449209e+00,1.260522728634306233e+01,1.749137007055290738e+01,1.358549535492055504e+01,1.304678556972249481e+01,6.097774124615693125e+00,1.191818115530711886e+01,3.285449242159965166e+01,2.713518581804435570e+01,1.697658344203075842e+01,2.333894753091522389e+00,1.650932217333660645e+01,1.812847671614082756e+01
1.999478110947301657e+00,3.995398132697920879e+00,1.832364114574345448e+00,3.136734167856624289e+00,3.292453596691042872e+00,1.041319297238565511e+01,1.332510665363822966e+01,6.061369731143793516e+00,6.588642259063568041e+00,8.587906406669677750e+00,6.675340382446891319e+00,1.252066731204902794e+01,8.087100022865332249e+00,1.421111789798196057e+01,1.515894586906003738e+01,5.611239629919227312e+00,1.174615530264219565e+01,1.754214225774931535e+01,2.092192161294481423e+01,9.447502396101642219e+00,1.424551101701000810e+01,1.406574965433559221e+01,3.261335080757843485e+01,2.571953361337611454e+01,2.641158619959177045e+01,1.819558597567117175e+01,1.904509866595926937e+01,1.426172367023741572e+01
7.849540705196743628e-01,1.574191602287279279e+00,5.958390670027402525e-03,8.948024393792075593e-02,9.847729253620665091e+00,5.479053058723879488e+00,1.322060786968545898e+01,1.130967952844040281e-01,6.100906691773216650e+00,1.002082329990185805e+01,8.173451704637249904e+00,1.350641909882124025e+01,1.071403234884294875e+01,1.270605501867215104e+01,1.491779730605139953e+01,6.426208960078954036e+00,1.263752758085265704e+01,1.640343479712921848e+01,2.031533433601493499e+01,1.266089360675045228e+01,1.417299399057034393e+01,1.351935309164724153e+01,3.291339597130377115e+01,2.786264802089247183e+01,2.175323046126111848e+01,1.774976099571993515e+01,1.820250214596110183e+01,1.446166010645018041e+01
7.849540705196743628e-01,1.574191602287279279e+00,5.958390670027402525e-03,8.948024393792075593e-02,9.847729253620665091e+00,5.479053058723879488e+00,1.381135891461228482e+01,1.130967952844040281e-01,6.100906691773216650e+00,1.002082329990185805e+01,8.173451704637249904e+00,1.350641909882124025e+01,1.071403234884294875e+01,1.270605501867215104e+01,1.491779730605139953e+01,6.433653879882949234e+00,1.263752758085265704e+01,1.640343479712921848e+01,2.031533433601493499e+01,1.266089360675045228e+01,1.417299399057034393e+01,1.351935309164724153e+01,3.291339597130377115e+01,2.786264802089247183e+01,2.175323046126111848e+01,1.774976099571993515e+01,1.820250214596110183e+01,1.446166010645018041e+01
