8.596995870150585528e-01,8.935788127236865205e-03,4.810057516347121054e-04,2.904381452387249339e-03,2.622675109871660474e-05,5.836025664290717379e-04,1.601448758292938314e-03,2.482423851279864403e-04,1.952882187914308648e-03,2.289286245958883654e-03,2.247011153666914627e-04,1.559370517293466986e-03,4.173683329401996212e-03,3.853318312512923199e-03,4.676243531611959381e-03,2.823764164822609862e-03,2.514046522659475411e-03,9.992431070849225327e-03,1.432299041302077152e-03,5.834947592814820286e-04,5.741765667265515648e-04,3.744774540531767108e-03,9.765500205478380279e-04,6.689770629671365661e-04,2.852996758385030127e-03,4.311986791762616698e-03,9.728787666144344138e-04,1.411346305723642320e-03,3.794981820291095363e-04,1.047053473749958146e-04
6.999489351142594851e-01,8.973350134523579505e-03,2.295328610251195622e-03,1.337645904753015282e-03,3.451971070995812061e-04,5.706344119452562121e-04,1.633338545826502723e-03,2.134237527292263004e-04,3.032147082462718739e-03,4.682765100252728185e-03,8.319293986298549517e-04,5.528525992857294055e-03,4.178584086018588897e-03,7.678763091243461479e-04,3.882684194695378704e-04,1.035522091738133674e-03,6.356586370388570949e-04,1.120979286818335995e-02,1.603359460136397031e-03,8.707714177464750006e-04,1.069136384725225030e-04,3.592801738878380422e-03,3.653179238416771890e-03,3.901640109767947825e-03,1.237281136731596329e-03,1.917715082053036632e-04,1.438525069530155031e-03,6.122535933094567888e-06,3.735997657946336643e-05,2.696796557130272691e-04
7.133948796922718882e-01,8.624094090955276848e-03,2.550458487211995379e-03,1.405695617547572749e-03,7.557187881583333610e-04,1.430441709882861439e-03,3.861849436962438119e-03,7.482952512291479491e-05,1.961006298025556004e-03,2.601928476287310252e-03,5.821035158313406883e-04,3.996887753017367394e-03,2.302937367626623714e-03,1.537294402850114029e-04,4.511598378388378267e-03,3.908373621943371512e-03,2.703160516260474499e-03,7.455871367099641683e-03,4.696359731843808855e-04,6.519363302713945298e-03,2.384894571116061811e-03,7.805486380892232186e-04,5.731910553245270993e-04,1.219007293490772300e-03,3.609117554090163736e-03,1.360680797311787085e-03,1.454594907098598084e-03,1.398274995454804222e-03,5.435945180647748357e-05,1.564587688223217227e-03
5.340428739880724862e-01,3.837159371031788769e-03,2.416092555464936960e-03,2.429333986181956076e-04,7.637055230508004193e-04,1.647691787839804256e-04,9.775806067766068530e-04,2.553089202762150308e-04,2.026079765725661772e-03,2.641997308098905858e-03,9.941026808734450444e-04,1.023785936400263899e-03,1.569993206485741262e-03,7.467917678222540869e-05,8.700876088601745481e-03,3.690552024596883279e-03,2.728454980272904465e-03,1.046331829567699774e-02,1.640391201470428606e-03,2.445500728142163617e-04,2.674230754448473409e-03,3.722054732630421855e-03,5.134293476635430620e-04,2.574228372138697915e-03,1.752150642712643855e-04,4.738910470188517285e-03,6.244437711014037828e-04,4.625384591601746937e-05,1.726963029098225653e-04,6.571738386516173813e-05
9.791537757058048630e-01,3.584470820708310530e-04,9.756639042586950352e-04,6.754870259653354648e-04,1.944410441560521911e-04,4.269803269110287189e-04,2.060516832270007336e-03,3.646979118177375609e-04,1.960767772536285789e-03,2.599987728369816068e-03,5.961337545989487492e-04,2.761677359962586356e-04,4.345543268537186733e-03,8.427281282270492578e-04,4.513373967313021561e-03,2.560036070492697959e-03,2.360279377360951364e-05,1.013983919843720535e-02,4.738261021379053923e-04,1.521017720809594138e-04,2.357274407088333010e-03,3.589015047195663263e-03,5.510279910432050151e-04,1.219007293490772300e-03,7.940738856965550091e-04,2.964800322091090852e-03,1.425964766428098338e-03,9.457169648689196621e-04,3.064717884930828924e-04,1.563791514138125225e-03
5.843001133310804507e-01,9.171640324258884067e-04,2.635469732417307018e-03,3.780061632215283955e-03,3.620624392777004410e-04,1.521954913189196628e-03,2.172627165440882240e-03,3.206599787083883610e-04,2.992207741147580140e-03,3.344469062807548312e-04,9.470949847201462404e-04,3.615666508701761289e-03,4.103156031269945131e-03,9.730992714579767043e-04,4.481587261073668310e-03,2.181421045561491006e-03,4.618689153413953349e-04,1.015958463335361883e-02,1.427001890991122252e-03,1.522131938086500108e-04,3.280589902965645385e-03,3.940475253188688255e-04,5.697188221589275089e-04,6.871427821381519488e-04,3.607824752492137972e-03,1.295040114616751326e-03,4.456009462833765162e-04,1.128196975412697591e-04,2.233235613712680095e-04,1.481548828495430313e-03
8.429551329844141572e-01,6.582037712401793590e-03,2.550649861090362094e-03,3.571855186479097437e-03,4.580215077292446317e-04,5.986705121007155104e-05,1.709206272572029624e-04,7.468557685239552400e-04,4.366299036938514448e-03,2.931829792687707954e-04,9.506181240029311580e-04,1.615181560691768877e-03,4.706787910091772380e-03,1.574426341076659943e-04,4.623597407583548632e-03,3.080878628060181555e-03,1.205824381795941305e-03,8.532291431094409309e-03,4.795893976895652987e-04,5.717901675784339572e-04,1.833580178928670727e-03,6.575645821106969064e-04,2.348198149370661365e-03,4.100964150876699500e-03,4.970681200442749002e-04,4.733886638278290981e-03,1.663785873816385659e-03,1.449278518603869291e-03,2.409160805996045276e-04,1.654398187896664657e-03
2.728855522019691948e-01,3.624167988698451422e-03,3.625499013079695981e-04,3.629915829246562094e-03,7.728904643108063096e-04,6.100366022930058457e-05,1.621361425955718163e-03,2.193514173429659663e-04,1.478377863608370483e-03,3.029552962389206981e-04,4.461980152781611954e-04,1.272847621250646974e-03,4.115962867244815811e-03,8.024934588118154064e-04,2.575540387477879070e-03,7.725786469993663023e-04,5.546704890007695104e-04,9.031333944303956973e-03,1.195974172422944667e-03,8.423237700668572510e-04,1.571004819799858400e-04,2.771153560815250300e-04,9.259376031450577103e-04,3.920083111727335271e-03,8.282971751538610941e-03,3.520957354612601342e-03,1.595045430619126091e-03,1.221397630549082283e-03,1.851211046830641429e-04,1.462903781594941536e-03
3.259602228017790537e-01,9.171640324258884067e-04,2.539739624774704253e-03,3.780061632215283955e-03,3.635742057457464751e-04,1.521954913189196628e-03,2.169259366460287667e-03,3.191164401140171017e-04,2.992207741147580140e-03,2.723454154569954211e-04,9.470949847201462404e-04,3.615666508701761289e-03,4.103156031269945131e-03,9.732965486342938250e-04,4.481587261073668310e-03,2.181421045561491006e-03,4.618689153413953349e-04,1.015727595876966469e-02,1.433523259198366028e-03,5.776361196738459981e-04,1.844664394538094018e-03,1.535576865889512954e-03,5.424110218463128663e-04,6.871427821381519488e-04,3.607824752492137972e-03,3.580418278727809205e-03,1.504942293898271603e-03,8.220735841307159528e-05,3.783901160779980580e-04,1.481972795266705807e-03
3.394295269212216359e-01,3.605768130417597809e-03,5.164289983671333049e-04,7.132350757422474324e-04,3.053923552226135642e-04,1.122204863152943561e-05,1.623053688902437001e-03,2.506849520335612935e-04,1.946367725931118448e-03,2.291427161867410061e-03,2.808706827673928207e-04,1.705521731205843477e-03,4.168304431090860337e-03,9.729598577576958375e-04,8.482060768025760644e-03,2.765287101940716672e-03,2.543291629707082960e-03,1.002246047973993047e-02,1.433545254683121642e-03,5.790731329458044746e-04,1.795138059878344629e-03,1.519538874286662563e-03,1.437105342877063267e-05,4.162141267648771480e-03,3.576645427293897572e-03,1.660842347589035727e-03,1.584399694523534177e-03,3.468419444242229303e-04,3.812071691000787723e-04,1.481844275184229310e-03
4.186591893580118295e-01,9.483456523190558068e-03,1.000909570882137483e-04,2.731948063401830329e-03,4.543811780949084077e-04,6.024401763903166175e-05,1.991307857230699939e-04,3.040946866547485561e-04,4.500008200740543765e-03,1.562088152569743402e-03,2.423947009133014629e-04,1.622013057061719339e-03,4.167261402014866070e-03,9.056448785368733951e-04,2.839753378365692926e-03,1.016400207856752195e-03,2.605664523523435264e-03,1.060093214600837247e-02,1.017470550149091567e-03,8.385560343808295220e-04,1.929362751174299850e-03,3.627674794815055788e-03,2.349518686860080190e-03,1.286849281433614543e-03,2.758442939680362006e-03,1.604355803528318769e-03,1.674567270714563899e-03,9.536366293915626326e-05,4.262580242656719342e-04,4.238804280079827916e-03
8.332724266572960614e-01,3.603327949977838500e-03,2.462386277332679393e-03,1.888358201453410080e-03,7.546201847069888618e-04,5.789128036994212537e-05,3.318390999134112089e-04,3.768409456773286854e-04,4.495804126278716596e-03,2.918402024883645337e-04,6.784224087924229036e-04,1.698289537411089116e-03,4.103582381073499728e-03,9.338160942771827049e-04,4.477296667379075147e-03,3.806495506430228500e-03,1.359471086132445477e-03,7.330813147875335500e-03,1.651108510160527627e-04,9.258822250540706990e-04,5.841055399198448548e-04,7.979155682636550513e-04,1.507637745148542301e-03,4.086611495849047128e-03,2.494593613072602044e-03,4.732923775647649399e-03,8.824978356389802034e-04,3.645769745546497895e-04,1.928782849201485694e-04,1.159214311809960438e-03
8.737593090349153879e-01,3.603327949977838500e-03,5.327526218905122291e-04,1.884830658413384459e-03,7.546201847069888618e-04,5.789128036994212537e-05,3.318390999134112089e-04,3.768409456773286854e-04,4.495804126278716596e-03,2.918402024883645337e-04,6.776279112367610512e-04,1.725498277065678349e-03,4.103582381073499728e-03,9.338160942771827049e-04,4.477296667379075147e-03,3.806495506430228500e-03,1.342814323059170895e-03,7.474669863156707325e-03,2.389592502378604490e-04,9.258822250540706990e-04,6.756505793053212399e-04,1.460965342588311719e-03,1.501137939546163570e-03,7.005726019091067583e-04,2.494593613072602044e-03,4.732923775647649399e-03,8.824978356389802034e-04,3.810181625288542565e-04,1.921243998754833986e-04,1.159214311809960438e-03
5.559023096151071153e-01,3.654319022009349261e-03,9.425250486320415830e-05,9.185394291920835749e-04,3.027517253225065668e-04,1.180389167604541795e-03,2.015648828638597068e-03,1.724663175596209317e-04,1.948798033424466603e-03,1.408432843531048874e-03,4.514132497294035071e-04,3.522201305688307978e-03,3.999176565325595484e-03,1.520505354661319476e-04,4.513373967313021561e-03,3.908373621943371512e-03,4.750650936927484306e-04,6.991859354023119422e-03,1.452251429358628401e-03,1.045741855305441260e-04,1.972304982326587505e-03,8.495999286457155911e-04,4.638565435405377860e-04,3.957728737324790400e-03,2.511668425535739345e-05,4.738177308414260810e-03,1.479221215738940132e-03,1.398274995454804222e-03,2.635990519236231650e-03,1.171081726918460353e-03
9.399836636045544314e-01,6.196186639780772859e-03,2.179583975060536347e-03,3.487696306961932634e-03,7.692479611947702911e-04,1.527536675563819207e-03,1.101393728491268167e-03,3.147395311628372076e-04,2.040929022358035048e-03,2.384053963454603226e-04,4.195299401581150159e-04,1.283775364500893898e-03,4.319954953406066750e-03,9.801850272037175311e-04,8.202434802495372004e-03,2.761158630193896735e-03,2.609541911354036452e-03,1.019144103060775144e-02,4.588041240640756296e-04,7.917718295310111889e-04,6.076824475256436186e-04,4.938810888925661020e-04,2.030563783211609269e-03,4.178817146233587340e-03,5.734167171835708723e-04,1.877114352516081469e-03,4.585709957944294948e-04,2.483694577846549034e-05,2.858221659271937263e-04,3.106105588707055824e-06
